rho,methods,MSEf_value
0.7,fTS,0.074042539751746
0.7,fTS,0.0769907479891733
0.7,fTS,0.0603199816494543
0.7,fTS,0.0407310059116777
0.7,fTS,0.0929334138671788
0.7,fTS,0.0557005601926935
0.7,fTS,0.0353354983960884
0.7,fTS,0.0556657557335075
0.7,fTS,0.0594389144826851
0.7,fTS,0.0354887056170206
0.7,fTS,0.0302050735595798
0.7,fTS,0.0408477702810559
0.7,fTS,0.0632171055046808
0.7,fTS,0.0787895995780896
0.7,fTS,0.0562309114488287
0.7,fTS,0.0933555153541523
0.7,fTS,0.082374182165382
0.7,fTS,0.0642021871703737
0.7,LS_oracle,0.030040853000011
0.7,LS_oracle,0.0673557926842547
0.7,LS_oracle,0.150699281877452
0.7,LS_oracle,0.0446568722023191
0.7,LS_oracle,0.111755773888677
0.7,LS_oracle,0.0715968161726578
0.7,LS_oracle,0.072396887033674
0.7,LS_oracle,0.0903044890888473
0.7,LS_oracle,0.109387779653026
0.7,LS_oracle,0.050102451955313
0.7,LS_oracle,0.0489726801650122
0.7,LS_oracle,0.081409101757798
0.7,LS_oracle,0.0847046496069299
0.7,LS_oracle,0.0626828034859095
0.7,LS_oracle,0.128153908969872
0.7,LS_oracle,0.0659520246436168
0.7,LS_oracle,0.0733825220441292
0.7,LS_oracle,0.0428913272023303
0.7,LS_oracle,0.0373544061199443
0.7,LS_oracle,0.0400253350673661
0.7,LS_oracle,0.0517261893937076
0.7,LS_oracle,0.0377470888955407
0.7,LS_oracle,0.057114512963831
0.7,LS_oracle,0.115599141946603
0.7,LS_oracle,0.0430152126586029
0.7,LS_oracle,0.106567156349105
0.7,LS_oracle,0.0511476938764442
0.7,LS_oracle,0.067876036602579
0.7,LS_oracle,0.117170360790057
0.7,LS_oracle,0.0742973895464758
0.7,LS_oracle,0.0689343555784672
0.7,LS_oracle,0.0389251538074815
0.7,LS_oracle,0.0650505087767648
0.7,LS_oracle,0.0641122510161374
0.7,LS_oracle,0.0774782252193867
0.7,LS_oracle,0.048864805555439
0.7,LS_oracle,0.0715356467965296
0.7,LS_oracle,0.0630196413687265
0.7,LS_oracle,0.130566205376146
0.7,LS_oracle,0.0478854194579678
0.7,LS_oracle,0.0590685493523059
0.7,LS_oracle,0.0930575126309443
0.7,LS_oracle,0.203154008194132
0.7,LS_oracle,0.141774828237452
0.7,LS_oracle,0.0414314587689754
0.7,LS_oracle,0.0517644301865835
0.7,LS_oracle,0.101857251173785
0.7,LS_oracle,0.0699372179565511
0.7,LS_oracle,0.0745202590042667
0.7,LS_oracle,0.105109286322243
0.7,LS_oracle,0.123723520514919
0.7,LS_oracle,0.0858516274797944
0.7,LS_oracle,0.046791664817169
0.7,LS_oracle,0.105593408092945
0.7,LS_oracle,0.0444421558360783
0.7,LS_oracle,0.0852472712304956
0.7,LS_oracle,0.0334878155511446
0.7,LS_oracle,0.0576599135355735
0.7,LS_oracle,0.0376352576758986
0.7,LS_oracle,0.126386141205131
0.7,LS_oracle,0.0465419078268535
0.7,LS_oracle,0.0618071782247385
0.7,LS_oracle,0.0831131764151815
0.7,LS_oracle,0.0613555650907221
0.7,LS_oracle,0.131354889629676
0.7,LS_oracle,0.0529661547253913
0.7,LS_oracle,0.054465504117884
0.7,LS_oracle,0.0616638888838701
0.7,LS_oracle,0.0689050647489498
0.7,LS_oracle,0.0892227980640154
0.7,LS_oracle,0.070592500884791
0.7,LS_oracle,0.0345902684841077
0.7,LS_oracle,0.110354342007663
0.7,LS_oracle,0.0711305175343213
0.7,LS_oracle,0.0468724419924553
0.7,LS_oracle,0.0613317864168764
0.7,LS_oracle,0.039411510530504
0.7,LS_oracle,0.0584193346542701
0.7,LS_oracle,0.10907706605981
0.7,LS_oracle,0.112574870806149
0.7,LS_oracle,0.0791261643078905
0.7,LS_oracle,0.106696953540781
0.7,LS_oracle,0.0589489167966519
0.7,LS_oracle,0.059994589495879
0.7,LS_oracle,0.134364482155965
0.7,LS_oracle,0.0567934526051883
0.7,LS_oracle,0.0568552112416502
0.7,LS_oracle,0.0579083523423585
0.7,LS_oracle,0.0446499287529509
0.7,LS_oracle,0.0387921867880404
0.7,LS_oracle,0.0669814199149855
0.7,LS_oracle,0.0715916348069468
0.7,LS_oracle,0.0864426297092044
0.7,LS_oracle,0.0632220956872384
0.7,LS_oracle,0.0940394658051369
0.7,LS_oracle,0.141352527791763
0.7,LS_oracle,0.0499082820144107
0.7,LS_oracle,0.0526965487046878
0.7,LS_oracle,0.0697112187946339
0.7,LS_oracle,0.0851400749023918
0.7,LS_oracle,0.0884209454904675
0.7,LS_oracle,0.0275645894289105
0.7,LS_oracle,0.0561972683762524
0.7,LS_oracle,0.202655588938161
0.7,LS_oracle,0.0491913165310107
0.7,LS_oracle,0.0486930063670039
0.7,LS_oracle,0.0758513186146209
0.7,LS_oracle,0.0525976129042315
0.7,LS_oracle,0.132918594401087
0.7,LS_oracle,0.0929684762749299
0.7,LS_oracle,0.145572432481689
0.7,LS_oracle,0.0693350323429109
0.7,LS_oracle,0.121709392759646
0.7,LS_oracle,0.0600948177344737
0.7,LS_oracle,0.101138361837686
0.7,LS_oracle,0.143242829188466
0.7,LS_oracle,0.0643567148655019
0.7,LS_oracle,0.11804541870956
0.7,LS_oracle,0.0650353708151743
0.7,LS_oracle,0.0500554530920573
0.7,LS_oracle,0.101383026448896
0.7,LS_oracle,0.0375466183055087
0.7,LS_oracle,0.0785092390688338
0.7,LS_oracle,0.059556089502645
0.7,LS_oracle,0.0926658876142284
0.7,LS_oracle,0.0768335674896231
0.7,LS_oracle,0.0465393263595447
0.7,LS_oracle,0.0811806588094899
0.7,LS_oracle,0.0582228231051114
0.7,LS_oracle,0.096390875791567
0.7,LS_oracle,0.120722048708135
0.7,LS_oracle,0.087171383137659
0.7,LS_oracle,0.0950597244419434
0.7,LS_oracle,0.0553652009903528
0.7,LS_oracle,0.0509779845358117
0.7,LS_oracle,0.104974227481434
0.7,LS_oracle,0.056230257077858
0.7,LS_oracle,0.0864978200870172
0.7,LS_oracle,0.0399562111957709
0.7,LS_oracle,0.0597883768283947
0.7,LS_oracle,0.0281973897378094
0.7,LS_oracle,0.031312780546671
0.7,LS_oracle,0.149965279886216
0.7,LS_oracle,0.0876994092918868
0.7,LS_oracle,0.0975431859221298
0.7,LS_oracle,0.058019263801288
0.7,LS_oracle,0.0660650775395219
0.7,LS_oracle,0.0651073088059774
0.7,LS_oracle,0.0534872727212486
0.7,LS_oracle,0.0879863478515764
0.7,LS_oracle,0.143775505720785
0.7,LS_oracle,0.0663873117042859
0.7,LS_oracle,0.0499309694293191
0.7,LS_oracle,0.0779601102420141
0.7,LS_oracle,0.0664887963546578
0.7,LS_oracle,0.130089841182157
0.7,LS_oracle,0.0937288616858314
0.7,LS_oracle,0.0481034004018355
0.7,LS_oracle,0.0316612462823778
0.7,LS_oracle,0.0647873454251753
0.7,LS_oracle,0.0810091537724562
0.7,LS_oracle,0.077395388203785
0.7,LS_oracle,0.0607719810257088
0.7,LS_oracle,0.0606554405386656
0.7,LS_oracle,0.0506818481868698
0.7,LS_oracle,0.057263017959911
0.7,LS_oracle,0.0761980566656549
0.7,LS_oracle,0.0684125202629891
0.7,LS_oracle,0.0550999021887687
0.7,LS_oracle,0.104891449915406
0.7,LS_oracle,0.120625072113347
0.7,LS_oracle,0.0667038971486383
0.7,LS_oracle,0.0618465632115059
0.7,LS_oracle,0.0936770768321519
0.7,LS_oracle,0.0720609273939117
0.7,LS_oracle,0.0595215648611673
0.7,LS_oracle,0.0739517766063824
0.7,LS_oracle,0.0490006813780978
0.7,LS_oracle,0.0656866270294618
0.7,LS_oracle,0.0474538702090296
0.7,LS_oracle,0.0659709765268425
0.7,LS_oracle,0.0573852183068345
0.7,LS_oracle,0.0855580015136844
0.7,LS_oracle,0.144802811139989
0.7,LS_oracle,0.101058749533966
0.7,LS_oracle,0.0814039945136234
0.7,LS_oracle,0.0844022683372853
0.7,LS_oracle,0.0664062494985506
0.7,LS_oracle,0.0360455236782103
0.7,LS_oracle,0.0641724691577184
0.7,LS_oracle,0.0794656429367356
0.7,LS_oracle,0.0411822707604293
0.7,LS_oracle,0.0489517435434069
0.7,LS_oracle,0.0925719425266347
0.7,LS_oracle,0.103398036170722
0.7,LS_oracle,0.0551844168914953
0.7,LS_oracle,0.0866233911938294
0.7,LS_oracle,0.0772201511191103
0.7,LS_oracle,0.071159976461478
0.7,LS_oracle,0.111743273103583
0.7,TS_oracle,0.0457880148680297
0.7,TS_oracle,0.0640724380288984
0.7,TS_oracle,0.0526034092445138
0.7,TS_oracle,0.0546422101285254
0.7,TS_oracle,0.0907538941979446
0.7,TS_oracle,0.0472120694674359
0.7,TS_oracle,0.0804034837233979
0.7,TS_oracle,0.0856673346091859
0.7,TS_oracle,0.0701190968048525
0.7,TS_oracle,0.0500886120578821
0.7,TS_oracle,0.0455256567335178
0.7,TS_oracle,0.0739370910196989
0.7,TS_oracle,0.0485816134610674
0.7,TS_oracle,0.0581976514776244
0.7,TS_oracle,0.0564901198331235
0.7,TS_oracle,0.0470483081509746
0.7,TS_oracle,0.0563177938376342
0.7,TS_oracle,0.0415178119109172
0.7,TS_oracle,0.0457021904665059
0.7,TS_oracle,0.0367747692628087
0.7,TS_oracle,0.0473425024951514
0.7,TS_oracle,0.0376971341892373
0.7,TS_oracle,0.0504113609937349
0.7,TS_oracle,0.0740825211803868
0.7,TS_oracle,0.0428439709999109
0.7,TS_oracle,0.0940127469011379
0.7,TS_oracle,0.0699218985086273
0.7,TS_oracle,0.042547109013902
0.7,TS_oracle,0.0981406891906634
0.7,TS_oracle,0.079254580340809
0.7,TS_oracle,0.0764471128017136
0.7,TS_oracle,0.0390199803792286
0.7,TS_oracle,0.0643486254178583
0.7,TS_oracle,0.0583993959675431
0.7,TS_oracle,0.0416866726062406
0.7,TS_oracle,0.0501472829563407
0.7,TS_oracle,0.0481161108468497
0.7,TS_oracle,0.0448474356535015
0.7,TS_oracle,0.115729808206617
0.7,TS_oracle,0.056396000457504
0.7,TS_oracle,0.0735582568431277
0.7,TS_oracle,0.0673167673564579
0.7,TS_oracle,0.133088699941698
0.7,TS_oracle,0.0391389050348793
0.7,TS_oracle,0.0749680052974248
0.7,TS_oracle,0.0542678709465276
0.7,TS_oracle,0.0689316058371311
0.7,TS_oracle,0.0473212231826962
0.7,TS_oracle,0.0470373138542747
0.7,TS_oracle,0.0818737863447163
0.7,TS_oracle,0.121708976532426
0.7,TS_oracle,0.0497986198921168
0.7,TS_oracle,0.0456321113213912
0.7,TS_oracle,0.059165731474275
0.7,TS_oracle,0.0552710653230072
0.7,TS_oracle,0.0761182137119824
0.7,TS_oracle,0.0290865714209659
0.7,TS_oracle,0.0652138377609793
0.7,TS_oracle,0.037169269531411
0.7,TS_oracle,0.0838784612583296
0.7,TS_oracle,0.032373760260921
0.7,TS_oracle,0.0550589250800818
0.7,TS_oracle,0.0767279504396543
0.7,TS_oracle,0.0269697621643419
0.7,TS_oracle,0.0503078284909491
0.7,TS_oracle,0.0554290845982443
0.7,TS_oracle,0.0492822540594238
0.7,TS_oracle,0.0531987209647961
0.7,TS_oracle,0.057234910150151
0.7,TS_oracle,0.0840515792475106
0.7,TS_oracle,0.0395638613680154
0.7,TS_oracle,0.0432065166925396
0.7,TS_oracle,0.0824620241076417
0.7,TS_oracle,0.0628843775350714
0.7,TS_oracle,0.0388870714983811
0.7,TS_oracle,0.0427755653720487
0.7,TS_oracle,0.0379771051905497
0.7,TS_oracle,0.0460961625061709
0.7,TS_oracle,0.0694564949535822
0.7,TS_oracle,0.091348478595299
0.7,TS_oracle,0.079697139920067
0.7,TS_oracle,0.0645568630912016
0.7,TS_oracle,0.0586547006511346
0.7,TS_oracle,0.051107470621955
0.7,TS_oracle,0.0973515872061618
0.7,TS_oracle,0.0527652553299012
0.7,TS_oracle,0.0296657283641704
0.7,TS_oracle,0.041896621243071
0.7,TS_oracle,0.0326333378202145
0.7,TS_oracle,0.0387623753469433
0.7,TS_oracle,0.0805602878469085
0.7,TS_oracle,0.0602809525713453
0.7,TS_oracle,0.0737610407521331
0.7,TS_oracle,0.0568786760595266
0.7,TS_oracle,0.0691910658263326
0.7,TS_oracle,0.115657861740867
0.7,TS_oracle,0.0452393505305249
0.7,TS_oracle,0.0508384361222383
0.7,TS_oracle,0.0577590262909203
0.7,TS_oracle,0.0611733726049615
0.7,TS_oracle,0.0940695427557029
0.7,TS_oracle,0.0303227991536048
0.7,TS_oracle,0.0487159464154171
0.7,TS_oracle,0.0572827895427386
0.7,TS_oracle,0.0584050983936171
0.7,TS_oracle,0.0508136629630291
0.7,TS_oracle,0.074732854320825
0.7,TS_oracle,0.04273360201786
0.7,TS_oracle,0.139391682757125
0.7,TS_oracle,0.0726623275609102
0.7,TS_oracle,0.129784120240147
0.7,TS_oracle,0.0480105331107051
0.7,TS_oracle,0.0894523624926257
0.7,TS_oracle,0.0642652212066359
0.7,TS_oracle,0.0625718298495292
0.7,TS_oracle,0.124367271631356
0.7,TS_oracle,0.072297881958322
0.7,TS_oracle,0.0967535425077116
0.7,TS_oracle,0.0516409309884113
0.7,TS_oracle,0.0352581704378596
0.7,TS_oracle,0.0898850745584963
0.7,TS_oracle,0.0344387366416476
0.7,TS_oracle,0.0607509328580447
0.7,TS_oracle,0.0493455427211457
0.7,TS_oracle,0.0738542009376074
0.7,TS_oracle,0.0677162608521769
0.7,TS_oracle,0.0397221456305628
0.7,TS_oracle,0.0933698393139076
0.7,TS_oracle,0.0625771646924724
0.7,TS_oracle,0.0822935945463273
0.7,TS_oracle,0.0854903412578436
0.7,TS_oracle,0.0499323373480586
0.7,TS_oracle,0.0617265317347141
0.7,TS_oracle,0.0432574104672341
0.7,TS_oracle,0.0429925892848785
0.7,TS_oracle,0.109529797746333
0.7,TS_oracle,0.0355335333338579
0.7,TS_oracle,0.0648909103607283
0.7,TS_oracle,0.0546684848020097
0.7,TS_oracle,0.074869764923806
0.7,TS_oracle,0.0459166152717237
0.7,TS_oracle,0.0342811366955185
0.7,TS_oracle,0.0837146616649282
0.7,TS_oracle,0.0950702257098775
0.7,TS_oracle,0.0493393669338045
0.7,TS_oracle,0.0652463848079123
0.7,TS_oracle,0.0589713773313
0.7,TS_oracle,0.0670588866630452
0.7,TS_oracle,0.0433309611321732
0.7,TS_oracle,0.0671742641821332
0.7,TS_oracle,0.0784445529121547
0.7,TS_oracle,0.0349226257599359
0.7,TS_oracle,0.0509821581541797
0.7,TS_oracle,0.0622395005538346
0.7,TS_oracle,0.0251035666295517
0.7,TS_oracle,0.0971752607865449
0.7,TS_oracle,0.0659929122722036
0.7,TS_oracle,0.0435557103230515
0.7,TS_oracle,0.0422468398596554
0.7,TS_oracle,0.0480898132408836
0.7,TS_oracle,0.0539464157008461
0.7,TS_oracle,0.0343653514166963
0.7,TS_oracle,0.0490594774575528
0.7,TS_oracle,0.0372803437333213
0.7,TS_oracle,0.0551995200863869
0.7,TS_oracle,0.0527665758764086
0.7,TS_oracle,0.0916186862642404
0.7,TS_oracle,0.0703482290038911
0.7,TS_oracle,0.0660878202334049
0.7,TS_oracle,0.0825673307160621
0.7,TS_oracle,0.100476163367253
0.7,TS_oracle,0.0480357881506205
0.7,TS_oracle,0.0517035587137155
0.7,TS_oracle,0.0739464623461261
0.7,TS_oracle,0.0474132662308681
0.7,TS_oracle,0.0481564670650629
0.7,TS_oracle,0.0685454091870128
0.7,TS_oracle,0.0480311400266277
0.7,TS_oracle,0.0611114592033368
0.7,TS_oracle,0.0466333571672898
0.7,TS_oracle,0.0585902241721227
0.7,TS_oracle,0.0308640004538953
0.7,TS_oracle,0.0741095143923325
0.7,TS_oracle,0.0770036254842122
0.7,TS_oracle,0.0602136037422803
0.7,TS_oracle,0.0407218849203149
0.7,TS_oracle,0.0927431176853151
0.7,TS_oracle,0.0556855283974629
0.7,TS_oracle,0.0353734134169609
0.7,TS_oracle,0.0558250956768324
0.7,TS_oracle,0.0595511430235928
0.7,TS_oracle,0.0354715561175578
0.7,TS_oracle,0.0301515228652243
0.7,TS_oracle,0.0408877706793489
0.7,TS_oracle,0.0631781706023157
0.7,TS_oracle,0.0790236979913581
0.7,TS_oracle,0.0563499130535357
0.7,TS_oracle,0.0933496997619801
0.7,TS_oracle,0.0823855561692012
0.7,TS_oracle,0.0642777451608311
0.8,PLS,0.0661367476435721
0.8,PLS,0.0495504628852391
0.8,PLS,0.115562838023049
0.8,PLS,0.0369338655774603
0.8,PLS,0.0456688163974054
0.8,PLS,0.0703837259845786
0.8,PLS,0.0743355678531586
0.8,PLS,0.104008250146734
0.8,PLS,0.0725467141729287
0.8,PLS,0.0646610921732323
0.8,PLS,0.0770240264513498
0.8,PLS,0.0634252546927652
0.8,PLS,0.0364559253235473
0.8,PLS,0.0667488884706497
0.8,PLS,0.0901277677395296
0.8,PLS,0.12354511885631
0.8,PLS,0.0559224671067177
0.8,PLS,0.0654521540487437
0.8,PLS,0.0930959224432418
0.8,PLS,0.0507856664477237
0.8,PLS,0.105675291139919
0.8,PLS,0.0936943891858936
0.8,PLS,0.0687167262308729
0.8,PLS,0.0612550687981274
0.8,PLS,0.0844770866693477
0.8,PLS,0.0625024088297338
0.8,PLS,0.0414064744631177
0.8,PLS,0.0635505652717437
0.8,PLS,0.0543700683930341
0.8,PLS,0.0685317627419752
0.8,PLS,0.0711838933874049
0.8,PLS,0.0469703900393297
0.8,PLS,0.102919379208737
0.8,PLS,0.0910856115859533
0.8,PLS,0.04731524036781
0.8,PLS,0.0568665687122284
0.8,PLS,0.101172779758801
0.8,PLS,0.0971865864488818
0.8,PLS,0.0398519414324154
0.8,PLS,0.0475309139052236
0.8,PLS,0.0755146648740968
0.8,PLS,0.158074238498004
0.8,PLS,0.0628555962225259
0.8,PLS,0.0767514392629083
0.8,PLS,0.0801589673729861
0.8,PLS,0.0668126033649509
0.8,PLS,0.0516280505878315
0.8,PLS,0.0724193571346322
0.8,PLS,0.107631913654872
0.8,PLS,0.0589472704783807
0.8,PLS,0.0801713986973641
0.8,PLS,0.0777993750909138
0.8,PLS,0.0796334421806229
0.8,PLS,0.103691432982431
0.8,PLS,0.127482034730112
0.8,PLS,0.0446518341022808
0.8,PLS,0.0575035097669208
0.8,PLS,0.0661267993738003
0.8,PLS,0.0384533463778624
0.8,PLS,0.0763948160453446
0.8,PLS,0.0732432785823615
0.8,PLS,0.0962524849841398
0.8,PLS,0.0788979395359345
0.8,PLS,0.0852896801812253
0.8,PLS,0.0512876732300597
0.8,PLS,0.0746170969346057
0.8,PLS,0.0453226316337942
0.8,PLS,0.0342771686925706
0.8,PLS,0.0962216985639596
0.8,PLS,0.0328772619242078
0.8,PLS,0.137340399499396
0.8,PLS,0.0490843770197727
0.8,PLS,0.0737495366750723
0.8,PLS,0.0791022387564976
0.8,PLS,0.079330292185676
0.8,PLS,0.147303284214557
0.8,PLS,0.0811944137151613
0.8,PLS,0.0670599147849566
0.8,PLS,0.0558252005514306
0.8,PLS,0.0703628921304487
0.8,PLS,0.0695124363091527
0.8,PLS,0.0310537404508024
0.8,PLS,0.0343655086521413
0.8,PLS,0.0546394294779439
0.8,PLS,0.0614542264589983
0.8,PLS,0.0795817491874398
0.8,PLS,0.10771487900469
0.8,PLS,0.0855864467596794
0.8,PLS,0.0396265011983308
0.8,PLS,0.071176061788729
0.8,PLS,0.0592260066172487
0.8,PLS,0.101278943061159
0.8,PLS,0.0774862020179556
0.8,PLS,0.0665987311960279
0.8,PLS,0.0928819038204502
0.8,PLS,0.027575715559907
0.8,PLS,0.0349930669767827
0.8,PLS,0.0646140075267004
0.8,PLS,0.0463252898204866
0.8,PLS,0.0664349778692869
0.8,PLS,0.139289756499901
0.8,PLS,0.0666956957720561
0.8,PLS,0.0317320627480905
0.8,PLS,0.173007668525773
0.8,PLS,0.0852783545384722
0.8,PLS,0.0467181771955975
0.8,PLS,0.0533897374706394
0.8,PLS,0.113909333570326
0.8,PLS,0.0665749005667671
0.8,PLS,0.0912364052393331
0.8,PLS,0.0729241764567796
0.8,PLS,0.083940393074056
0.8,PLS,0.0914884797989201
0.8,PLS,0.0740156285831889
0.8,PLS,0.0608990569429321
0.8,PLS,0.0581130825534457
0.8,PLS,0.0512110568009218
0.8,PLS,0.0807771314467316
0.8,PLS,0.0643479995191506
0.8,PLS,0.0704733082137603
0.8,PLS,0.0977338937470958
0.8,PLS,0.0992904354952793
0.8,PLS,0.0534573777740572
0.8,PLS,0.0885029478464926
0.8,PLS,0.0559949837589846
0.8,PLS,0.0725938410428481
0.8,PLS,0.0782015603799825
0.8,PLS,0.0598204920790843
0.8,PLS,0.042143509161233
0.8,PLS,0.0608399057027474
0.8,PLS,0.117500419961752
0.8,PLS,0.056696173855542
0.8,PLS,0.102161853305893
0.8,PLS,0.054826481127605
0.8,PLS,0.0573379118363764
0.8,PLS,0.0391478366917459
0.8,PLS,0.0538371172883302
0.8,PLS,0.0811766125953563
0.8,PLS,0.0389217772070626
0.8,PLS,0.0810272024262954
0.8,PLS,0.0796595624133209
0.8,PLS,0.0945060056308789
0.8,PLS,0.03771775714891
0.8,PLS,0.0952134024200696
0.8,PLS,0.0777837995230335
0.8,PLS,0.0866602711358948
0.8,PLS,0.0413099628229038
0.8,PLS,0.176478950954808
0.8,PLS,0.0444867043861525
0.8,PLS,0.117826081595999
0.8,PLS,0.0685499291881533
0.8,PLS,0.123960521643596
0.8,PLS,0.0732580502159585
0.8,PLS,0.0857256431870303
0.8,PLS,0.0425268762209549
0.8,PLS,0.103933897432074
0.8,PLS,0.0547990051822603
0.8,PLS,0.0702372317334874
0.8,PLS,0.0480013814274826
0.8,PLS,0.0873152800472621
0.8,PLS,0.0706034822437132
0.8,PLS,0.0482608259540726
0.8,PLS,0.0593446722908565
0.8,PLS,0.0611562545309263
0.8,PLS,0.0787776514891599
0.8,PLS,0.0478381059955861
0.8,PLS,0.0366912876007179
0.8,PLS,0.0883615716876997
0.8,PLS,0.0475542436986407
0.8,PLS,0.0407512833995802
0.8,PLS,0.0524214778283473
0.8,PLS,0.0884779154245292
0.8,PLS,0.0446940909677303
0.8,PLS,0.0688748215289801
0.8,PLS,0.0460014347602674
0.8,PLS,0.0872539710464339
0.8,PLS,0.0892650980228448
0.8,PLS,0.145346126102147
0.8,PLS,0.0688153050083383
0.8,PLS,0.170193443769963
0.8,PLS,0.178789449097243
0.8,PLS,0.0366304177251744
0.8,PLS,0.0799591367042043
0.8,PLS,0.0384475832549298
0.8,PLS,0.0727519993651945
0.8,PLS,0.0674613976354353
0.8,PLS,0.0732032220275693
0.8,PLS,0.0557880901685636
0.8,PLS,0.0916528581074767
0.8,PLS,0.0774806973293932
0.8,PLS,0.0373809604131936
0.8,PLS,0.0500451740098601
0.8,PLS,0.0523342042470381
0.8,PLS,0.0717140546621863
0.8,PLS,0.0491311643604565
0.8,PLS,0.0668868926357799
0.8,PLS,0.0698474035303377
0.8,PLS,0.0545000594888055
0.8,PLS,0.0646758373983317
0.8,PLS,0.0626364056006222
0.8,fTS,0.058006807986461
0.8,fTS,0.0419875981646121
0.8,fTS,0.0462189234273058
0.8,fTS,0.0450846837779219
0.8,fTS,0.0390607311170079
0.8,fTS,0.0517152988723027
0.8,fTS,0.0473603605188784
0.8,fTS,0.0678391365084959
0.8,fTS,0.0467523092682056
0.8,fTS,0.0734417354918594
0.8,fTS,0.0649100329349702
0.8,fTS,0.0471997395748248
0.8,fTS,0.0311633966581014
0.8,fTS,0.0441351167697673
0.8,fTS,0.0656507110733977
0.8,fTS,0.0454893997649441
0.8,fTS,0.0473597714285375
0.8,fTS,0.058731674001818
0.8,fTS,0.0999485418646283
0.8,fTS,0.0360527433460023
0.8,fTS,0.0585056811232637
0.8,fTS,0.0686691533477906
0.8,fTS,0.0468294545740038
0.8,fTS,0.0492287792995144
0.8,fTS,0.051683692186238
0.8,fTS,0.0325679720548148
0.8,fTS,0.0276391611429358
0.8,fTS,0.0504868942494867
0.8,fTS,0.0557267898315197
0.8,fTS,0.0511781639932
0.8,fTS,0.0661733458983793
0.8,fTS,0.036598369058646
0.8,fTS,0.0465027908556115
0.8,fTS,0.0759120962284245
0.8,fTS,0.0474504326875581
0.8,fTS,0.0288345177887775
0.8,fTS,0.0877840482633893
0.8,fTS,0.0582637057156789
0.8,fTS,0.0380587581749411
0.8,fTS,0.039675943478034
0.8,fTS,0.0490364553918439
0.8,fTS,0.050564821809494
0.8,fTS,0.0420936860246074
0.8,fTS,0.067672856008037
0.8,fTS,0.0598002547144594
0.8,fTS,0.0573651177316934
0.8,fTS,0.046248930733587
0.8,fTS,0.0556510943238273
0.8,fTS,0.060032358703184
0.8,fTS,0.0599179593033453
0.8,fTS,0.0464816815375341
0.8,fTS,0.0761905690175624
0.8,fTS,0.043706818209982
0.8,fTS,0.0753115089448633
0.8,fTS,0.0512190926476635
0.8,fTS,0.0533220455633002
0.8,fTS,0.0590596670260161
0.8,fTS,0.043491298898988
0.8,fTS,0.0239512515705205
0.8,fTS,0.0591834857465681
0.8,fTS,0.0387191458622241
0.8,fTS,0.0715038882874114
0.8,fTS,0.0521583036811089
0.8,fTS,0.0686022834133423
0.8,fTS,0.0296251544867866
0.8,fTS,0.063670928179099
0.8,fTS,0.071196648981789
0.8,fTS,0.0410011492192741
0.8,fTS,0.08675086123259
0.8,fTS,0.0349331759322561
0.8,fTS,0.0479828536004753
0.8,fTS,0.032478884106318
0.8,fTS,0.0398903838825638
0.8,fTS,0.0376055835351702
0.8,fTS,0.0560770382474487
0.8,fTS,0.0742925487461704
0.8,fTS,0.0364320390330414
0.8,fTS,0.0605703612733083
0.8,fTS,0.0433340480965833
0.8,fTS,0.0456840031144476
0.8,fTS,0.057785440613672
0.8,fTS,0.0292528552483572
0.8,fTS,0.0451839250492186
0.8,fTS,0.0214887216868679
0.8,fTS,0.0482068685871046
0.8,fTS,0.0478659203908709
0.8,fTS,0.0780234887365053
0.8,fTS,0.0655513984025917
0.8,fTS,0.0375736996731471
0.8,fTS,0.0723835395365703
0.8,fTS,0.055460967943354
0.8,fTS,0.0876506199384277
0.8,fTS,0.0577685947378909
0.8,fTS,0.0604144369026559
0.8,fTS,0.0579822198379026
0.8,fTS,0.0392247523642342
0.8,fTS,0.0320987876699583
0.8,fTS,0.0429134377282882
0.8,fTS,0.0457014125452233
0.8,fTS,0.0343037331854912
0.8,fTS,0.0775467539391511
0.8,fTS,0.0569488658418872
0.8,fTS,0.0343245327888459
0.8,fTS,0.143402335643852
0.8,fTS,0.0620102200280491
0.8,fTS,0.0527980143703769
0.8,fTS,0.0447708472730224
0.8,fTS,0.073967449172573
0.8,fTS,0.0477531882244196
0.8,fTS,0.0441603647538454
0.8,fTS,0.0343064067739134
0.8,fTS,0.0486394121033375
0.8,fTS,0.0515632230657615
0.8,fTS,0.0549789200400388
0.8,fTS,0.0676645087386427
0.8,fTS,0.0510938954148652
0.8,fTS,0.0562134460006733
0.8,fTS,0.0471139968617729
0.8,fTS,0.0525268711257942
0.8,fTS,0.0487042003695131
0.8,fTS,0.0786214259572136
0.8,fTS,0.0614680153454414
0.8,fTS,0.0482748690679018
0.8,fTS,0.0434401715317178
0.8,fTS,0.0462430153001135
0.8,fTS,0.0572576829928671
0.8,fTS,0.0702690834410598
0.8,fTS,0.042425143006943
0.8,fTS,0.0413432533789036
0.8,fTS,0.0612289317571092
0.8,fTS,0.0914553328740577
0.8,fTS,0.0800966165413944
0.8,fTS,0.0788322480723632
0.8,fTS,0.0478468708939937
0.8,fTS,0.0603717466891492
0.8,fTS,0.0474974232753324
0.8,fTS,0.0487080380105513
0.8,fTS,0.0638360119541006
0.8,fTS,0.0352987213505416
0.8,fTS,0.0629378900345912
0.8,fTS,0.0758477259714491
0.8,fTS,0.0715763017366549
