rho,methods,MSEf_value
0.7,fTS,0.0238101877829681
0.7,fTS,0.0399437161054472
0.7,fTS,0.0528556418963911
0.7,fTS,0.0478673198862613
0.7,fTS,0.0219430071664888
0.7,fTS,0.0357731804686901
0.7,fTS,0.0468372513060303
0.7,fTS,0.0533866275518191
0.7,fTS,0.0396585055163709
0.7,fTS,0.0327277276510075
0.7,fTS,0.0419447189460793
0.7,fTS,0.0391290750453485
0.7,fTS,0.024661780334981
0.7,fTS,0.0441340016803295
0.7,fTS,0.0796172195979477
0.7,fTS,0.0445292331700631
0.7,fTS,0.0472997197344822
0.7,fTS,0.0621884300160763
0.7,fTS,0.0477762691379049
0.7,fTS,0.0273591174978938
0.7,fTS,0.0363608655657231
0.7,fTS,0.0818775900748483
0.7,fTS,0.0764249419385315
0.7,fTS,0.0436808208485747
0.7,fTS,0.0268628627176724
0.7,fTS,0.0255728890747132
0.7,fTS,0.0287188887413036
0.7,fTS,0.0419124066567876
0.7,LS_oracle,0.0536961857738317
0.7,LS_oracle,0.07610473939986
0.7,LS_oracle,0.036305305488579
0.7,LS_oracle,0.0283576636402107
0.7,LS_oracle,0.124572597364663
0.7,LS_oracle,0.0760112662694497
0.7,LS_oracle,0.0513715215583818
0.7,LS_oracle,0.0243537236473195
0.7,LS_oracle,0.0448930825775811
0.7,LS_oracle,0.05314102688268
0.7,LS_oracle,0.0543628921481483
0.7,LS_oracle,0.043107898431215
0.7,LS_oracle,0.0594268687652722
0.7,LS_oracle,0.0485826746785675
0.7,LS_oracle,0.0386118495922798
0.7,LS_oracle,0.0389788113636795
0.7,LS_oracle,0.0516267531361192
0.7,LS_oracle,0.0345958577622734
0.7,LS_oracle,0.060684390564329
0.7,LS_oracle,0.0544902330340601
0.7,LS_oracle,0.0897105360748942
0.7,LS_oracle,0.0302253106160384
0.7,LS_oracle,0.0747405783233862
0.7,LS_oracle,0.0478168840816827
0.7,LS_oracle,0.0779428388262773
0.7,LS_oracle,0.0243180388304893
0.7,LS_oracle,0.0727608629673034
0.7,LS_oracle,0.042515457814334
0.7,LS_oracle,0.0518462278314826
0.7,LS_oracle,0.0685848863667448
0.7,LS_oracle,0.0637026444273673
0.7,LS_oracle,0.0584903518197518
0.7,LS_oracle,0.0561256100335291
0.7,LS_oracle,0.0473989065471785
0.7,LS_oracle,0.0295557470646482
0.7,LS_oracle,0.0555028758231632
0.7,LS_oracle,0.0577067399669364
0.7,LS_oracle,0.0815265572794912
0.7,LS_oracle,0.0748773895019716
0.7,LS_oracle,0.0922951801414502
0.7,LS_oracle,0.0363617822071033
0.7,LS_oracle,0.059976521188538
0.7,LS_oracle,0.0569321891896088
0.7,LS_oracle,0.0413571524724835
0.7,LS_oracle,0.0298063411036683
0.7,LS_oracle,0.0458711317276147
0.7,LS_oracle,0.0454582261329816
0.7,LS_oracle,0.0560677182086692
0.7,LS_oracle,0.0639278479750031
0.7,LS_oracle,0.0470382597051456
0.7,LS_oracle,0.0722816340985962
0.7,LS_oracle,0.0849870616714528
0.7,LS_oracle,0.123697820548525
0.7,LS_oracle,0.0390405486993907
0.7,LS_oracle,0.0567354044703793
0.7,LS_oracle,0.0741310293977176
0.7,LS_oracle,0.107302245274362
0.7,LS_oracle,0.0590788919061061
0.7,LS_oracle,0.0513787277937828
0.7,LS_oracle,0.0604094088941768
0.7,LS_oracle,0.0509247963073343
0.7,LS_oracle,0.0371359635015618
0.7,LS_oracle,0.0490341192384441
0.7,LS_oracle,0.0740694253974373
0.7,LS_oracle,0.0577435005177593
0.7,LS_oracle,0.0580494581662557
0.7,LS_oracle,0.0685410341455342
0.7,LS_oracle,0.0680457297518914
0.7,LS_oracle,0.0324651929248566
0.7,LS_oracle,0.0301424614498088
0.7,LS_oracle,0.0566551168777199
0.7,LS_oracle,0.0632677904008804
0.7,LS_oracle,0.0526846855542432
0.7,LS_oracle,0.0387448728392891
0.7,LS_oracle,0.0336626432125798
0.7,LS_oracle,0.105759994098185
0.7,LS_oracle,0.0547475372554632
0.7,LS_oracle,0.059310692445529
0.7,LS_oracle,0.0319929549557933
0.7,LS_oracle,0.0555178562402824
0.7,LS_oracle,0.0713299809740463
0.7,LS_oracle,0.0294266915008189
0.7,LS_oracle,0.10507188933894
0.7,LS_oracle,0.050685494172152
0.7,LS_oracle,0.066213445669133
0.7,LS_oracle,0.0626675820725415
0.7,LS_oracle,0.0892711952860449
0.7,LS_oracle,0.0567005055302334
0.7,LS_oracle,0.0264208314635023
0.7,LS_oracle,0.0578259805743945
0.7,LS_oracle,0.0625113748010732
0.7,LS_oracle,0.0405985944253455
0.7,LS_oracle,0.0410094319938183
0.7,LS_oracle,0.085426769598545
0.7,LS_oracle,0.0385328275494243
0.7,LS_oracle,0.0621823541958213
0.7,LS_oracle,0.0457625590267606
0.7,LS_oracle,0.0396230221186011
0.7,LS_oracle,0.0823824208599368
0.7,LS_oracle,0.103890138886233
0.7,LS_oracle,0.0473753932788714
0.7,LS_oracle,0.0699671349554879
0.7,LS_oracle,0.0635952225421946
0.7,LS_oracle,0.0520051667141903
0.7,LS_oracle,0.0524700750907662
0.7,LS_oracle,0.0774308368367853
0.7,LS_oracle,0.0696399819225962
0.7,LS_oracle,0.0529530694659895
0.7,LS_oracle,0.055949921501125
0.7,LS_oracle,0.0411569611715679
0.7,LS_oracle,0.0689343865816496
0.7,LS_oracle,0.0266405485523055
0.7,LS_oracle,0.0624067106405116
0.7,LS_oracle,0.030643728726077
0.7,LS_oracle,0.0864757086032493
0.7,LS_oracle,0.0500656139799726
0.7,LS_oracle,0.0241789998633804
0.7,LS_oracle,0.0627808096525911
0.7,LS_oracle,0.0581935221167266
0.7,LS_oracle,0.0293813533114222
0.7,LS_oracle,0.084090606804648
0.7,LS_oracle,0.0611922161680355
0.7,LS_oracle,0.0977038978735294
0.7,LS_oracle,0.0278606921283981
0.7,LS_oracle,0.0601671537135488
0.7,LS_oracle,0.0964767316601046
0.7,LS_oracle,0.0300796638007394
0.7,LS_oracle,0.0405009428145699
0.7,LS_oracle,0.0633797479748895
0.7,LS_oracle,0.047735528375548
0.7,LS_oracle,0.0803291126207692
0.7,LS_oracle,0.0328613317806167
0.7,LS_oracle,0.0367958205043362
0.7,LS_oracle,0.0668549515580434
0.7,LS_oracle,0.043766137125243
0.7,LS_oracle,0.0514930950759298
0.7,LS_oracle,0.0700666594239324
0.7,LS_oracle,0.0391153888369013
0.7,LS_oracle,0.042776382757032
0.7,LS_oracle,0.0313546361132338
0.7,LS_oracle,0.0469836683151065
0.7,LS_oracle,0.0457896036292588
0.7,LS_oracle,0.0633510113951481
0.7,LS_oracle,0.0372407506820817
0.7,LS_oracle,0.0234585845469476
0.7,LS_oracle,0.0478853132157836
0.7,LS_oracle,0.0828541223318335
0.7,LS_oracle,0.0386582933984493
0.7,LS_oracle,0.0934255046104692
0.7,LS_oracle,0.0297337229199263
0.7,LS_oracle,0.034559012659038
0.7,LS_oracle,0.0660356340306069
0.7,LS_oracle,0.0473966810910181
0.7,LS_oracle,0.056103392237095
0.7,LS_oracle,0.0458643528920139
0.7,LS_oracle,0.0275429909732736
0.7,LS_oracle,0.0254707871283543
0.7,LS_oracle,0.0287647812796754
0.7,LS_oracle,0.0490520237122406
0.7,LS_oracle,0.055585448064549
0.7,LS_oracle,0.0254467407544264
0.7,LS_oracle,0.0520564982727927
0.7,LS_oracle,0.0447431602585754
0.7,LS_oracle,0.0461472110695422
0.7,LS_oracle,0.0600927477497417
0.7,LS_oracle,0.043461943505867
0.7,LS_oracle,0.0244197175812345
0.7,LS_oracle,0.0934727131369614
0.7,LS_oracle,0.0485616067576301
0.7,LS_oracle,0.0563236145146776
0.7,LS_oracle,0.124492265992413
0.7,LS_oracle,0.0932131581008125
0.7,LS_oracle,0.0329275782501765
0.7,LS_oracle,0.0459799612172538
0.7,LS_oracle,0.0511595009572918
0.7,LS_oracle,0.0502049909307881
0.7,LS_oracle,0.022726448187432
0.7,LS_oracle,0.0509404156334812
0.7,LS_oracle,0.0518364549067437
0.7,LS_oracle,0.0796354992232165
0.7,LS_oracle,0.0373310267954973
0.7,LS_oracle,0.0562162480235554
0.7,LS_oracle,0.0390051865191664
0.7,LS_oracle,0.0417855359320874
0.7,LS_oracle,0.0284611504665688
0.7,LS_oracle,0.0438977063258446
0.7,LS_oracle,0.0745661363037529
0.7,LS_oracle,0.0728667922873823
0.7,LS_oracle,0.0538383175036185
0.7,LS_oracle,0.0558814644093631
0.7,LS_oracle,0.0512943472434458
0.7,LS_oracle,0.0251471980801343
0.7,LS_oracle,0.0443149214650115
0.7,LS_oracle,0.0798367389136246
0.7,LS_oracle,0.0805277311529736
0.7,LS_oracle,0.0386604264517075
0.7,LS_oracle,0.0306194633304183
0.7,LS_oracle,0.0308131415344927
0.7,LS_oracle,0.0366083430322279
0.7,LS_oracle,0.0357134517565354
0.7,TS_oracle,0.0460387924032899
0.7,TS_oracle,0.0643076132900313
0.7,TS_oracle,0.0371662508371335
0.7,TS_oracle,0.0244339247920372
0.7,TS_oracle,0.114364282717133
0.7,TS_oracle,0.0529310147408692
0.7,TS_oracle,0.055898878621018
0.7,TS_oracle,0.0208744711315696
0.7,TS_oracle,0.0426049243332967
0.7,TS_oracle,0.0466144607883805
0.7,TS_oracle,0.042587351383416
0.7,TS_oracle,0.0539750966422947
0.7,TS_oracle,0.0632453005391918
0.7,TS_oracle,0.0411514613126394
0.7,TS_oracle,0.0594891509429405
0.7,TS_oracle,0.0432195378259622
0.7,TS_oracle,0.0463070649108435
0.7,TS_oracle,0.0316937384763338
0.7,TS_oracle,0.0570427092203594
0.7,TS_oracle,0.0394680610151174
0.7,TS_oracle,0.0699898427581264
0.7,TS_oracle,0.0270102625562779
0.7,TS_oracle,0.0704258664818692
0.7,TS_oracle,0.0412474026968794
0.7,TS_oracle,0.0552366495817245
0.7,TS_oracle,0.02220592844348
0.7,TS_oracle,0.0821873073951839
0.7,TS_oracle,0.0379501445199318
0.7,TS_oracle,0.0491507743470826
0.7,TS_oracle,0.0582802408365549
0.7,TS_oracle,0.0424804534570094
0.7,TS_oracle,0.0613481394808129
0.7,TS_oracle,0.0422165074943121
0.7,TS_oracle,0.054236060847471
0.7,TS_oracle,0.0268721352280962
0.7,TS_oracle,0.0368133274357619
0.7,TS_oracle,0.0451386429017823
0.7,TS_oracle,0.0438957845139046
0.7,TS_oracle,0.0911226062062205
0.7,TS_oracle,0.0711193346858673
0.7,TS_oracle,0.0515709573755673
0.7,TS_oracle,0.0596219277630753
0.7,TS_oracle,0.0727400590260841
0.7,TS_oracle,0.0305012250915002
0.7,TS_oracle,0.0190823576798483
0.7,TS_oracle,0.0423207781162009
0.7,TS_oracle,0.0452668250090915
0.7,TS_oracle,0.0508292948087192
0.7,TS_oracle,0.045615258304653
0.7,TS_oracle,0.0417036051857512
0.7,TS_oracle,0.0456658753909846
0.7,TS_oracle,0.0644198925021092
0.7,TS_oracle,0.0692246200806259
0.7,TS_oracle,0.0394551145692762
0.7,TS_oracle,0.043587469057592
0.7,TS_oracle,0.0574559082972963
0.7,TS_oracle,0.061740016842719
0.7,TS_oracle,0.0622106696142452
0.7,TS_oracle,0.044399658339552
0.7,TS_oracle,0.0425249527046015
0.7,TS_oracle,0.041995571086018
0.7,TS_oracle,0.0391757537857244
0.7,TS_oracle,0.0503009997367913
0.7,TS_oracle,0.0667287290775507
0.7,TS_oracle,0.0612018269669903
0.7,TS_oracle,0.0755757845898836
0.7,TS_oracle,0.0750057657191258
0.7,TS_oracle,0.0575151923495882
0.7,TS_oracle,0.0234189191831695
0.7,TS_oracle,0.0286388370599543
0.7,TS_oracle,0.0732989532345198
0.7,TS_oracle,0.0456689139097007
0.7,TS_oracle,0.044116653981313
0.7,TS_oracle,0.0359682260658101
0.7,TS_oracle,0.0194206377060621
0.7,TS_oracle,0.0212703030019664
0.7,TS_oracle,0.054647031771156
0.7,TS_oracle,0.0407485705729892
0.7,TS_oracle,0.0298110018689806
0.7,TS_oracle,0.0477667515612525
0.7,TS_oracle,0.0781798033088248
0.7,TS_oracle,0.0235453285653074
0.7,TS_oracle,0.102583387979498
0.7,TS_oracle,0.0460545965048754
0.7,TS_oracle,0.0592483033850048
0.7,TS_oracle,0.0782951164955318
0.7,TS_oracle,0.0612435380811028
0.7,TS_oracle,0.0586537442825351
0.7,TS_oracle,0.0227483250045795
0.7,TS_oracle,0.0400809458715352
0.7,TS_oracle,0.0379158969578004
0.7,TS_oracle,0.0346819285638593
0.7,TS_oracle,0.0516005023351341
0.7,TS_oracle,0.0602867257048767
0.7,TS_oracle,0.0464899780232067
0.7,TS_oracle,0.0602727268761135
0.7,TS_oracle,0.0538101581580063
0.7,TS_oracle,0.0325027122658475
0.7,TS_oracle,0.0425510639743431
0.7,TS_oracle,0.0646336098912565
0.7,TS_oracle,0.0492081808525191
0.7,TS_oracle,0.063863522236748
0.7,TS_oracle,0.0534963955146299
0.7,TS_oracle,0.0426007152015572
0.7,TS_oracle,0.0602540584884306
0.7,TS_oracle,0.0523891191515308
0.7,TS_oracle,0.0518482504476944
0.7,TS_oracle,0.0510917127345467
0.7,TS_oracle,0.0482886806680379
0.7,TS_oracle,0.039507773375041
0.7,TS_oracle,0.0692644855741429
0.7,TS_oracle,0.0283389312837799
0.7,TS_oracle,0.0737657272236254
0.7,TS_oracle,0.031239573330258
0.7,TS_oracle,0.0806919500210363
0.7,TS_oracle,0.0404855438166394
0.7,TS_oracle,0.0224653982796245
0.7,TS_oracle,0.0745494025113491
0.7,TS_oracle,0.0383238094603975
0.7,TS_oracle,0.022708322080487
0.7,TS_oracle,0.0645767784238598
0.7,TS_oracle,0.0364302007203712
0.7,TS_oracle,0.080277512848711
0.7,TS_oracle,0.0289310215798354
0.7,TS_oracle,0.0392515014038624
0.7,TS_oracle,0.0652018329085816
0.7,TS_oracle,0.0267519739637087
0.7,TS_oracle,0.0565718982194816
0.7,TS_oracle,0.0442400883730638
0.7,TS_oracle,0.0501775740373757
0.7,TS_oracle,0.0649650572773288
0.7,TS_oracle,0.0342283051829986
0.7,TS_oracle,0.039733215382162
0.7,TS_oracle,0.0567965107347765
0.7,TS_oracle,0.0284146945352918
0.7,TS_oracle,0.0400264720949473
0.7,TS_oracle,0.0586366339006564
0.7,TS_oracle,0.0356524777176104
0.7,TS_oracle,0.0389493418999356
0.7,TS_oracle,0.0436656829884726
0.7,TS_oracle,0.0500972199496577
0.7,TS_oracle,0.0321582040502689
0.7,TS_oracle,0.063698576693999
0.7,TS_oracle,0.0433732138026421
0.7,TS_oracle,0.0258786254627332
0.7,TS_oracle,0.0406293065249985
0.7,TS_oracle,0.0785439225906531
0.7,TS_oracle,0.0380407640648049
0.7,TS_oracle,0.067262226257198
0.7,TS_oracle,0.0354154072486334
0.7,TS_oracle,0.0372649366977966
0.7,TS_oracle,0.0524335757860868
0.7,TS_oracle,0.0465471052744524
0.7,TS_oracle,0.0600393744123842
0.7,TS_oracle,0.0387971912887011
0.7,TS_oracle,0.0289897286287018
0.7,TS_oracle,0.0272751853364864
0.7,TS_oracle,0.0158132596186363
0.7,TS_oracle,0.0701086021858575
0.7,TS_oracle,0.0486450271753583
0.7,TS_oracle,0.0384553594950415
0.7,TS_oracle,0.0612058884149561
0.7,TS_oracle,0.0354858283197538
0.7,TS_oracle,0.0424166050354823
0.7,TS_oracle,0.0484547560912769
0.7,TS_oracle,0.0306683128296944
0.7,TS_oracle,0.0301215594684571
0.7,TS_oracle,0.0927923484632572
0.7,TS_oracle,0.0438429615616202
0.7,TS_oracle,0.0290560195968444
0.7,TS_oracle,0.110249912655002
0.7,TS_oracle,0.0739123939003076
0.7,TS_oracle,0.0238079870705821
0.7,TS_oracle,0.0399445639234149
0.7,TS_oracle,0.052777559448742
0.7,TS_oracle,0.0477286053588331
0.7,TS_oracle,0.0219399304707366
0.7,TS_oracle,0.0357954607895134
0.7,TS_oracle,0.0468137068624845
0.7,TS_oracle,0.0533862754616398
0.7,TS_oracle,0.039547457931836
0.7,TS_oracle,0.0331087570499128
0.7,TS_oracle,0.0419174744314072
0.7,TS_oracle,0.0392421060925198
0.7,TS_oracle,0.0246604185104897
0.7,TS_oracle,0.04407872757177
0.7,TS_oracle,0.0801039186617464
0.7,TS_oracle,0.0445324484898307
0.7,TS_oracle,0.0473000411371761
0.7,TS_oracle,0.0620200541176037
0.7,TS_oracle,0.0477319272540739
0.7,TS_oracle,0.0273630631667473
0.7,TS_oracle,0.0363548804657159
0.7,TS_oracle,0.08189732490538
0.7,TS_oracle,0.0763324599414193
0.7,TS_oracle,0.0436908157960927
0.7,TS_oracle,0.0268635394347662
0.7,TS_oracle,0.0255966375290548
0.7,TS_oracle,0.0286928139873228
0.7,TS_oracle,0.0419226886818199
0.8,PLS,0.0547382724589742
0.8,PLS,0.0310180511759647
0.8,PLS,0.0749200189644295
0.8,PLS,0.0330803802772449
0.8,PLS,0.0473494367472255
0.8,PLS,0.0792261053788782
0.8,PLS,0.113461235234388
0.8,PLS,0.0560236951088125
0.8,PLS,0.0676538766613711
0.8,PLS,0.069522848249428
0.8,PLS,0.0473424680337619
0.8,PLS,0.0781813594169491
0.8,PLS,0.0500590127110088
0.8,PLS,0.0943760222566398
0.8,PLS,0.0325306690459926
0.8,PLS,0.0682941938599021
0.8,PLS,0.0358700860614546
0.8,PLS,0.0422221742357952
0.8,PLS,0.0592637723942104
0.8,PLS,0.0416074628411444
0.8,PLS,0.0848699531270976
0.8,PLS,0.037397385152292
0.8,PLS,0.032641204081698
0.8,PLS,0.0956320760781426
0.8,PLS,0.0528155662445662
0.8,PLS,0.0720524397806425
0.8,PLS,0.0553494924993557
0.8,PLS,0.0434961689666641
0.8,PLS,0.0532538780830276
0.8,PLS,0.0440169012384016
0.8,PLS,0.0479937428365749
0.8,PLS,0.0687856013584986
0.8,PLS,0.0357818903257713
0.8,PLS,0.0644957788491993
0.8,PLS,0.0660213549920099
0.8,PLS,0.0567928489255754
0.8,PLS,0.0785761665156068
0.8,PLS,0.026528334146667
0.8,PLS,0.0810901171269
0.8,PLS,0.0500066337780267
0.8,PLS,0.03556071207432
0.8,PLS,0.0535415187808061
0.8,PLS,0.0429431964265832
0.8,PLS,0.0321953685858964
0.8,PLS,0.0470375745606981
0.8,PLS,0.071584635790906
0.8,PLS,0.0360767359737383
0.8,PLS,0.0718558604018835
0.8,PLS,0.062047874603607
0.8,PLS,0.116892228534104
0.8,PLS,0.051084255243443
0.8,PLS,0.126691420067369
0.8,PLS,0.0576739098600359
0.8,PLS,0.0389697926174496
0.8,PLS,0.0488068961954107
0.8,PLS,0.0408803958735897
0.8,PLS,0.0560911777202578
0.8,PLS,0.0546366907050104
0.8,PLS,0.0670589432657051
0.8,PLS,0.0730017115755334
0.8,PLS,0.0473050990405615
0.8,PLS,0.075390784942512
0.8,PLS,0.0591793669853892
0.8,PLS,0.041404763566079
0.8,PLS,0.0407360842344085
0.8,PLS,0.0790295787599228
0.8,PLS,0.0882256736070145
0.8,PLS,0.0683589952480975
0.8,PLS,0.0252942119384547
0.8,PLS,0.0606165377282716
0.8,PLS,0.0399169138346322
0.8,PLS,0.0401968232437719
0.8,PLS,0.0393230981987868
0.8,PLS,0.0471296524268237
0.8,PLS,0.0452065570237112
0.8,PLS,0.052924701779931
0.8,PLS,0.0567960273893432
0.8,PLS,0.054614893232517
0.8,PLS,0.040189340323072
0.8,PLS,0.0473929515544327
0.8,PLS,0.0595717036758228
0.8,PLS,0.0424137725724419
0.8,PLS,0.0455331298391729
0.8,PLS,0.0620964257632185
0.8,PLS,0.028506852578322
0.8,PLS,0.0714884952493463
0.8,PLS,0.0532343826724573
0.8,PLS,0.0610577146025203
0.8,PLS,0.0387693988210249
0.8,PLS,0.0425205450383716
0.8,PLS,0.0379566388265439
0.8,PLS,0.0738984308761283
0.8,PLS,0.0779564781074697
0.8,PLS,0.0692094992608533
0.8,PLS,0.0407036139880376
0.8,PLS,0.128106443311445
0.8,PLS,0.048675776668337
0.8,PLS,0.0971228275823486
0.8,PLS,0.104597460873911
0.8,PLS,0.0415539990900488
0.8,PLS,0.0673338517891253
0.8,PLS,0.0641027762786582
0.8,PLS,0.0721940022442583
0.8,PLS,0.0692900500927339
0.8,PLS,0.0545590555773982
0.8,PLS,0.0852876140830159
0.8,PLS,0.0434657080498964
0.8,PLS,0.0351723111469359
0.8,PLS,0.0696906395250476
0.8,PLS,0.045670777835627
0.8,PLS,0.0540403181737518
0.8,PLS,0.0316950877782235
0.8,PLS,0.0875641063515035
0.8,PLS,0.0588605968647546
0.8,PLS,0.0659106877320735
0.8,PLS,0.0624845501313541
0.8,PLS,0.0602147768436814
0.8,PLS,0.0359594267907064
0.8,PLS,0.0411488278742621
0.8,PLS,0.0569272939620261
0.8,PLS,0.0664447347320338
0.8,PLS,0.0814061604650312
0.8,PLS,0.0365707653971393
0.8,PLS,0.0381509362595559
0.8,PLS,0.0550087094597713
0.8,PLS,0.0486788939202744
0.8,PLS,0.0323791760657921
0.8,PLS,0.0738728621506648
0.8,PLS,0.0663477069937218
0.8,PLS,0.0501013357632436
0.8,PLS,0.041080645172488
0.8,PLS,0.0347178288982346
0.8,PLS,0.0691812786300404
0.8,PLS,0.0632525599224193
0.8,PLS,0.0535828363142277
0.8,PLS,0.0919947045638111
0.8,PLS,0.0324920125383915
0.8,PLS,0.0510062924070623
0.8,PLS,0.0697506780486731
0.8,PLS,0.0709148513437751
0.8,PLS,0.0401276703496694
0.8,PLS,0.0764654554696624
0.8,PLS,0.0314710510681887
0.8,PLS,0.0415548954643153
0.8,PLS,0.0545141146799638
0.8,PLS,0.0646006653249822
0.8,PLS,0.0550525660914213
0.8,PLS,0.0794384277327501
0.8,PLS,0.047383862644024
0.8,PLS,0.0494849566443597
0.8,PLS,0.0422232001334512
0.8,PLS,0.0502172054206314
0.8,PLS,0.0474689590365075
0.8,PLS,0.0552752224017881
0.8,PLS,0.0240561306455188
0.8,PLS,0.0800287754614775
0.8,PLS,0.0439243830398232
0.8,PLS,0.0611820147641326
0.8,PLS,0.0337358038683544
0.8,PLS,0.101560150808013
0.8,PLS,0.139296968520328
0.8,PLS,0.030473146620191
0.8,PLS,0.0677846610847991
0.8,PLS,0.0365459880500447
0.8,PLS,0.029858975220734
0.8,PLS,0.0506128471299988
0.8,PLS,0.0366399923613334
0.8,PLS,0.0653844909900822
0.8,PLS,0.0584271747638029
0.8,PLS,0.0384567116927747
0.8,PLS,0.0944018094485063
0.8,PLS,0.0641813793251758
0.8,PLS,0.0312683703965461
0.8,PLS,0.0575460653253632
0.8,PLS,0.079338714296387
0.8,PLS,0.0639692724794583
0.8,PLS,0.0647747216202069
0.8,PLS,0.0765738558480149
0.8,PLS,0.0268094221914873
0.8,PLS,0.0406349902330602
0.8,PLS,0.0412608231368791
0.8,PLS,0.0659601341337839
0.8,PLS,0.0487474187011182
0.8,PLS,0.0621647917854784
0.8,PLS,0.0198776237766973
0.8,PLS,0.0763969332563496
0.8,PLS,0.0557529781039161
0.8,PLS,0.0443484372944081
0.8,PLS,0.0431187955851673
0.8,PLS,0.0302215605437917
0.8,PLS,0.055433253998572
0.8,PLS,0.0715811932121105
0.8,PLS,0.0680309368174892
0.8,PLS,0.0349064688624804
0.8,PLS,0.0639684505141004
0.8,PLS,0.0418132284643711
0.8,PLS,0.0487820662688035
0.8,PLS,0.0435506580234798
0.8,PLS,0.0807063743639318
0.8,PLS,0.0884525509394623
0.8,fTS,0.0573268934015452
0.8,fTS,0.0411520210485175
0.8,fTS,0.0529618269691577
0.8,fTS,0.0365324795068466
0.8,fTS,0.0412768028660009
0.8,fTS,0.0450017713098117
0.8,fTS,0.0696668112634813
0.8,fTS,0.0438682064164927
0.8,fTS,0.0659701400269887
0.8,fTS,0.0359956850656697
0.8,fTS,0.0539975799022445
0.8,fTS,0.0626097229893775
0.8,fTS,0.0422653314550024
0.8,fTS,0.059133198371158
0.8,fTS,0.0466517584742236
0.8,fTS,0.0412571286020516
0.8,fTS,0.0339800542068786
0.8,fTS,0.0363691791249953
0.8,fTS,0.0537233724325259
0.8,fTS,0.0479398786354796
0.8,fTS,0.0347489205530582
0.8,fTS,0.0432904066994816
0.8,fTS,0.0420950724616806
0.8,fTS,0.0706163003362088
0.8,fTS,0.0536475663014236
0.8,fTS,0.0676278507587811
0.8,fTS,0.0318538765953424
0.8,fTS,0.0423444398598629
0.8,fTS,0.0298815703549747
0.8,fTS,0.0536544056594333
0.8,fTS,0.0397655388039743
0.8,fTS,0.0391641470395133
0.8,fTS,0.0325334402349553
0.8,fTS,0.0464030762552167
0.8,fTS,0.0642606753864258
0.8,fTS,0.0294279397429368
0.8,fTS,0.0449602080941411
0.8,fTS,0.0242887984042767
0.8,fTS,0.0546569687821448
0.8,fTS,0.0467080186526565
0.8,fTS,0.0365591644350595
0.8,fTS,0.0479553816083652
0.8,fTS,0.0388553756283413
0.8,fTS,0.0292249223651581
0.8,fTS,0.0370416551400966
0.8,fTS,0.05153922485308
0.8,fTS,0.0310369794820913
0.8,fTS,0.0789348526324566
0.8,fTS,0.044425959720957
0.8,fTS,0.0928646742573185
0.8,fTS,0.0520207399715595
0.8,fTS,0.0649264446861091
0.8,fTS,0.0572044166769903
0.8,fTS,0.0297396663092231
0.8,fTS,0.0351469049698438
0.8,fTS,0.0375777173347224
0.8,fTS,0.0559394749861725
0.8,fTS,0.0479089455166743
0.8,fTS,0.057751270445218
0.8,fTS,0.0598672303817456
0.8,fTS,0.0500366053424189
0.8,fTS,0.0688169892070345
0.8,fTS,0.0575773611281457
0.8,fTS,0.0454864434618515
0.8,fTS,0.025198154018288
0.8,fTS,0.0697855333195076
0.8,fTS,0.0694534282736887
0.8,fTS,0.0492211276892882
0.8,fTS,0.0272124817101837
0.8,fTS,0.0615137235134273
0.8,fTS,0.0354455439508587
0.8,fTS,0.0295835549668581
0.8,fTS,0.0323190735364814
0.8,fTS,0.0587910807441171
0.8,fTS,0.0410308063562404
0.8,fTS,0.0376034090765273
0.8,fTS,0.0405977087263832
0.8,fTS,0.0387238527947997
0.8,fTS,0.0464549839587121
0.8,fTS,0.0366257368068817
0.8,fTS,0.0657843249824038
0.8,fTS,0.0397062563506807
0.8,fTS,0.0337286896602651
0.8,fTS,0.0702391516105859
0.8,fTS,0.0204851016514362
0.8,fTS,0.0576045750983682
0.8,fTS,0.0537248712343844
0.8,fTS,0.0357649516890562
0.8,fTS,0.0481325258932006
0.8,fTS,0.0386972993448828
0.8,fTS,0.0453717104142012
0.8,fTS,0.0874847724278254
0.8,fTS,0.0591367029062056
0.8,fTS,0.0489707116247834
0.8,fTS,0.044071299088992
0.8,fTS,0.0792414518060554
0.8,fTS,0.051723660088374
0.8,fTS,0.048999443120069
0.8,fTS,0.0569721201283831
0.8,fTS,0.037194095170605
0.8,fTS,0.05427955517071
0.8,fTS,0.0828522488406093
0.8,fTS,0.059055830049996
0.8,fTS,0.0648525838109095
0.8,fTS,0.0414142121763172
0.8,fTS,0.10466204309034
0.8,fTS,0.0379532556679689
0.8,fTS,0.0318267165379664
0.8,fTS,0.0581140925137285
0.8,fTS,0.0457304440716513
0.8,fTS,0.0670520676263831
0.8,fTS,0.0289716224898304
0.8,fTS,0.070326527048002
0.8,fTS,0.0472834841335843
0.8,fTS,0.0539102747751659
0.8,fTS,0.0612111011923061
0.8,fTS,0.0557684260009897
0.8,fTS,0.0330828303611515
0.8,fTS,0.032033949449158
0.8,fTS,0.0540239128174702
0.8,fTS,0.0439614732020268
0.8,fTS,0.0748258346191315
0.8,fTS,0.0321854873600151
0.8,fTS,0.0352740054439845
0.8,fTS,0.0372977839520865
0.8,fTS,0.0463249132589409
0.8,fTS,0.0322155723960483
0.8,fTS,0.0464075105662839
0.8,fTS,0.0345090024541904
0.8,fTS,0.0575126798315611
