rho,methods,MSEs_value
0.7,LS_oracle,0.00920664346080775
0.7,LS_oracle,0.0487272004458646
0.7,LS_oracle,0.0111920059938622
0.7,LS_oracle,0.012319679903614
0.7,LS_oracle,0.00732408484207434
0.7,LS_oracle,0.0106455831950112
0.7,LS_oracle,0.0110139545711126
0.7,LS_oracle,0.00430446143377824
0.7,LS_oracle,0.00227095351442572
0.7,LS_oracle,0.00657880013490054
0.7,LS_oracle,0.00385847837309485
0.7,LS_oracle,0.00338191442410286
0.7,LS_oracle,0.00766262432983894
0.7,LS_oracle,0.00234351822536773
0.7,LS_oracle,0.0110497149614143
0.7,LS_oracle,0.0103058049643323
0.7,LS_oracle,0.00219087818221734
0.7,LS_oracle,0.00700141945167874
0.7,LS_oracle,0.0072852162115845
0.7,LS_oracle,0.0172836655705441
0.7,LS_oracle,0.00746211327718027
0.7,LS_oracle,0.0120267758328432
0.7,LS_oracle,0.0111112975460213
0.7,LS_oracle,0.00537525570818144
0.7,LS_oracle,0.00272455420879542
0.7,LS_oracle,0.00412894927651534
0.7,LS_oracle,0.00796371460714171
0.7,LS_oracle,0.0134270211074818
0.7,LS_oracle,0.00581476437736316
0.7,LS_oracle,0.000263024335291223
0.7,LS_oracle,0.00110773408540855
0.7,LS_oracle,0.0148314038631756
0.7,LS_oracle,0.0072207147827837
0.7,LS_oracle,0.00758061991058344
0.7,LS_oracle,0.0123268826510877
0.7,LS_oracle,0.00326642983516047
0.7,LS_oracle,0.00901871377393566
0.7,LS_oracle,0.0111512169625704
0.7,LS_oracle,0.0172563603741855
0.7,LS_oracle,0.00201723288899505
0.7,LS_oracle,0.00273411364091262
0.7,LS_oracle,0.0155182288605915
0.7,LS_oracle,0.00836630085370048
0.7,LS_oracle,0.0162185626683092
0.7,LS_oracle,0.00918439229780573
0.7,LS_oracle,0.0069484621803121
0.7,LS_oracle,0.0272558586863554
0.7,LS_oracle,0.00273541008025735
0.7,LS_oracle,0.00335243235960348
0.7,LS_oracle,0.00687777310072428
0.7,LS_oracle,0.00915177901347878
0.7,LS_oracle,0.00343715710213075
0.7,LS_oracle,0.00549418642243043
0.7,LS_oracle,0.00809242730117638
0.7,LS_oracle,0.0103804783564239
0.7,LS_oracle,0.0033958826004801
0.7,LS_oracle,0.00686489157243634
0.7,LS_oracle,0.00409578059466716
0.7,LS_oracle,0.00970713814559986
0.7,LS_oracle,0.0175960486033713
0.7,LS_oracle,0.00273958478232038
0.7,LS_oracle,0.00724950069875822
0.7,LS_oracle,0.00465116007832017
0.7,LS_oracle,0.0110491319578866
0.7,LS_oracle,0.00795157709308961
0.7,LS_oracle,0.0111418505098246
0.7,LS_oracle,0.0153293430841534
0.7,LS_oracle,0.00643382910708105
0.7,LS_oracle,0.00742146333245353
0.7,LS_oracle,0.0165431993546894
0.7,LS_oracle,0.0185686270376127
0.7,LS_oracle,0.00354887581550001
0.7,LS_oracle,0.00377790351289497
0.7,LS_oracle,0.0124436299214077
0.7,LS_oracle,0.00535528160015864
0.7,LS_oracle,0.0145014835163453
0.7,LS_oracle,0.00478003238213746
0.7,LS_oracle,0.00335622071566852
0.7,LS_oracle,0.00895307095855115
0.7,LS_oracle,0.00281227044632027
0.7,LS_oracle,0.00494702839144173
0.7,LS_oracle,0.00775388604333523
0.7,LS_oracle,0.0138053957770147
0.7,LS_oracle,0.0135483442562712
0.7,LS_oracle,0.0017594332694941
0.7,LS_oracle,0.00158198559605202
0.7,LS_oracle,0.00365921116062674
0.7,LS_oracle,0.0160962856416657
0.7,LS_oracle,0.00832676314959442
0.7,LS_oracle,0.0136629458989323
0.7,LS_oracle,0.016604897420227
0.7,LS_oracle,0.00726074446680227
0.7,LS_oracle,0.00583558485436206
0.7,LS_oracle,0.0112377200880638
0.7,LS_oracle,0.00606241707622944
0.7,LS_oracle,0.0198413593295887
0.7,LS_oracle,0.00908967057677573
0.7,LS_oracle,0.00757010561339175
0.7,LS_oracle,0.0064353410515221
0.7,LS_oracle,0.00180009953375223
0.7,LS_oracle,0.0137222085317678
0.7,LS_oracle,0.0105075867632834
0.7,LS_oracle,0.00166340917816393
0.7,LS_oracle,0.0135430116112962
0.7,LS_oracle,0.00917698132846835
0.7,LS_oracle,0.00857918957695453
0.7,LS_oracle,0.0129533696802592
0.7,LS_oracle,0.00702134630607741
0.7,LS_oracle,0.0113947168653873
0.7,LS_oracle,0.00328332902462735
0.7,LS_oracle,0.0257561748861606
0.7,LS_oracle,0.0178159285806134
0.7,LS_oracle,0.0105560099757131
0.7,LS_oracle,0.00992872900673491
0.7,LS_oracle,0.00348237999077664
0.7,LS_oracle,0.00784518345778287
0.7,LS_oracle,0.00381968917143489
0.7,LS_oracle,0.0211476833076615
0.7,LS_oracle,0.00727442346861453
0.7,LS_oracle,0.025626538472624
0.7,LS_oracle,0.00436715458431536
0.7,LS_oracle,0.0125898339541276
0.7,LS_oracle,0.00409388187622686
0.7,LS_oracle,0.0145457890720747
0.7,LS_oracle,0.00508124985844603
0.7,LS_oracle,0.0111707695751051
0.7,LS_oracle,0.00280065502604581
0.7,LS_oracle,0.00394390695513972
0.7,LS_oracle,0.00972146978143174
0.7,LS_oracle,0.00870224298721771
0.7,LS_oracle,0.0014441839907146
0.7,LS_oracle,0.00309263858954229
0.7,LS_oracle,0.009030506245229
0.7,LS_oracle,0.00840155134236285
0.7,LS_oracle,0.0104806544165092
0.7,LS_oracle,0.00302393094418686
0.7,LS_oracle,0.00156357376962871
0.7,LS_oracle,0.00407313403961161
0.7,LS_oracle,0.00841076187537338
0.7,LS_oracle,0.0128157666359281
0.7,LS_oracle,0.0161148118558923
0.7,LS_oracle,0.00782751609375268
0.7,LS_oracle,0.00540374799239023
0.7,LS_oracle,0.00645071981068773
0.7,LS_oracle,0.00670176894804607
0.7,LS_oracle,0.0123593768030967
0.7,LS_oracle,0.00896941825313386
0.7,LS_oracle,0.00877561789142629
0.7,LS_oracle,0.0210827374328741
0.7,LS_oracle,0.00526698769647489
0.7,LS_oracle,0.00807510927465823
0.7,LS_oracle,0.00409469257715215
0.7,LS_oracle,0.0183485684524988
0.7,LS_oracle,0.0103891494264145
0.7,LS_oracle,0.0140185895377361
0.7,LS_oracle,0.00465502557534287
0.7,LS_oracle,0.0222546129115885
0.7,LS_oracle,0.0043827931541099
0.7,LS_oracle,0.00406663156550913
0.7,LS_oracle,0.00595968181435702
0.7,LS_oracle,0.00263197729391174
0.7,LS_oracle,0.0068264622907941
0.7,LS_oracle,0.00688022671287115
0.7,LS_oracle,0.0158734757657186
0.7,LS_oracle,0.0102127140660288
0.7,LS_oracle,0.00742923469152111
0.7,LS_oracle,0.0231805290431223
0.7,LS_oracle,0.00590735602087627
0.7,LS_oracle,0.00652554100675211
0.7,LS_oracle,0.00375153779049164
0.7,LS_oracle,0.0182701651500279
0.7,LS_oracle,0.00300316836289686
0.7,LS_oracle,0.0149228306779464
0.7,LS_oracle,0.0103743439803068
0.7,LS_oracle,0.00434182095689313
0.7,LS_oracle,0.00854289784052046
0.7,LS_oracle,0.0176383476277353
0.7,LS_oracle,0.0219387713135777
0.7,LS_oracle,0.00976882383192065
0.7,LS_oracle,0.00361822595919559
0.7,LS_oracle,0.00981224225776975
0.7,LS_oracle,0.00574239707051083
0.7,LS_oracle,0.0077865089498964
0.7,LS_oracle,0.00647119678636526
0.7,LS_oracle,0.00378571797665171
0.7,LS_oracle,0.0166585595784888
0.7,LS_oracle,0.018150087170623
0.7,TS_oracle,0.00227228723045546
0.7,TS_oracle,0.0033025739448288
0.7,TS_oracle,0.00101291851950738
0.7,TS_oracle,0.00459890004505216
0.7,TS_oracle,0.00535780616384476
0.7,TS_oracle,0.00262351130100651
0.7,TS_oracle,0.00492696286069494
0.7,TS_oracle,0.00433752164625506
0.7,TS_oracle,0.00529974474585867
0.7,TS_oracle,0.00198138363192745
0.7,TS_oracle,0.00185206623813195
0.7,TS_oracle,0.00686936157878722
0.7,TS_oracle,0.00341273842592768
0.7,TS_oracle,0.0015031931511315
0.7,TS_oracle,0.0147268656838432
0.7,TS_oracle,0.00472401060217369
0.7,TS_oracle,0.00362143837342415
0.7,TS_oracle,0.00143032404430139
0.7,TS_oracle,0.00205126409330688
0.7,TS_oracle,0.00682456402743303
0.7,TS_oracle,0.00351263371007111
0.7,TS_oracle,0.00501583709296136
0.7,TS_oracle,0.00262160959848694
0.7,TS_oracle,0.00258406902278088
0.7,TS_oracle,0.00634298154884692
0.7,TS_oracle,0.00455266276366582
0.7,TS_oracle,0.00241667060873316
0.7,TS_oracle,0.00296666124397733
0.7,TS_oracle,0.00139656803472511
0.7,TS_oracle,0.00170966927893446
0.7,TS_oracle,0.00481864138232514
0.7,TS_oracle,0.00485996518955284
0.7,TS_oracle,0.00357466243581995
0.7,TS_oracle,0.00397230770913587
0.7,TS_oracle,0.00741685073668531
0.7,TS_oracle,0.00323084939168095
0.7,TS_oracle,0.00112186038535766
0.7,TS_oracle,0.00202705353614713
0.7,TS_oracle,0.00527958358867682
0.7,TS_oracle,0.00389325958867006
0.7,TS_oracle,0.00343916176261379
0.7,TS_oracle,0.00228819642987101
0.7,TS_oracle,0.00534479034948449
0.7,TS_oracle,0.00131318796178785
0.7,TS_oracle,0.00481358331251445
0.7,TS_oracle,0.00274715112994608
0.7,TS_oracle,0.00353514327932262
0.7,TS_oracle,0.00696232661809117
0.7,TS_oracle,0.00218978198931792
0.7,TS_oracle,0.00328722145327419
0.7,TS_oracle,0.00470424423698
0.7,TS_oracle,0.0018512872439173
0.7,TS_oracle,0.00189350731834082
0.7,TS_oracle,0.00246842320240688
0.7,TS_oracle,0.00379688433707202
0.7,TS_oracle,0.00268949777724874
0.7,TS_oracle,0.0020872808077288
0.7,TS_oracle,0.00325868609797817
0.7,TS_oracle,0.0027730817076904
0.7,TS_oracle,0.00336549712163514
0.7,TS_oracle,0.00153176564993303
0.7,TS_oracle,0.00237685065688235
0.7,TS_oracle,0.00306936137945942
0.7,TS_oracle,0.00428576881835562
0.7,TS_oracle,0.00191374409008207
0.7,TS_oracle,0.00247265521392515
0.7,TS_oracle,0.00323118046894116
0.7,TS_oracle,0.000795904942325207
0.7,TS_oracle,0.00213542582434529
0.7,TS_oracle,0.00420479318671028
0.7,TS_oracle,0.00185158111516367
0.7,TS_oracle,0.00217981164403885
0.7,TS_oracle,0.00737245202430906
0.7,TS_oracle,0.00227128692218152
0.7,TS_oracle,0.00169790007848958
0.7,TS_oracle,0.00288265639012445
0.7,TS_oracle,0.000418869521509065
0.7,TS_oracle,0.00346730274593952
0.7,TS_oracle,0.00257707881973655
0.7,TS_oracle,0.00189562869004747
0.7,TS_oracle,0.00470744406036226
0.7,TS_oracle,0.00247706157564693
0.7,TS_oracle,0.00389147959261855
0.7,TS_oracle,0.00415352465806547
0.7,TS_oracle,0.00112213533208392
0.7,TS_oracle,0.00826870616055492
0.7,TS_oracle,0.00551007066718696
0.7,TS_oracle,0.00212601933222581
0.7,TS_oracle,0.00213494566814225
0.7,TS_oracle,0.00246901131060477
0.7,TS_oracle,0.00141622121844165
0.7,TS_oracle,0.00315734059556916
0.7,TS_oracle,0.00147952203502246
0.7,TS_oracle,0.00181694138372823
0.7,TS_oracle,0.00295887394710613
0.7,TS_oracle,0.00212091386931878
0.7,TS_oracle,0.00772443262820573
0.7,TS_oracle,0.00160539285036636
0.7,TS_oracle,0.00176879556773849
0.7,TS_oracle,0.00411609609619438
0.7,TS_oracle,0.00555265896624082
0.7,TS_oracle,0.00181551488761365
0.7,TS_oracle,0.00396010396570757
0.7,TS_oracle,0.00131363463879365
0.7,TS_oracle,0.00281487905489618
0.7,TS_oracle,0.00158776925267879
0.7,TS_oracle,0.00528628390055172
0.7,TS_oracle,0.00102752366960018
0.7,TS_oracle,0.00466256440780686
0.7,TS_oracle,0.00291706543538626
0.7,TS_oracle,0.00191863804880905
0.7,TS_oracle,0.0011177058714186
0.7,TS_oracle,0.00218530881224984
0.7,TS_oracle,0.00760282110071139
0.7,TS_oracle,0.00257022696957997
0.7,TS_oracle,0.00165239809285425
0.7,TS_oracle,0.00312275398114305
0.7,TS_oracle,0.00380902789437531
0.7,TS_oracle,0.00598356287141144
0.7,TS_oracle,0.00309952850539038
0.7,TS_oracle,0.00358023134019789
0.7,TS_oracle,0.00399885935389727
0.7,TS_oracle,0.000917849730295921
0.7,TS_oracle,0.00755074930981044
0.7,TS_oracle,0.00153871484567934
0.7,TS_oracle,0.00500342229339357
0.7,TS_oracle,0.00210989359583078
0.7,TS_oracle,0.00439075932637463
0.7,TS_oracle,0.0047483698519491
0.7,TS_oracle,0.00154112674640833
0.7,TS_oracle,0.00902705246958486
0.7,TS_oracle,0.0014783263955903
0.7,TS_oracle,0.00781464694093736
0.7,TS_oracle,0.00182474930667553
0.7,TS_oracle,0.00291056874440621
0.7,TS_oracle,0.00397355009360225
0.7,TS_oracle,0.00298462227283429
0.7,TS_oracle,0.00469292040926017
0.7,TS_oracle,0.00531504957753734
0.7,TS_oracle,0.00198891100226963
0.7,TS_oracle,0.0030469920532466
0.7,TS_oracle,0.00588210778893222
0.7,TS_oracle,0.00305942306310575
0.7,TS_oracle,0.00193595419807429
0.7,TS_oracle,0.0026499975775443
0.7,TS_oracle,0.00252077618017498
0.7,TS_oracle,0.00156821693582345
0.7,TS_oracle,0.00467493024933745
0.7,TS_oracle,0.00327499285732617
0.7,TS_oracle,0.00286536978124397
0.7,TS_oracle,0.00244330018434527
0.7,TS_oracle,0.0047760415245565
0.7,TS_oracle,0.00154696602759108
0.7,TS_oracle,0.00643990111248796
0.7,TS_oracle,0.00788244720374351
0.7,TS_oracle,0.00305412690640983
0.7,TS_oracle,0.00528961387982896
0.7,TS_oracle,0.00336903561937011
0.7,TS_oracle,0.000665292626602466
0.7,TS_oracle,0.00317215379609964
0.7,TS_oracle,0.00255201366498946
0.7,TS_oracle,0.00527196214151472
0.7,TS_oracle,0.00232183267704915
0.7,TS_oracle,0.00208416894465882
0.7,TS_oracle,0.00294383624184311
0.7,TS_oracle,0.00287984776753402
0.7,TS_oracle,0.00610920866799986
0.7,TS_oracle,0.00266712637319199
0.7,TS_oracle,0.00367128670395314
0.7,TS_oracle,0.00688646197094441
0.7,TS_oracle,0.00184975555186654
0.7,TS_oracle,0.002305906002155
0.7,TS_oracle,0.00250395159875324
0.7,TS_oracle,0.00418580370709477
0.7,TS_oracle,0.00407295329000827
0.7,TS_oracle,0.0043684779169556
0.7,TS_oracle,0.00234539518722665
0.7,TS_oracle,0.00126864988215495
0.7,TS_oracle,0.00227308854864557
0.7,TS_oracle,0.00779278230499921
0.7,TS_oracle,0.000424501286226899
0.7,TS_oracle,0.00224716062020039
0.7,TS_oracle,0.00129502911239496
0.7,TS_oracle,0.00367827776386101
0.7,TS_oracle,0.00541533392776686
0.7,TS_oracle,0.0024895787775388
0.7,TS_oracle,0.00787660670669262
0.7,TS_oracle,0.00134693642588576
0.7,TS_oracle,0.00524640648246975
0.7,TS_oracle,0.00478787081790358
0.7,TS_oracle,0.0155284872236348
0.7,TS_oracle,0.00439437993064736
0.7,TS_oracle,0.00306740256499303
0.7,TS_oracle,0.00357706419068715
0.7,TS_oracle,0.00149247717754895
0.7,TS_oracle,0.00443881866320013
0.7,TS_oracle,0.00284747261133601
0.7,TS_oracle,0.00447187677546821
0.7,TS_oracle,0.00497941796590453
0.7,TS_oracle,0.000897193795275159
0.8,PLS,0.0125651175330817
0.8,PLS,0.00897695225059864
0.8,PLS,0.00620635676444653
0.8,PLS,0.00648154907438819
0.8,PLS,0.00995833149637388
0.8,PLS,0.00554390072187085
0.8,PLS,0.00864610061977926
0.8,PLS,0.00789560704173883
0.8,PLS,0.00823878647471459
0.8,PLS,0.00616344004710707
0.8,PLS,0.0126829462879035
0.8,PLS,0.0067428725552419
0.8,PLS,0.00912740746696026
0.8,PLS,0.00726579721224633
0.8,PLS,0.0173023137624591
0.8,PLS,0.0122992499911607
0.8,PLS,0.00902561279742855
0.8,PLS,0.00384109191147021
0.8,PLS,0.00879918006968078
0.8,PLS,0.00643348976527765
0.8,PLS,0.00671705083548865
0.8,PLS,0.00540763316324051
0.8,PLS,0.00574953261686472
0.8,PLS,0.0133342491009831
0.8,PLS,0.00463034345485601
0.8,PLS,0.0078357222254957
0.8,PLS,0.00913784000187759
0.8,PLS,0.0108958066492965
0.8,PLS,0.00610897026040026
0.8,PLS,0.0162506661589974
0.8,PLS,0.0176725727096268
0.8,PLS,0.00402609219123321
0.8,PLS,0.00417535768594055
0.8,PLS,0.00812370367426144
0.8,PLS,0.00651860823959843
0.8,PLS,0.00141700502063459
0.8,PLS,0.00702666023212013
0.8,PLS,0.0199622587726699
0.8,PLS,0.0209549232453511
0.8,PLS,0.0141062257579444
0.8,PLS,0.00334345723693216
0.8,PLS,0.00642563394799964
0.8,PLS,0.00282271179712295
0.8,PLS,0.0116872063796511
0.8,PLS,0.00819579291483542
0.8,PLS,0.00424923333415593
0.8,PLS,0.00730748622253885
0.8,PLS,0.00826237613345274
0.8,PLS,0.00576168784422915
0.8,PLS,0.0116065518145679
0.8,PLS,0.00790463364280745
0.8,PLS,0.00478387077221016
0.8,PLS,0.00519572747099492
0.8,PLS,0.00674269682232919
0.8,PLS,0.00618906444687031
0.8,PLS,0.00468143170055616
0.8,PLS,0.00922773252071325
0.8,PLS,0.00320255158936598
0.8,PLS,0.0090104527907885
0.8,PLS,0.0213890460858859
0.8,PLS,0.00927839280140983
0.8,PLS,0.00481983837331966
0.8,PLS,0.00280775549963858
0.8,PLS,0.0134619792021987
0.8,PLS,0.00556449566959837
0.8,PLS,0.00229813311814364
0.8,PLS,0.00519717751494004
0.8,PLS,0.00983827526437868
0.8,PLS,0.0182551838455168
0.8,PLS,0.00293257236474623
0.8,PLS,0.0231526180506458
0.8,PLS,0.0110489064321843
0.8,PLS,0.00175902622736416
0.8,PLS,0.00644404598254767
0.8,PLS,0.00586416694608914
0.8,PLS,0.00734408081108921
0.8,PLS,0.0042566274966248
0.8,PLS,0.0233951610059567
0.8,PLS,0.00535758262933418
0.8,PLS,0.00658317365041491
0.8,PLS,0.0039351159349189
0.8,PLS,0.0145830193583662
0.8,PLS,0.0219239596235217
0.8,PLS,0.00785374255684279
0.8,PLS,0.0154279781798083
0.8,PLS,0.0104413956501936
0.8,PLS,0.00327660427832966
0.8,PLS,0.0124213965418962
0.8,PLS,0.003448188768218
0.8,PLS,0.0134772177300639
0.8,PLS,0.00461764835398796
0.8,PLS,0.00462516706867255
0.8,PLS,0.0140399966160846
0.8,PLS,0.01002230088243
0.8,PLS,0.006680537567949
0.8,PLS,0.00891971813296038
0.8,PLS,0.0240539501788397
0.8,PLS,0.0218816259986747
0.8,PLS,0.00263265542779188
0.8,PLS,0.00435794712985511
0.8,PLS,0.00795478949097186
0.8,PLS,0.00961274476029581
0.8,PLS,0.0527864031196464
0.8,PLS,0.00507664282068353
0.8,PLS,0.0132720070872464
0.8,PLS,0.0238467650184647
0.8,PLS,0.0149818030839278
0.8,PLS,0.0178251250981032
0.8,PLS,0.00349373986595174
0.8,PLS,0.0076840149522506
0.8,PLS,0.00899597516824116
0.8,PLS,0.0030408069831925
0.8,PLS,0.00660952460271722
0.8,PLS,0.0160898297380161
0.8,PLS,0.0112720192307606
0.8,PLS,0.0172437753407307
0.8,PLS,0.00964965594499369
0.8,PLS,0.0073691822100165
0.8,PLS,0.00218596542541859
0.8,PLS,0.00381564320663774
0.8,PLS,0.00712562002695366
0.8,PLS,0.0122131126910811
0.8,PLS,0.0174469475203691
0.8,PLS,0.00220179266757186
0.8,PLS,0.00334540103001708
0.8,PLS,0.00422932470353404
0.8,PLS,0.00402992459007115
0.8,PLS,0.00612139161635557
0.8,PLS,0.0152733426181682
0.8,PLS,0.00646303635756737
0.8,PLS,0.0163663274294382
0.8,PLS,0.00997007946813941
0.8,PLS,0.0135313390693132
0.8,PLS,0.00392457222698471
0.8,PLS,0.00294545859547555
0.8,PLS,0.00820555975990652
0.8,PLS,0.0384838252538311
0.8,PLS,0.00956724724202991
0.8,PLS,0.0140527395930364
0.8,PLS,0.0108599348234262
0.8,PLS,0.00229084477491469
0.8,PLS,0.000759503359780318
0.8,PLS,0.00595398191000739
0.8,PLS,0.00431105577298292
0.8,PLS,0.0111163329115003
0.8,PLS,0.0254248575028333
0.8,PLS,0.00472895162777314
0.8,PLS,0.00892753333882026
0.8,PLS,0.00708532203510126
0.8,PLS,0.0103084450025977
0.8,PLS,0.0130669988326298
0.8,PLS,0.0428241646936928
0.8,PLS,0.0099980879876639
0.8,PLS,0.00332257712523493
0.8,PLS,0.00769024880412712
0.8,PLS,0.00985194780011694
0.8,PLS,0.00269995106144775
0.8,PLS,0.00394573126656288
0.8,PLS,0.0137793718982962
0.8,PLS,0.0198925199620477
0.8,PLS,0.00844823244555979
0.8,PLS,0.0177369289307916
0.8,PLS,0.00470573990137203
0.8,PLS,0.00394945845160362
0.8,PLS,0.00536588866859651
0.8,PLS,0.00926311399163309
0.8,PLS,0.00693393460147379
0.8,PLS,0.00220351092143402
0.8,PLS,0.00837403245478522
0.8,PLS,0.00783050974877736
0.8,PLS,0.0219558432369205
0.8,PLS,0.0054279362804524
0.8,PLS,0.0205884225107524
0.8,PLS,0.0104711080343292
0.8,PLS,0.00527904926935206
0.8,PLS,0.0113737552809916
0.8,PLS,0.00364085638388127
0.8,PLS,0.00653747130035989
0.8,PLS,0.00985678520483328
0.8,PLS,0.00570331386619584
0.8,PLS,0.00386736536979447
0.8,PLS,0.0035483060717387
0.8,PLS,0.00462649142886412
0.8,PLS,0.0104973373344202
0.8,PLS,0.00779295580614048
0.8,PLS,0.000930854573562539
0.8,PLS,0.0229916028416481
0.8,PLS,0.0116208790547968
0.8,PLS,0.00787604009293963
0.8,PLS,0.00320088537659564
0.8,PLS,0.00744611379249588
0.8,PLS,0.007274401498865
0.8,PLS,0.0164412958225096
0.8,PLS,0.0046438867231955
0.8,PLS,0.00310699954691011
0.8,PLS,0.0185549789413477
0.8,PLS,0.0166836772011537
0.8,PLS,0.0065801640166449
0.8,PLS,0.0104216203206295
0.8,PLS,0.00743512987072127
0.8,fTS,0.00387948273318333
0.8,fTS,0.00343478509688988
0.8,fTS,0.00107251226043569
0.8,fTS,0.00177520144261015
0.8,fTS,0.00471431614858917
0.8,fTS,0.000714845226907566
0.8,fTS,0.00196800814402143
0.8,fTS,0.00128236750720698
0.8,fTS,0.0106574078509525
0.8,fTS,0.0038603072994765
0.8,fTS,0.00235558802008632
0.8,fTS,0.00451108957261663
0.8,fTS,0.00465822816104318
0.8,fTS,0.00349864915318711
0.8,fTS,0.00100910442364332
0.8,fTS,0.00375529330105435
0.8,fTS,0.00321097816106063
0.8,fTS,0.00182358418581078
0.8,fTS,0.00378321496545216
0.8,fTS,0.00479051994157626
0.8,fTS,0.00363573947089516
0.8,fTS,0.00115643019203801
0.8,fTS,0.00114615736094158
0.8,fTS,0.00439879764213996
0.8,fTS,0.00263957611690327
0.8,fTS,0.00301862437956037
0.8,fTS,0.00302423179122104
0.8,fTS,0.00193084991137171
0.8,fTS,0.0023353389413663
0.8,fTS,0.00146552956325699
0.8,fTS,0.00274270976683254
0.8,fTS,0.00169281980342193
0.8,fTS,0.00257384506404434
0.8,fTS,0.00238174020347859
0.8,fTS,0.00250144309207556
0.8,fTS,0.00170663705202187
0.8,fTS,0.00234705301222215
0.8,fTS,0.00541897215670915
0.8,fTS,0.00379622113812038
0.8,fTS,0.00328382655313328
0.8,fTS,0.00164534418389282
0.8,fTS,0.00209138241717084
0.8,fTS,0.00209616317749382
0.8,fTS,0.00454316033294956
0.8,fTS,0.00591000161839501
0.8,fTS,0.00180976860378969
0.8,fTS,0.0011984561308781
0.8,fTS,0.00341039234206316
0.8,fTS,0.00165239673164976
0.8,fTS,0.00232717103765285
0.8,fTS,0.00301575129572224
0.8,fTS,0.00280125320253332
0.8,fTS,0.0032648946864025
0.8,fTS,0.00224272825035578
0.8,fTS,0.00507391873388642
0.8,fTS,0.00631122294299259
0.8,fTS,0.002751040061834
0.8,fTS,0.00291834875320403
0.8,fTS,0.00192267610719261
0.8,fTS,0.0022044059950436
0.8,fTS,0.00184278271276477
0.8,fTS,0.00252431908326529
0.8,fTS,0.00145649183814447
0.8,fTS,0.0036948109016563
0.8,fTS,0.00255407864283366
0.8,fTS,0.000969256534700601
0.8,fTS,0.00685762602650337
0.8,fTS,0.00480722277537272
0.8,fTS,0.00146097342901474
0.8,fTS,0.00266554693787028
0.8,fTS,0.00135838378438324
0.8,fTS,0.0047952185178019
0.8,fTS,0.0024895045042794
0.8,fTS,0.00309575548981187
0.8,fTS,0.00133073179268691
0.8,fTS,0.00270835031580147
0.8,fTS,0.000876194325714334
0.8,fTS,0.00306404481399925
0.8,fTS,0.00328164664805438
0.8,fTS,0.00376931799209572
0.8,fTS,0.0021936551489609
0.8,fTS,0.00273482192387592
0.8,fTS,0.00715241112784978
0.8,fTS,0.0014223163618022
0.8,fTS,0.00211163414015406
0.8,fTS,0.00261933727168983
0.8,fTS,0.00539062259322164
0.8,fTS,0.00368776149829248
0.8,fTS,0.00261337732394762
0.8,fTS,0.00195367850929072
0.8,fTS,0.00325643291433258
0.8,fTS,0.00114589898790037
0.8,fTS,0.00182490634796174
0.8,fTS,0.00298224618836043
0.8,fTS,0.00246092629939373
0.8,fTS,0.00110087217887426
0.8,fTS,0.00159672759309609
0.8,fTS,0.00570011719179893
0.8,fTS,0.00388018958361563
0.8,fTS,0.00160673726269992
0.8,fTS,0.00201695240936957
0.8,fTS,0.00327218381577458
0.8,fTS,0.00232572176689734
0.8,fTS,0.00373355817449984
0.8,fTS,0.00193279570793928
0.8,fTS,0.00162997186964229
0.8,fTS,0.00412389651994912
0.8,fTS,0.00142866001507336
0.8,fTS,0.00310216361726457
0.8,fTS,0.00405696369639666
0.8,fTS,0.00178442768411782
0.8,fTS,0.00106696850571168
0.8,fTS,0.00244807765480478
0.8,fTS,0.00637451708595532
0.8,fTS,0.00130271118859539
0.8,fTS,0.00353684452036922
0.8,fTS,0.00555789009815302
0.8,fTS,0.00502572807034317
0.8,fTS,0.00556803700954451
0.8,fTS,0.00291340824030465
0.8,fTS,0.00166464421131203
0.8,fTS,0.000431604038738336
0.8,fTS,0.00144863311643749
0.8,fTS,0.0019462500715194
0.8,fTS,0.00165410353180694
0.8,fTS,0.00138954522204549
0.8,fTS,0.00123697819668949
0.8,fTS,0.00221503983967532
0.8,fTS,0.00439396672922142
0.8,fTS,0.00290047251194995
0.8,fTS,0.00232610489395604
0.8,fTS,0.00363113388772091
0.8,fTS,0.00141068981626098
0.8,fTS,0.000906640628015956
0.8,fTS,0.00296563209278954
0.8,fTS,0.00302693169869689
0.8,fTS,0.00320658869028482
0.8,fTS,0.00373213854704883
0.8,fTS,0.00407462473853238
0.8,fTS,0.000924561335709518
0.8,fTS,0.00125525565070248
0.8,fTS,0.00147578032340222
0.8,fTS,0.0018782288928562
0.8,fTS,0.00327981603155814
0.8,fTS,0.00224556076964118
0.8,fTS,0.00228707319211387
0.8,fTS,0.0033003089009425
0.8,fTS,0.00146241474353301
0.8,fTS,0.00394524635848017
0.8,fTS,0.00200227504849814
0.8,fTS,0.00298735877353743
0.8,fTS,0.00545890405977726
0.8,fTS,0.00792734630797261
0.8,fTS,0.00475313575108138
0.8,fTS,0.00199472536313355
0.8,fTS,0.00521259325111835
0.8,fTS,0.00169093252057065
0.8,fTS,0.00235637205600506
0.8,fTS,0.00351660064964265
0.8,fTS,0.00473641444677771
0.8,fTS,0.00223398616947617
0.8,fTS,0.000844720444070028
0.8,fTS,0.00324590166588692
0.8,fTS,0.00169281187251689
0.8,fTS,0.00791989602719062
0.8,fTS,0.00252009445934932
0.8,fTS,0.00205699205294151
0.8,fTS,0.00361529141055779
