rho,methods,MSEf_value
0.4,LS_oracle,0.0752912845978073
0.4,LS_oracle,0.0429310860632495
0.4,LS_oracle,0.0540646891552948
0.4,LS_oracle,0.0526917597493525
0.4,LS_oracle,0.0555774524935555
0.4,LS_oracle,0.0942250300611362
0.4,LS_oracle,0.0415976230826516
0.4,LS_oracle,0.0887752611523555
0.4,LS_oracle,0.0594581913572632
0.4,LS_oracle,0.0572325632198608
0.4,LS_oracle,0.0435970776299272
0.4,LS_oracle,0.0765781129265329
0.4,LS_oracle,0.0770983730743903
0.4,LS_oracle,0.0665857467652036
0.4,LS_oracle,0.0402890033206245
0.4,LS_oracle,0.0543205751493071
0.4,LS_oracle,0.0580721270784916
0.4,LS_oracle,0.0972291876728651
0.4,LS_oracle,0.0654188645976201
0.4,LS_oracle,0.049680020631768
0.4,LS_oracle,0.0643582349150038
0.4,LS_oracle,0.086410687786893
0.4,LS_oracle,0.0332059073095445
0.4,LS_oracle,0.0454009912427276
0.4,LS_oracle,0.165275785647265
0.4,LS_oracle,0.0616594301631962
0.4,LS_oracle,0.0416813779911639
0.4,LS_oracle,0.0717634173324851
0.4,LS_oracle,0.078276512931206
0.4,LS_oracle,0.0701628424712436
0.4,LS_oracle,0.108846178633814
0.4,LS_oracle,0.109703046277711
0.4,LS_oracle,0.0571344467289609
0.4,LS_oracle,0.0807039218664767
0.4,LS_oracle,0.051443307182617
0.4,LS_oracle,0.0567607549692931
0.4,LS_oracle,0.117230491570373
0.4,LS_oracle,0.0710384101856817
0.4,LS_oracle,0.0438086109899385
0.4,LS_oracle,0.0909036571983884
0.4,LS_oracle,0.106798463701815
0.4,LS_oracle,0.0746853037244416
0.4,LS_oracle,0.156460313773844
0.4,LS_oracle,0.106971207628845
0.4,LS_oracle,0.0407397344998481
0.4,LS_oracle,0.0739442945052707
0.4,LS_oracle,0.083690700167536
0.4,LS_oracle,0.095628403163865
0.4,LS_oracle,0.0633385575482935
0.4,LS_oracle,0.160841043600864
0.4,LS_oracle,0.0324901728829416
0.4,LS_oracle,0.0450787730509814
0.4,LS_oracle,0.0636717752293643
0.4,LS_oracle,0.0471227516952561
0.4,LS_oracle,0.0688904251269652
0.4,LS_oracle,0.0494865670022211
0.4,LS_oracle,0.0787924988177115
0.4,LS_oracle,0.0691675531251643
0.4,LS_oracle,0.0616348036193791
0.4,LS_oracle,0.082376855221045
0.4,LS_oracle,0.0543675117485522
0.4,LS_oracle,0.0512021146731991
0.4,LS_oracle,0.0403913340110899
0.4,LS_oracle,0.0757462981405901
0.4,LS_oracle,0.0333822487771961
0.4,TS_oracle,0.0572359428935783
0.4,TS_oracle,0.0262918413915526
0.4,TS_oracle,0.0588081912369526
0.4,TS_oracle,0.0674866699210484
0.4,TS_oracle,0.04498507789329
0.4,TS_oracle,0.0452663358987672
0.4,TS_oracle,0.0730231982796897
0.4,TS_oracle,0.0829299414329805
0.4,TS_oracle,0.108995956053276
0.4,TS_oracle,0.048924288223249
0.4,TS_oracle,0.10544193010114
0.4,TS_oracle,0.111133568194857
0.4,TS_oracle,0.0903249306180088
0.4,TS_oracle,0.0725067901831306
0.4,TS_oracle,0.0700063606899644
0.4,TS_oracle,0.0516561809494858
0.4,TS_oracle,0.0428764447971252
0.4,TS_oracle,0.0529000688887336
0.4,TS_oracle,0.0740953489745672
0.4,TS_oracle,0.0585601596869225
0.4,TS_oracle,0.0455325980547496
0.4,TS_oracle,0.0713347792327634
0.4,TS_oracle,0.0407134123873526
0.4,TS_oracle,0.0573035137694488
0.4,TS_oracle,0.0541876960424591
0.4,TS_oracle,0.0469712625444258
0.4,TS_oracle,0.0492664547857765
0.4,TS_oracle,0.0734008272884579
0.4,TS_oracle,0.0830529289951651
0.4,TS_oracle,0.0384741987003108
0.4,TS_oracle,0.0807884188935311
0.4,TS_oracle,0.03161399145925
0.4,TS_oracle,0.0362304601334378
0.4,TS_oracle,0.0670054112687468
0.4,TS_oracle,0.107221975139552
0.4,TS_oracle,0.047603428932049
0.4,TS_oracle,0.0583102898620133
0.4,TS_oracle,0.0226970850250889
0.4,TS_oracle,0.0500886745773614
0.4,TS_oracle,0.0478763377714205
0.4,TS_oracle,0.0759084005812286
0.4,TS_oracle,0.0831627162176468
0.4,TS_oracle,0.0478762763049557
0.4,TS_oracle,0.0581157063228946
0.4,TS_oracle,0.052852408140364
0.4,TS_oracle,0.04671338688506
0.4,TS_oracle,0.0421277330232772
0.4,TS_oracle,0.063342421310392
0.4,TS_oracle,0.0746509228260828
0.4,TS_oracle,0.0643975684114006
0.4,TS_oracle,0.0406118910007949
0.4,TS_oracle,0.0416454435018465
0.4,TS_oracle,0.0440974340790803
0.4,TS_oracle,0.056176496986604
0.4,TS_oracle,0.0574621009515053
0.4,TS_oracle,0.0484462720582504
0.4,TS_oracle,0.0422961128194372
0.4,TS_oracle,0.119449938415376
0.4,TS_oracle,0.0669798357519258
0.4,TS_oracle,0.0649855560548598
0.4,TS_oracle,0.0765544169200245
0.4,TS_oracle,0.0801857183895127
0.4,TS_oracle,0.0531833692132715
0.4,TS_oracle,0.0697637190517165
0.4,TS_oracle,0.0642800156307155
0.4,TS_oracle,0.0734328641150549
0.4,TS_oracle,0.0730932960081922
0.4,TS_oracle,0.0546790984103192
0.4,TS_oracle,0.054261876080427
0.4,TS_oracle,0.0523176690434234
0.4,TS_oracle,0.0426870918855539
0.4,TS_oracle,0.0676833003411121
0.4,TS_oracle,0.0476534718032585
0.4,TS_oracle,0.0453480782998159
0.4,TS_oracle,0.0549708384340115
0.4,TS_oracle,0.0446283471201867
0.4,TS_oracle,0.0912703580271573
0.4,TS_oracle,0.0626765620093151
0.4,TS_oracle,0.0593656513803499
0.4,TS_oracle,0.0784723231312545
0.4,TS_oracle,0.030997083565772
0.4,TS_oracle,0.0338996627904976
0.4,TS_oracle,0.0890431331685127
0.4,TS_oracle,0.0706438275028418
0.4,TS_oracle,0.086197387203161
0.4,TS_oracle,0.0521590857653256
0.4,TS_oracle,0.0564695089985745
0.4,TS_oracle,0.0314856004749244
0.4,TS_oracle,0.0794321936475297
0.4,TS_oracle,0.0445277982646351
0.4,TS_oracle,0.0488135034763944
0.4,TS_oracle,0.0516640560871678
0.4,TS_oracle,0.0470523308377668
0.4,TS_oracle,0.0680645214218376
0.4,TS_oracle,0.0891995636736842
0.4,TS_oracle,0.10326970001897
0.4,TS_oracle,0.0716709278268771
0.4,TS_oracle,0.0396801998115595
0.4,TS_oracle,0.0579817204259388
0.4,TS_oracle,0.0731393567284221
0.4,TS_oracle,0.0836503336786574
0.4,TS_oracle,0.0874060922471557
0.4,TS_oracle,0.0576674653153664
0.4,TS_oracle,0.0860068070074397
0.4,TS_oracle,0.0612133082593606
0.4,TS_oracle,0.0535219095382321
0.4,TS_oracle,0.0639972116874851
0.4,TS_oracle,0.0633161534524031
0.4,TS_oracle,0.0373729796558033
0.4,TS_oracle,0.0750284243520623
0.4,TS_oracle,0.0712588780526506
0.4,TS_oracle,0.104008913835011
0.4,TS_oracle,0.0610946768989558
0.4,TS_oracle,0.0664827115636563
0.4,TS_oracle,0.0346462112438179
0.4,TS_oracle,0.0555557493221738
0.4,TS_oracle,0.0520488905363325
0.4,TS_oracle,0.0706043874140958
0.4,TS_oracle,0.0542666016304678
0.4,TS_oracle,0.0599118339264725
0.4,TS_oracle,0.171019280069594
0.4,TS_oracle,0.0491887325282068
0.4,TS_oracle,0.0576129997653632
0.4,TS_oracle,0.0374502954224493
0.4,TS_oracle,0.0587250658394353
0.4,TS_oracle,0.0439164929647445
0.4,TS_oracle,0.0655497176673921
0.4,TS_oracle,0.035133850762381
0.4,TS_oracle,0.059669624163906
0.4,TS_oracle,0.0309949239031709
0.4,TS_oracle,0.0508390990510536
0.4,TS_oracle,0.0431059915099499
0.4,TS_oracle,0.0702125990785954
0.4,TS_oracle,0.0441301929312292
0.4,TS_oracle,0.0693794214028331
0.4,TS_oracle,0.0718829359047198
0.4,TS_oracle,0.0436151346695094
0.4,TS_oracle,0.0506232595647855
0.4,TS_oracle,0.0486328427356754
0.4,TS_oracle,0.0574298210268202
0.4,TS_oracle,0.0859372306517403
0.4,TS_oracle,0.0440648078292682
0.4,TS_oracle,0.0901159684131331
0.4,TS_oracle,0.0609535660337888
0.4,TS_oracle,0.0610860245493366
0.4,TS_oracle,0.0446095359344522
0.4,TS_oracle,0.0788089072824233
0.4,TS_oracle,0.0705490008923997
0.4,TS_oracle,0.0675705518466823
0.4,TS_oracle,0.0392752928972211
0.4,TS_oracle,0.0624621547831683
0.4,TS_oracle,0.0607462264250209
0.4,TS_oracle,0.097542391542071
0.4,TS_oracle,0.0644046135111979
0.4,TS_oracle,0.0507013197278427
0.4,TS_oracle,0.0668823700899112
0.4,TS_oracle,0.0895833815979939
0.4,TS_oracle,0.0445254013425407
0.4,TS_oracle,0.0435022428616882
0.4,TS_oracle,0.162740637318288
0.4,TS_oracle,0.0525046638606332
0.4,TS_oracle,0.0410038152114759
0.4,TS_oracle,0.0710353839861741
0.4,TS_oracle,0.0870952050787786
0.4,TS_oracle,0.0691701861993907
0.4,TS_oracle,0.0748761465759911
0.4,TS_oracle,0.106560729352599
0.4,TS_oracle,0.0645854706773019
0.4,TS_oracle,0.0779036775280248
0.4,TS_oracle,0.0531633120370602
0.4,TS_oracle,0.0565802020877989
0.4,TS_oracle,0.116032341671835
0.4,TS_oracle,0.0704820565051651
0.4,TS_oracle,0.0437370353630069
0.4,TS_oracle,0.0944549103012459
0.4,TS_oracle,0.102564954937667
0.4,TS_oracle,0.0602363379305135
0.4,TS_oracle,0.154745779254523
0.4,TS_oracle,0.0884455964439819
0.4,TS_oracle,0.0408319938053612
0.4,TS_oracle,0.0651341514536713
0.4,TS_oracle,0.0735429175796438
0.4,TS_oracle,0.0981535744767483
0.4,TS_oracle,0.0622740024228434
0.4,TS_oracle,0.143440315876562
0.4,TS_oracle,0.0335669079808346
0.4,TS_oracle,0.0463352884476803
0.4,TS_oracle,0.0541556526487159
0.4,TS_oracle,0.0489807668056112
0.4,TS_oracle,0.0695106266362353
0.4,TS_oracle,0.0505314610128356
0.4,TS_oracle,0.0772279824984215
0.4,TS_oracle,0.0669000173065078
0.4,TS_oracle,0.0677851167093243
0.4,TS_oracle,0.0875142473918611
0.4,TS_oracle,0.0494231116628472
0.4,TS_oracle,0.0507687742094458
0.4,TS_oracle,0.0423844784453328
0.4,TS_oracle,0.0894802138448651
0.4,TS_oracle,0.0395063231126099
0.5,PLS,0.0508414845828088
0.5,PLS,0.0323089276660373
0.5,PLS,0.0691494081721889
0.5,PLS,0.0850603774765668
0.5,PLS,0.0739935022888089
0.5,PLS,0.0666685074500043
0.5,PLS,0.0628693815846642
0.5,PLS,0.11107082542186
0.5,PLS,0.0372349603791691
0.5,PLS,0.0882066019856711
0.5,PLS,0.0521846009923276
0.5,PLS,0.0684649888061578
0.5,PLS,0.0558778330703205
0.5,PLS,0.0914198062609343
0.5,PLS,0.0635569635804237
0.5,PLS,0.0739558671563791
0.5,PLS,0.0520231762138925
0.5,PLS,0.0390550138181633
0.5,PLS,0.066646503639454
0.5,PLS,0.100870471248249
0.5,PLS,0.051687101037914
0.5,PLS,0.0527651904149585
0.5,PLS,0.0398057557982383
0.5,PLS,0.0636724565694609
0.5,PLS,0.055856628494919
0.5,PLS,0.0798647692103696
0.5,PLS,0.062164666149982
0.5,PLS,0.0888192120146521
0.5,PLS,0.0291144780920506
0.5,PLS,0.0435709459646383
0.5,PLS,0.0402162646544005
0.5,PLS,0.0443736349906504
0.5,PLS,0.0998537301577239
0.5,PLS,0.0345721822894866
0.5,PLS,0.0800152672664861
0.5,PLS,0.0428947763661312
0.5,PLS,0.0759682833914832
0.5,PLS,0.12985937210171
0.5,PLS,0.0687885892744642
0.5,PLS,0.0340992849350372
0.5,PLS,0.101096562083626
0.5,PLS,0.0394634431053219
0.5,PLS,0.0603264477509683
0.5,PLS,0.1034535194719
0.5,PLS,0.0402592447829115
0.5,PLS,0.0685453422022566
0.5,PLS,0.0767307443988332
0.5,PLS,0.0915917377869532
0.5,PLS,0.0402308925681314
0.5,PLS,0.0370812897084532
0.5,PLS,0.0810753693043269
0.5,PLS,0.0827706180002959
0.5,PLS,0.0421826005218425
0.5,PLS,0.0305572522238197
0.5,PLS,0.043883356742022
0.5,PLS,0.0779808307375952
0.5,PLS,0.0834193384110921
0.5,PLS,0.0470647869655712
0.5,PLS,0.0829121532255378
0.5,PLS,0.0971442917796502
0.5,PLS,0.0604618905235446
0.5,PLS,0.0617932330145798
0.5,PLS,0.0506149820941786
0.5,PLS,0.0409583744649283
0.5,PLS,0.0934107906962978
0.5,PLS,0.0511105512128049
0.5,PLS,0.0889733779119979
0.5,PLS,0.0509299038015313
0.5,PLS,0.0549875981078745
0.5,PLS,0.0439315837752506
0.5,PLS,0.037983989431954
0.5,PLS,0.0798827365060151
0.5,PLS,0.0346183349824819
0.5,PLS,0.0634955720856754
0.5,PLS,0.0548071267587791
0.5,PLS,0.0743125655397081
0.5,PLS,0.0554877526554544
0.5,PLS,0.0607516831813535
0.5,PLS,0.0536290652525509
0.5,PLS,0.0362988549557812
0.5,PLS,0.0557557612901194
0.5,PLS,0.0450618446646448
0.5,PLS,0.0638347251880527
0.5,PLS,0.0815873965706336
0.5,PLS,0.0542098013091524
0.5,PLS,0.0741194462359917
0.5,PLS,0.0781521696143478
0.5,PLS,0.0798477503325935
0.5,PLS,0.0391532966703984
0.5,PLS,0.0818922876510178
0.5,PLS,0.0592305648669469
0.5,PLS,0.0953543463135727
0.5,PLS,0.0372731404038689
0.5,PLS,0.0858369616744106
0.5,PLS,0.0510071659804053
0.5,PLS,0.0864282639952657
0.5,PLS,0.0484663969105682
0.5,PLS,0.0696442522241067
0.5,PLS,0.0410290753767047
0.5,PLS,0.117410221098646
0.5,PLS,0.140370756755394
0.5,PLS,0.0492867669802289
0.5,PLS,0.0554306100000874
0.5,PLS,0.0871435747160377
0.5,PLS,0.0381149212763649
0.5,PLS,0.0854013422685706
0.5,PLS,0.058986285433887
0.5,PLS,0.0919102592221855
0.5,PLS,0.0861323714583563
0.5,PLS,0.0729092671590029
0.5,PLS,0.0945950937208948
0.5,PLS,0.104354341504668
0.5,PLS,0.0625218997445283
0.5,PLS,0.0433839189746789
0.5,PLS,0.051543586687959
0.5,PLS,0.069871904645775
0.5,PLS,0.0451451624880306
0.5,PLS,0.0699631549612253
0.5,PLS,0.109813160973478
0.5,PLS,0.0756797259456928
0.5,PLS,0.0416520876216759
0.5,PLS,0.0469488837826806
0.5,PLS,0.0694275573042399
0.5,PLS,0.0873392106880715
0.5,PLS,0.0601692772810279
0.5,PLS,0.0215308623908801
0.5,PLS,0.105579635754781
0.5,PLS,0.0450514281224738
0.5,PLS,0.0493499384884218
0.5,PLS,0.0577041694678822
0.5,PLS,0.0466696910103334
0.5,PLS,0.0312464748500493
0.5,PLS,0.0630082542102119
0.5,PLS,0.0336257655257687
0.5,PLS,0.065949213150508
0.5,PLS,0.0518033674244506
0.5,PLS,0.123088217254586
0.5,PLS,0.056945047153081
0.5,PLS,0.0625706699148415
0.5,PLS,0.0593804908548679
0.5,PLS,0.055903161976785
0.5,PLS,0.0377625743709991
0.5,PLS,0.0522350576851485
0.5,PLS,0.0475927650912033
0.5,PLS,0.0760285395428013
0.5,PLS,0.0843630437272535
0.5,PLS,0.0590784584289046
0.5,PLS,0.0748221271381415
0.5,PLS,0.027039838352435
0.5,PLS,0.0441945665189761
0.5,PLS,0.0736042134949519
0.5,PLS,0.0332919652045999
0.5,PLS,0.0501913074290006
0.5,PLS,0.0454558338344519
0.5,PLS,0.046311818265089
0.5,PLS,0.0575678344326944
0.5,PLS,0.0496232773616302
0.5,PLS,0.0683634103772812
0.5,PLS,0.121977545081025
0.5,PLS,0.0717347799414195
0.5,PLS,0.0866729466519031
0.5,PLS,0.0473606928758204
0.5,PLS,0.0454714395726007
0.5,PLS,0.0493655748262916
0.5,PLS,0.0864945953885774
0.5,PLS,0.0828631763886643
0.5,PLS,0.0692874020941601
0.5,PLS,0.0408672536073088
0.5,PLS,0.0871400100839009
0.5,PLS,0.0814627935530483
0.5,PLS,0.0491507032470333
0.5,PLS,0.0675731006729881
0.5,PLS,0.0728545850229763
0.5,PLS,0.0792667819899325
0.5,PLS,0.0489684694155968
0.5,PLS,0.0512499285532402
0.5,PLS,0.0366366571673819
0.5,PLS,0.106426822237736
0.5,PLS,0.0575148670351161
0.5,PLS,0.0547751123332219
0.5,PLS,0.0909954414933665
0.5,PLS,0.0948827710974098
0.5,PLS,0.038530197348268
0.5,PLS,0.0459466978999801
0.5,PLS,0.0753827739103581
0.5,PLS,0.102247570227138
0.5,PLS,0.0338467277508596
0.5,PLS,0.0680882919851466
0.5,PLS,0.0741798176173676
0.5,PLS,0.0739216267562205
0.5,PLS,0.0372320116896577
0.5,PLS,0.0444490335182983
0.5,PLS,0.050390942418239
0.5,PLS,0.0595207068425231
0.5,PLS,0.0655735233076507
0.5,PLS,0.0493129433215829
0.5,PLS,0.0364603110038833
0.5,PLS,0.048618822572143
0.5,PLS,0.0706205599180277
0.5,PLS,0.0597939741322264
0.5,fTS,0.0686071858171083
0.5,fTS,0.036288662693418
0.5,fTS,0.0647332124717138
0.5,fTS,0.093193349609789
0.5,fTS,0.0576069525461362
0.5,fTS,0.0702183031269577
0.5,fTS,0.0633719342919188
0.5,fTS,0.0938497869261807
0.5,fTS,0.034830223630153
0.5,fTS,0.0778624589085203
0.5,fTS,0.0375618548964777
0.5,fTS,0.0626045904245921
0.5,fTS,0.0662430707613081
0.5,fTS,0.0754769314914742
0.5,fTS,0.0490904038432868
0.5,fTS,0.0828977103865501
0.5,fTS,0.0526066639510587
0.5,fTS,0.0357697196045486
0.5,fTS,0.056815772506367
0.5,fTS,0.0901841785057897
0.5,fTS,0.049367277308117
0.5,fTS,0.0601603957537027
0.5,fTS,0.046132681986539
0.5,fTS,0.073368277197443
0.5,fTS,0.0489239002972233
0.5,fTS,0.0968271402640981
0.5,fTS,0.0677755464658796
0.5,fTS,0.0723099200835477
0.5,fTS,0.0277905724216337
0.5,fTS,0.0513478124991233
0.5,fTS,0.0402874133995294
0.5,fTS,0.043503568834546
0.5,fTS,0.0856677576459264
0.5,fTS,0.037667626358361
0.5,fTS,0.0688310627131914
0.5,fTS,0.042951112202365
0.5,fTS,0.0605446310383672
0.5,fTS,0.112459867545723
0.5,fTS,0.0608484440810324
0.5,fTS,0.0334562126512547
0.5,fTS,0.0635519283937472
0.5,fTS,0.0314545797320312
0.5,fTS,0.0606407766049998
0.5,fTS,0.103214151825453
0.5,fTS,0.0385833217803294
0.5,fTS,0.0632900966120045
0.5,fTS,0.0770661401974222
0.5,fTS,0.0840869774102318
0.5,fTS,0.0341316642579019
0.5,fTS,0.0338332671427852
0.5,fTS,0.0800134131505077
0.5,fTS,0.066941584452478
0.5,fTS,0.0472809003180392
0.5,fTS,0.0460522417406229
0.5,fTS,0.0611246729118666
0.5,fTS,0.0720941592390674
0.5,fTS,0.0578756104845731
0.5,fTS,0.0456003384573111
0.5,fTS,0.083678467755031
0.5,fTS,0.0679200599149603
0.5,fTS,0.0454780010745593
0.5,fTS,0.0606071758280315
0.5,fTS,0.0466553358817794
0.5,fTS,0.0337206179313706
0.5,fTS,0.0677226492078901
0.5,fTS,0.0469079201504435
0.5,fTS,0.0889254597257675
0.5,fTS,0.0512010119911082
0.5,fTS,0.0478711872422704
0.5,fTS,0.0355570068440275
0.5,fTS,0.0343933528418317
0.5,fTS,0.0915261788098433
0.5,fTS,0.031919712590395
0.5,fTS,0.0560550011142748
0.5,fTS,0.0581924094507202
0.5,fTS,0.0554161575981057
0.5,fTS,0.0478300037754667
0.5,fTS,0.0643108644856404
0.5,fTS,0.0550664464488121
0.5,fTS,0.0331329637317579
0.5,fTS,0.0454268073940544
0.5,fTS,0.0388480126938016
0.5,fTS,0.0517770585715268
0.5,fTS,0.0866028853987214
0.5,fTS,0.0545734311445468
0.5,fTS,0.0669414942085728
0.5,fTS,0.0687336618211717
0.5,fTS,0.0667399438451441
0.5,fTS,0.045140705804755
0.5,fTS,0.0763325020754196
0.5,fTS,0.0670719777880988
0.5,fTS,0.0707881582612367
0.5,fTS,0.03542740759705
0.5,fTS,0.0878093122274351
0.5,fTS,0.0504542117550381
0.5,fTS,0.0856050221363978
0.5,fTS,0.0411283740504068
0.5,fTS,0.0791865289440494
0.5,fTS,0.0430559777823987
0.5,fTS,0.120827851400222
0.5,fTS,0.140574539874145
0.5,fTS,0.0532693862077421
0.5,fTS,0.0488567489929233
0.5,fTS,0.0807972691572141
0.5,fTS,0.0434297069851242
0.5,fTS,0.0788367412869312
0.5,fTS,0.0490227162989835
0.5,fTS,0.073002034113135
0.5,fTS,0.0737160166483606
0.5,fTS,0.0653994141485745
0.5,fTS,0.0719522047746058
0.5,fTS,0.0893550581289599
0.5,fTS,0.0604558815829289
0.5,fTS,0.0360216774938242
0.5,fTS,0.0640258899897762
0.5,fTS,0.08411028466888
0.5,fTS,0.0431597313725136
0.5,fTS,0.071388164547989
0.5,fTS,0.0911324794234153
0.5,fTS,0.0742984686639679
0.5,fTS,0.0502034670539388
0.5,fTS,0.0546693602930618
0.5,fTS,0.0727214299876184
0.5,fTS,0.0819532100248689
0.5,fTS,0.0596969595627035
0.5,fTS,0.0215355422159294
0.5,fTS,0.115309033656075
0.5,fTS,0.0401400212768028
0.5,fTS,0.0415277786022369
0.5,fTS,0.0490962058431871
0.5,fTS,0.0488245594713325
0.5,fTS,0.0334530397907097
0.5,fTS,0.0495031089634606
0.5,fTS,0.0361859750604726
0.5,fTS,0.0470065491433076
0.5,fTS,0.0405243957387194
0.5,fTS,0.0982608067196833
0.5,fTS,0.0526028758144216
0.5,fTS,0.0620299816648746
0.5,fTS,0.0601210729100856
0.5,fTS,0.0524766033395065
0.5,fTS,0.0369965728249375
0.5,fTS,0.0436072448196413
0.5,fTS,0.0581378130405584
0.5,fTS,0.0774518043441017
0.5,fTS,0.0953687884769656
0.5,fTS,0.0475869035233662
0.5,fTS,0.0471397859598384
0.5,fTS,0.0240780925595033
0.5,fTS,0.042550918813987
0.5,fTS,0.066618170383516
0.5,fTS,0.0337901485672436
0.5,fTS,0.0385328559792174
0.5,fTS,0.0365380646431489
0.5,fTS,0.042971594217442
0.5,fTS,0.063434681598685
0.5,fTS,0.0543654477805428
0.5,fTS,0.0624118939512524
0.5,fTS,0.114484418658215
0.5,fTS,0.056205961730644
0.5,fTS,0.068933447452784
0.5,fTS,0.0525509657288061
0.5,fTS,0.0330468687171383
0.5,fTS,0.0459921734527256
0.5,fTS,0.0691202988620487
0.5,fTS,0.0757790942633228
0.5,fTS,0.0615719046813063
0.5,fTS,0.0430572862357673
0.5,fTS,0.0788094800015021
0.5,fTS,0.0603952157816273
0.5,fTS,0.0382201530260372
0.5,fTS,0.0707354471597514
0.5,fTS,0.0659238197087732
0.5,fTS,0.0789969253960651
0.5,fTS,0.0533553479969284
0.5,fTS,0.0494757231980013
0.5,fTS,0.0304593417954694
0.5,fTS,0.0903316609200888
0.5,fTS,0.054723589875
0.5,fTS,0.0531502677928081
0.5,fTS,0.0987642048731972
0.5,fTS,0.104462020749908
0.5,fTS,0.033012572932643
0.5,fTS,0.0391733648980009
0.5,fTS,0.0585137441272256
0.5,fTS,0.0882373197265172
0.5,fTS,0.0327222787621736
0.5,fTS,0.0546343642217079
0.5,fTS,0.0755580255119401
0.5,fTS,0.059792897035625
0.5,fTS,0.0409141155763271
0.5,fTS,0.0446809538450516
0.5,fTS,0.0449762521157697
0.5,fTS,0.0403580699074152
0.5,fTS,0.0676060154931179
0.5,fTS,0.0477035631754594
0.5,fTS,0.0422051181979702
0.5,fTS,0.032176930165573
0.5,fTS,0.0784721499015048
0.5,fTS,0.0619949772367187
0.5,LS_oracle,0.0510787180470267
0.5,LS_oracle,0.0323025808426019
0.5,LS_oracle,0.0698774251044009
0.5,LS_oracle,0.0855823505956769
0.5,LS_oracle,0.0734625822263127
0.5,LS_oracle,0.0668474732017522
0.5,LS_oracle,0.0632189405483333
0.5,LS_oracle,0.110486202657494
0.5,LS_oracle,0.0370623319311654
0.5,LS_oracle,0.0886909383295828
0.5,LS_oracle,0.0516853815860975
0.5,LS_oracle,0.0684562216739917
0.5,LS_oracle,0.0557449944004624
0.5,LS_oracle,0.0914316672803822
0.5,LS_oracle,0.0635901881185855
0.5,LS_oracle,0.0740303438299186
0.5,LS_oracle,0.0521050907916511
0.5,LS_oracle,0.0388401016415963
0.5,LS_oracle,0.0666372036597907
0.5,LS_oracle,0.100276055521332
0.5,LS_oracle,0.0520283067981201
0.5,LS_oracle,0.0532598484292207
0.5,LS_oracle,0.0399310942606909
0.5,LS_oracle,0.063749315194485
0.5,LS_oracle,0.0554600023318226
0.5,LS_oracle,0.0800720049196515
0.5,LS_oracle,0.0621315827713992
0.5,LS_oracle,0.0884865351089194
0.5,LS_oracle,0.0291993679506772
0.5,LS_oracle,0.0436418524729858
0.5,LS_oracle,0.0401139023487394
0.5,LS_oracle,0.0443179534437837
0.5,LS_oracle,0.0998570726278675
0.5,LS_oracle,0.03456605581185
0.5,LS_oracle,0.0800115631720703
0.5,LS_oracle,0.042870030512846
0.5,LS_oracle,0.0761524161706099
0.5,LS_oracle,0.13253902224193
0.5,LS_oracle,0.0688127044899975
0.5,LS_oracle,0.0340979919827297
0.5,LS_oracle,0.100933976293126
0.5,LS_oracle,0.0395323453046949
0.5,LS_oracle,0.0607921333443153
0.5,LS_oracle,0.103339890645555
0.5,LS_oracle,0.0405761099329345
0.5,LS_oracle,0.0684811785940013
0.5,LS_oracle,0.0767006747758721
0.5,LS_oracle,0.0914946701306188
0.5,LS_oracle,0.0400404533281062
0.5,LS_oracle,0.0369284050179321
0.5,LS_oracle,0.0810761550930957
0.5,LS_oracle,0.0822980002285864
0.5,LS_oracle,0.0421256730815149
0.5,LS_oracle,0.0304793953423215
0.5,LS_oracle,0.0438983274997018
0.5,LS_oracle,0.0775544517133556
0.5,LS_oracle,0.0827569086195591
0.5,LS_oracle,0.0475897810327837
0.5,LS_oracle,0.0815957356575835
0.5,LS_oracle,0.0971353547695453
0.5,LS_oracle,0.0597650616923265
0.5,LS_oracle,0.0617585812565196
0.5,LS_oracle,0.0511302883348396
0.5,LS_oracle,0.0411727070543116
0.5,LS_oracle,0.09250326765544
0.5,LS_oracle,0.0511504631561065
0.5,LS_oracle,0.0890001493776716
0.5,LS_oracle,0.0497457759504917
0.5,LS_oracle,0.0550921249670045
0.5,LS_oracle,0.0438683940932073
0.5,LS_oracle,0.0379905139574033
0.5,LS_oracle,0.0800703637726934
0.5,LS_oracle,0.0346375458564349
0.5,LS_oracle,0.0627386908079549
0.5,LS_oracle,0.0548031028651677
0.5,LS_oracle,0.0739876312746348
0.5,LS_oracle,0.0554979242242496
0.5,LS_oracle,0.0609875823098678
0.5,LS_oracle,0.0537102422006199
0.5,LS_oracle,0.0362875695631057
0.5,LS_oracle,0.0561427555874846
0.5,LS_oracle,0.0447216880264239
0.5,LS_oracle,0.0638174280085963
0.5,LS_oracle,0.0816056223002008
0.5,LS_oracle,0.0538119583981561
0.5,LS_oracle,0.0741960094081109
0.5,LS_oracle,0.078221381791975
0.5,LS_oracle,0.0797261914268685
0.5,LS_oracle,0.0391222764979284
0.5,LS_oracle,0.0815681335940758
0.5,LS_oracle,0.0592429208249795
0.5,LS_oracle,0.0946644522746181
0.5,LS_oracle,0.0372872380867136
0.5,LS_oracle,0.0864258745409789
0.5,LS_oracle,0.0509790385878877
0.5,LS_oracle,0.0864188732180214
0.5,LS_oracle,0.0483908803279438
0.5,LS_oracle,0.0685056592444593
0.5,LS_oracle,0.041032444878669
0.5,LS_oracle,0.117469953365684
