rho,methods,MSEs_value
0.7,LS_oracle,0.0106371699010603
0.7,LS_oracle,0.0251975048598687
0.7,LS_oracle,0.00864322805063497
0.7,LS_oracle,0.00715826569967444
0.7,LS_oracle,0.00625032563077436
0.7,LS_oracle,0.00662651532669827
0.7,LS_oracle,0.00494314499548305
0.7,LS_oracle,0.00845854421055815
0.7,LS_oracle,0.00426896078422669
0.7,LS_oracle,0.00342081976854093
0.7,LS_oracle,0.0054386224073887
0.7,LS_oracle,0.002700996446753
0.7,LS_oracle,0.00436975038157318
0.7,LS_oracle,0.0166240106596081
0.7,LS_oracle,0.0132302558733387
0.7,LS_oracle,0.00397408827445438
0.7,LS_oracle,0.012334170553279
0.7,LS_oracle,0.00906267831106854
0.7,LS_oracle,0.020754384333594
0.7,LS_oracle,0.00965367797897484
0.7,LS_oracle,0.0139842516052839
0.7,LS_oracle,0.0166434278114136
0.7,LS_oracle,0.0217906358654707
0.7,LS_oracle,0.0161833268185401
0.7,LS_oracle,0.0241121718903272
0.7,LS_oracle,0.0242004569464952
0.7,LS_oracle,0.00507132370472421
0.7,LS_oracle,0.0125130700567327
0.7,LS_oracle,0.00145837600513128
0.7,LS_oracle,0.00550374485026304
0.7,LS_oracle,0.00759884387954363
0.7,LS_oracle,0.00928987979218
0.7,LS_oracle,0.0127953035347386
0.7,LS_oracle,0.00990864951621385
0.7,LS_oracle,0.0176607704928657
0.7,LS_oracle,0.00805576691004046
0.7,LS_oracle,0.0117057153935831
0.7,LS_oracle,0.00458386329845764
0.7,LS_oracle,0.0151211147818639
0.7,LS_oracle,0.00329125965240393
0.7,LS_oracle,0.0250356609613369
0.7,LS_oracle,0.00906842887017254
0.7,LS_oracle,0.00257853908593187
0.7,LS_oracle,0.0126230968147055
0.7,LS_oracle,0.014833361700658
0.7,LS_oracle,0.0137373194374437
0.7,LS_oracle,0.0049060799592896
0.7,LS_oracle,0.00316059651678232
0.7,LS_oracle,0.008459853445575
0.7,LS_oracle,0.00259062408319695
0.7,LS_oracle,0.0179093766801897
0.7,LS_oracle,0.00287346632248017
0.7,LS_oracle,0.0159463699616687
0.7,LS_oracle,0.00775702603144827
0.7,LS_oracle,0.00710004089192388
0.7,LS_oracle,0.00607985964854029
0.7,LS_oracle,0.00316393418865773
0.7,LS_oracle,0.00499847802752744
0.7,LS_oracle,0.0079547095559248
0.7,LS_oracle,0.0171377725735148
0.7,LS_oracle,0.0140240362245028
0.7,LS_oracle,0.00535994976811166
0.7,LS_oracle,0.0289685806841256
0.7,LS_oracle,0.0166492156680108
0.7,LS_oracle,0.0102490111760818
0.7,LS_oracle,0.00480344111933369
0.7,LS_oracle,0.00631026675789781
0.7,LS_oracle,0.0185755830660523
0.7,LS_oracle,0.0179972175572817
0.7,LS_oracle,0.00740619960733516
0.7,LS_oracle,0.0313753214184722
0.7,LS_oracle,0.00632145091673064
0.7,LS_oracle,0.013855206785626
0.7,LS_oracle,0.00820107685727484
0.7,LS_oracle,0.00869966133272335
0.7,LS_oracle,0.0027318785459337
0.7,LS_oracle,0.0279291053857507
0.7,LS_oracle,0.00951259736098107
0.7,LS_oracle,0.00901132243498923
0.7,LS_oracle,0.00633210443620202
0.7,LS_oracle,0.0256218355423205
0.7,LS_oracle,0.0200682345228812
0.7,LS_oracle,0.00805190490972382
0.7,LS_oracle,0.0117743496497731
0.7,LS_oracle,0.0135557447820463
0.7,LS_oracle,0.00724106085955192
0.7,LS_oracle,0.0634847534935979
0.7,LS_oracle,0.00382117485499073
0.7,LS_oracle,0.00849344308758999
0.7,LS_oracle,0.016428302682601
0.7,LS_oracle,0.00948437805466551
0.7,LS_oracle,0.0292236218399348
0.7,LS_oracle,0.0146177405671507
0.7,LS_oracle,0.00357332149301068
0.7,LS_oracle,0.0244731678923378
0.7,LS_oracle,0.0145567872485448
0.7,LS_oracle,0.0223543381639606
0.7,LS_oracle,0.00744588425058554
0.7,LS_oracle,0.0142876073287691
0.7,LS_oracle,0.00995984363705735
0.7,LS_oracle,0.0213638957930578
0.7,LS_oracle,0.0132768087028242
0.7,LS_oracle,0.00684790909060336
0.7,LS_oracle,0.00542606355426913
0.7,LS_oracle,0.0169858395786326
0.7,LS_oracle,0.0240784480929028
0.7,LS_oracle,0.00365430749928744
0.7,LS_oracle,0.0097787350906489
0.7,LS_oracle,0.00452651737751401
0.7,LS_oracle,0.0143367473709921
0.7,LS_oracle,0.00554065507122374
0.7,LS_oracle,0.0133955126340902
0.7,LS_oracle,0.0156972853677228
0.7,LS_oracle,0.00985304010272009
0.7,LS_oracle,0.00472444047786993
0.7,LS_oracle,0.00643671315072515
0.7,LS_oracle,0.0471211228720204
0.7,LS_oracle,0.00353929464021955
0.7,LS_oracle,0.00553367115524923
0.7,LS_oracle,0.00660052128896888
0.7,LS_oracle,0.013766386970642
0.7,LS_oracle,0.00925639842024274
0.7,LS_oracle,0.00585506602414223
0.7,LS_oracle,0.00553457357900386
0.7,LS_oracle,0.00909113215423791
0.7,LS_oracle,0.00672291684765353
0.7,LS_oracle,0.0141897781439233
0.7,LS_oracle,0.00541217785748347
0.7,LS_oracle,0.0132708505944215
0.7,LS_oracle,0.00917194229111033
0.7,LS_oracle,0.0174267585720016
0.7,LS_oracle,0.0168258752721974
0.7,LS_oracle,0.00602980469157569
0.7,LS_oracle,0.00577230084272634
0.7,LS_oracle,0.00506232043405287
0.7,LS_oracle,0.00292991987496953
0.7,LS_oracle,0.0144360628199747
0.7,LS_oracle,0.0143128448416793
0.7,LS_oracle,0.0196484068733169
0.7,LS_oracle,0.016720479439344
0.7,LS_oracle,0.0284117006615106
0.7,LS_oracle,0.0133004899525634
0.7,LS_oracle,0.00386482787890374
0.7,LS_oracle,0.00689835795788266
0.7,LS_oracle,0.0180578060802858
0.7,LS_oracle,0.0124041395464489
0.7,LS_oracle,0.00161367795628294
0.7,LS_oracle,0.0118165188709922
0.7,LS_oracle,0.00986518790245455
0.7,TS_oracle,0.00482531606641001
0.7,TS_oracle,0.0113644374119165
0.7,TS_oracle,0.00266844694067043
0.7,TS_oracle,0.00485875020474779
0.7,TS_oracle,0.00216225928537038
0.7,TS_oracle,0.0125997448474773
0.7,TS_oracle,0.0038733370691116
0.7,TS_oracle,0.00571248613397318
0.7,TS_oracle,0.00298079277414166
0.7,TS_oracle,0.00289954316984615
0.7,TS_oracle,0.00348866463113038
0.7,TS_oracle,0.00378876310844493
0.7,TS_oracle,0.00472782574192657
0.7,TS_oracle,0.0027210214635081
0.7,TS_oracle,0.0097167094711101
0.7,TS_oracle,0.0184764577809245
0.7,TS_oracle,0.00304871342774709
0.7,TS_oracle,0.00488467721296856
0.7,TS_oracle,0.0072255749993273
0.7,TS_oracle,0.0134656818828337
0.7,TS_oracle,0.00749902516614472
0.7,TS_oracle,0.00439886524557404
0.7,TS_oracle,0.00216424124707196
0.7,TS_oracle,0.00831242426630967
0.7,TS_oracle,0.00774777850920836
0.7,TS_oracle,0.00684143629200903
0.7,TS_oracle,0.0139688265084377
0.7,TS_oracle,0.00521277967118594
0.7,TS_oracle,0.0107509550160286
0.7,TS_oracle,0.0126420486631379
0.7,TS_oracle,0.00510714339409196
0.7,TS_oracle,0.00545545445575099
0.7,TS_oracle,0.00260789300820274
0.7,TS_oracle,0.0060697891230587
0.7,TS_oracle,0.00533393848420458
0.7,TS_oracle,0.00368727575514505
0.7,TS_oracle,0.00359252430278913
0.7,TS_oracle,0.00705170973066295
0.7,TS_oracle,0.00468536915312451
0.7,TS_oracle,0.0207975751798102
0.7,TS_oracle,0.00334971752157766
0.7,TS_oracle,0.00780110802255003
0.7,TS_oracle,0.0040338238448484
0.7,TS_oracle,0.00127177284272804
0.7,TS_oracle,0.00459606812333418
0.7,TS_oracle,0.0107522205560921
0.7,TS_oracle,0.00951161145008406
0.7,TS_oracle,0.00268143375232001
0.7,TS_oracle,0.0020779770628799
0.7,TS_oracle,0.00300337948039873
0.7,TS_oracle,0.00384866256974089
0.7,TS_oracle,0.00593411360295323
0.7,TS_oracle,0.0039751859664762
0.7,TS_oracle,0.00350823144577436
0.7,TS_oracle,0.00105043103977354
0.7,TS_oracle,0.00535926654179429
0.7,TS_oracle,0.00709864932693989
0.7,TS_oracle,0.00421834859525933
0.7,TS_oracle,0.00667275329771129
0.7,TS_oracle,0.00180408052391586
0.7,TS_oracle,0.00927718677622321
0.7,TS_oracle,0.00151827634674645
0.7,TS_oracle,0.000943486499825196
0.7,TS_oracle,0.00179303500984784
0.7,TS_oracle,0.0025262609122544
0.7,TS_oracle,0.00292151207466898
0.7,TS_oracle,0.00351006588254395
0.7,TS_oracle,0.00391802926223939
0.7,TS_oracle,0.00572256795943185
0.7,TS_oracle,0.019472920704088
0.7,TS_oracle,0.00659277041760004
0.7,TS_oracle,0.00389015639551219
0.7,TS_oracle,0.011146010560944
0.7,TS_oracle,0.0106234914484016
0.7,TS_oracle,0.00637543048355062
0.7,TS_oracle,0.0107501320507946
0.7,TS_oracle,0.00281535909476518
0.7,TS_oracle,0.0058859015741583
0.7,TS_oracle,0.00393937308867996
0.7,TS_oracle,0.00277557765238863
0.7,TS_oracle,0.00897019340184823
0.7,TS_oracle,0.00654758641242897
0.7,TS_oracle,0.00546200463589896
0.7,TS_oracle,0.00774284434165059
0.7,TS_oracle,0.00510944771696886
0.7,TS_oracle,0.0104958953216652
0.7,TS_oracle,0.00199707508544296
0.7,TS_oracle,0.00275066795904479
0.7,TS_oracle,0.00476422232584804
0.7,TS_oracle,0.00238885500143163
0.7,TS_oracle,0.00403365197152769
0.7,TS_oracle,0.0196350739541352
0.7,TS_oracle,0.00376654557602456
0.7,TS_oracle,0.00169517886302648
0.7,TS_oracle,0.00536662253712177
0.7,TS_oracle,0.0018571458878911
0.7,TS_oracle,0.00560179254710975
0.7,TS_oracle,0.00304625690683169
0.7,TS_oracle,0.00321635379205422
0.7,TS_oracle,0.00509641345022176
0.7,TS_oracle,0.000688568193061436
0.7,TS_oracle,0.00706444814872258
0.7,TS_oracle,0.00107880790569956
0.7,TS_oracle,0.00643671608475972
0.7,TS_oracle,0.00424040329034269
0.7,TS_oracle,0.00122046307171856
0.7,TS_oracle,0.00235631222362371
0.7,TS_oracle,0.00508212798223945
0.7,TS_oracle,0.00262611298774782
0.7,TS_oracle,0.00391848230984195
0.7,TS_oracle,0.0116677513451823
0.7,TS_oracle,0.00253991474296881
0.7,TS_oracle,0.0059890989716449
0.7,TS_oracle,0.0118235615895928
0.7,TS_oracle,0.00381595649375694
0.7,TS_oracle,0.00422033520625693
0.7,TS_oracle,0.00996213144243396
0.7,TS_oracle,0.00365440957721375
0.7,TS_oracle,0.00660151145028141
0.7,TS_oracle,0.0159160665915674
0.7,TS_oracle,0.00230815800379798
0.7,TS_oracle,0.00653634753988119
0.7,TS_oracle,0.00266975189049297
0.7,TS_oracle,0.00473581726413532
0.7,TS_oracle,0.00696846136511382
0.7,TS_oracle,0.00358616303773349
0.7,TS_oracle,0.00481387745554904
0.7,TS_oracle,0.0111889079603758
0.7,TS_oracle,0.0089674714413661
0.7,TS_oracle,0.00445001545152711
0.7,TS_oracle,0.00404328327832426
0.7,TS_oracle,0.00372604416636713
0.7,TS_oracle,0.00735713987026576
0.7,TS_oracle,0.0105398617973652
0.7,TS_oracle,0.00217417374770826
0.7,TS_oracle,0.00212086993288551
0.7,TS_oracle,0.00191743618289555
0.7,TS_oracle,0.0168246629091548
0.7,TS_oracle,0.00117719522943275
0.7,TS_oracle,0.00505036395828578
0.7,TS_oracle,0.00900722893885558
0.7,TS_oracle,0.00396285423567924
0.7,TS_oracle,0.00706401340291146
0.7,TS_oracle,0.00600787435567413
0.7,TS_oracle,0.00334234604073687
0.7,TS_oracle,0.0159776428594729
0.7,TS_oracle,0.00646053410917237
0.7,TS_oracle,0.0071583763020857
0.7,TS_oracle,0.0034890160025917
0.7,TS_oracle,0.0123577804730371
0.7,TS_oracle,0.00511723204699859
0.7,TS_oracle,0.00250687100869161
0.7,TS_oracle,0.00369867313931359
0.7,TS_oracle,0.00469369189046167
0.7,TS_oracle,0.00315554791293655
0.7,TS_oracle,0.00883347499453285
0.7,TS_oracle,0.00969159413654314
0.7,TS_oracle,0.00518801450020852
0.7,TS_oracle,0.00438939627785116
0.7,TS_oracle,0.0041428269892094
0.7,TS_oracle,0.00770159345696579
0.7,TS_oracle,0.00319507158192587
0.7,TS_oracle,0.00340900526344148
0.7,TS_oracle,0.00819398902619613
0.7,TS_oracle,0.00472494604963207
0.7,TS_oracle,0.00342524108748139
0.7,TS_oracle,0.00397943105932182
0.7,TS_oracle,0.0211392166901454
0.7,TS_oracle,0.0030855106967177
0.7,TS_oracle,0.00142285283009052
0.7,TS_oracle,0.0039843876327882
0.7,TS_oracle,0.00338509090328975
0.7,TS_oracle,0.00663099358383492
0.7,TS_oracle,0.00445285929577283
0.7,TS_oracle,0.00577341082532683
0.7,TS_oracle,0.0012955884103255
0.7,TS_oracle,0.00639410025416096
0.7,TS_oracle,0.00190461387796907
0.7,TS_oracle,0.00252364479390111
0.7,TS_oracle,0.00375054495864367
0.7,TS_oracle,0.00502345352746145
0.7,TS_oracle,0.00716294007393129
0.7,TS_oracle,0.0129811910117225
0.7,TS_oracle,0.00471440143050368
0.7,TS_oracle,0.00785964598569829
0.7,TS_oracle,0.00231290706352999
0.7,TS_oracle,0.00348423733025856
0.7,TS_oracle,0.00478034096942717
0.7,TS_oracle,0.0115989786544446
0.7,TS_oracle,0.00270128765379691
0.7,TS_oracle,0.00194593533229511
0.7,TS_oracle,0.0112600660857523
0.7,TS_oracle,0.00341184637369774
0.7,TS_oracle,0.00270881062941473
0.7,TS_oracle,0.00779730295462039
0.7,TS_oracle,0.00697318100560221
0.7,TS_oracle,0.00207287356548463
0.7,TS_oracle,0.00352939121951253
0.7,TS_oracle,0.00370361703112677
0.7,TS_oracle,0.00956594092545772
0.8,PLS,0.0171920893206918
0.8,PLS,0.0242796833936223
0.8,PLS,0.045210741714558
0.8,PLS,0.0095484144361665
0.8,PLS,0.0125164799374612
0.8,PLS,0.00539270799804739
0.8,PLS,0.0121308838152627
0.8,PLS,0.0141658788160323
0.8,PLS,0.0108960151089256
0.8,PLS,0.00973515136169277
0.8,PLS,0.0110574117606382
0.8,PLS,0.0115989290107097
0.8,PLS,0.011551619368642
0.8,PLS,0.0204675934024539
0.8,PLS,0.00632119789632958
0.8,PLS,0.0143451813514809
0.8,PLS,0.0210230821558357
0.8,PLS,0.00715253240268474
0.8,PLS,0.0213930328452247
0.8,PLS,0.0183873037735444
0.8,PLS,0.0078874899038208
0.8,PLS,0.00261272687006905
0.8,PLS,0.0101976552296029
0.8,PLS,0.00695820804573875
0.8,PLS,0.0359599117677759
0.8,PLS,0.023809329019516
0.8,PLS,0.0255216959876475
0.8,PLS,0.018862455234418
0.8,PLS,0.0051279701606572
0.8,PLS,0.00631770104530335
0.8,PLS,0.0119417207999031
0.8,PLS,0.0207867671302759
0.8,PLS,0.00911647734633477
0.8,PLS,0.00480430995755359
0.8,PLS,0.00756915874644584
0.8,PLS,0.00954115830032451
0.8,PLS,0.00716042429079641
0.8,PLS,0.023259529523183
0.8,PLS,0.0236520061612554
0.8,PLS,0.0137637332170015
0.8,PLS,0.00934492592466105
0.8,PLS,0.00308213848801646
0.8,PLS,0.00989682110527572
0.8,PLS,0.0195619561253526
0.8,PLS,0.01803688108894
0.8,PLS,0.0066509012000938
0.8,PLS,0.0120284017598311
0.8,PLS,0.00191049263628692
0.8,PLS,0.0221401320603936
0.8,PLS,0.00881842267223522
0.8,PLS,0.0196963294279522
0.8,PLS,0.00847595985249682
0.8,PLS,0.00797904909493352
0.8,PLS,0.00584516770640357
0.8,PLS,0.0257138339747764
0.8,PLS,0.0168917706004156
0.8,PLS,0.015837237637746
0.8,PLS,0.00730898931381625
0.8,PLS,0.00417751888834449
0.8,PLS,0.0139595568535404
0.8,PLS,0.00848943312883633
0.8,PLS,0.0241983882309136
0.8,PLS,0.00963744687509434
0.8,PLS,0.0152559271949793
0.8,PLS,0.00735517800570486
0.8,PLS,0.00531114225843734
0.8,PLS,0.0208203046683706
0.8,PLS,0.0127075718428852
0.8,PLS,0.00532073082158746
0.8,PLS,0.0218707514666043
0.8,PLS,0.0124543156660682
0.8,PLS,0.003316450046487
0.8,PLS,0.0246403348429137
0.8,PLS,0.0206949778202759
0.8,PLS,0.00738512634933251
0.8,PLS,0.00667832693279934
0.8,PLS,0.00659481073997577
0.8,PLS,0.028430028833725
0.8,PLS,0.0333228585573587
0.8,PLS,0.00455242415651032
0.8,PLS,0.00927833765910699
0.8,PLS,0.0107209578706234
0.8,PLS,0.00711389538849526
0.8,PLS,0.0273445299377833
0.8,PLS,0.00841584742160622
0.8,PLS,0.0550760214955711
0.8,PLS,0.021050515780996
0.8,PLS,0.0129020717023919
0.8,PLS,0.0114829503010387
0.8,PLS,0.0136331769012933
0.8,PLS,0.00742947431070812
0.8,PLS,0.0219647304246169
0.8,PLS,0.0304234188926082
0.8,PLS,0.00756796587032244
0.8,PLS,0.0175395397431119
0.8,PLS,0.0134722479824684
0.8,PLS,0.0316510890348257
0.8,PLS,0.0179555133792531
0.8,PLS,0.00461022875337339
0.8,PLS,0.0119888879117363
0.8,PLS,0.00115447217998816
0.8,PLS,0.0136250213928589
0.8,PLS,0.00346848692303527
0.8,PLS,0.0135619319388168
0.8,PLS,0.00838053366126087
0.8,PLS,0.00909173376041459
0.8,PLS,0.00901045150079247
0.8,PLS,0.0199267907350744
0.8,PLS,0.0154460116866912
0.8,PLS,0.010866194685591
0.8,PLS,0.0107298799242921
0.8,PLS,0.0185966634873528
0.8,PLS,0.0076110043515631
0.8,PLS,0.0117116206450771
0.8,PLS,0.0139290077044434
0.8,PLS,0.0120076447731328
0.8,PLS,0.00681966768062635
0.8,PLS,0.0325991456339149
0.8,PLS,0.00995630567643104
0.8,PLS,0.00962354085617572
0.8,PLS,0.0284292629546193
0.8,PLS,0.0159251004782004
0.8,PLS,0.00758942911177386
0.8,PLS,0.00412573375910128
0.8,PLS,0.00808999731670079
0.8,PLS,0.00918911597112204
0.8,PLS,0.0088666854332908
0.8,PLS,0.0330316291095776
0.8,PLS,0.00941235504385684
0.8,PLS,0.0107703709254941
0.8,PLS,0.0107291133167793
0.8,PLS,0.00137920939862529
0.8,PLS,0.00226459918429123
0.8,PLS,0.0223001049918107
0.8,PLS,0.00846410147554094
0.8,PLS,0.0187127941837853
0.8,PLS,0.00517079152205103
0.8,PLS,0.00519933269152731
0.8,PLS,0.0151053288552015
0.8,PLS,0.00820917681982558
0.8,PLS,0.0109392551714508
0.8,PLS,0.0106920828226355
0.8,PLS,0.0242987370993977
0.8,PLS,0.0202581165341985
0.8,PLS,0.00397757675582601
0.8,PLS,0.0136107217565346
0.8,PLS,0.0104869032944949
0.8,PLS,0.00220307324045823
0.8,PLS,0.0192525277645956
0.8,PLS,0.0137154539229581
0.8,PLS,0.0181584335484259
0.8,PLS,0.00823554416380288
0.8,PLS,0.0143631757103862
0.8,PLS,0.017875730961107
0.8,PLS,0.00817368389400942
0.8,PLS,0.0119105759811231
0.8,PLS,0.00430723075612576
0.8,PLS,0.00161633192829227
0.8,PLS,0.0258585058463376
0.8,PLS,0.0323678498695813
0.8,PLS,0.0196733655872382
0.8,PLS,0.0139195637269476
0.8,PLS,0.0246037054821322
0.8,PLS,0.0135899195601234
0.8,PLS,0.0106372702353974
0.8,PLS,0.00757923377494119
0.8,PLS,0.00593531786551839
0.8,PLS,0.011544816801538
0.8,PLS,0.0181515237885283
0.8,PLS,0.00559937776401041
0.8,PLS,0.0107208421735956
0.8,PLS,0.0197187216998278
0.8,PLS,0.0213460714402647
0.8,PLS,0.0200442799654196
0.8,PLS,0.00591949839094984
0.8,PLS,0.011190828463672
0.8,PLS,0.00674988091121358
0.8,PLS,0.00823364070390141
0.8,PLS,0.00207696291455055
0.8,PLS,0.0031994900691499
0.8,PLS,0.0115180783424943
0.8,PLS,0.0211531169711077
0.8,PLS,0.0061962769710146
0.8,PLS,0.0179175842922982
0.8,PLS,0.0100063497970067
0.8,PLS,0.00888514725779525
0.8,PLS,0.0282594468178104
0.8,PLS,0.0098726372074914
0.8,PLS,0.004444095553371
0.8,PLS,0.00844145315835421
0.8,PLS,0.0169699862711794
0.8,PLS,0.0315591363174384
0.8,PLS,0.0166880847534235
0.8,PLS,0.00683329710298652
0.8,PLS,0.00707976038239675
0.8,PLS,0.0146208390883458
0.8,PLS,0.0113380870017605
0.8,PLS,0.00297784816169673
0.8,PLS,0.00279373215002561
0.8,PLS,0.00475461562348374
0.8,fTS,0.00420213985613243
0.8,fTS,0.00141575622331172
0.8,fTS,0.00557743186867707
0.8,fTS,0.00215920126182872
0.8,fTS,0.00399284400809826
0.8,fTS,0.000712396401075822
0.8,fTS,0.00260497556311378
0.8,fTS,0.00161383691811443
0.8,fTS,0.00686497058634959
0.8,fTS,0.0053725883183912
0.8,fTS,0.00654043237092811
0.8,fTS,0.00118073398652356
0.8,fTS,0.00541166731840514
0.8,fTS,0.012642630022016
0.8,fTS,0.00241994794434036
0.8,fTS,0.0144356069405593
0.8,fTS,0.00473917173513964
0.8,fTS,0.00305293297406558
0.8,fTS,0.00540749756892273
0.8,fTS,0.00308417766621472
0.8,fTS,0.0089710808010528
0.8,fTS,0.00170294481872982
0.8,fTS,0.00175250723813984
0.8,fTS,0.00502061699451744
0.8,fTS,0.00289019128971774
0.8,fTS,0.00425290551378977
0.8,fTS,0.00769682862632546
0.8,fTS,0.00446910998077626
0.8,fTS,0.00144029633501789
0.8,fTS,0.00345649349806059
0.8,fTS,0.000870499236944581
0.8,fTS,0.00370473377893498
0.8,fTS,0.00654488691922206
0.8,fTS,0.0039533323906018
0.8,fTS,0.00279154740983908
0.8,fTS,0.00768693934350053
0.8,fTS,0.00476972634256794
0.8,fTS,0.010144293554952
0.8,fTS,0.00134831397559716
0.8,fTS,0.000913447750082322
0.8,fTS,0.00469091735596785
0.8,fTS,0.00202492433097772
0.8,fTS,0.00494179950325843
0.8,fTS,0.0047158494691793
0.8,fTS,0.00482181134040387
0.8,fTS,0.00376740635167018
0.8,fTS,0.00184780888066601
0.8,fTS,0.00451125838147236
0.8,fTS,0.00231180197428101
0.8,fTS,0.00462451936981938
0.8,fTS,0.00226928391307474
0.8,fTS,0.00924343720746909
0.8,fTS,0.00505554325616857
0.8,fTS,0.00619660040959374
0.8,fTS,0.00414843416140866
0.8,fTS,0.00217000122041964
0.8,fTS,0.00338850030481751
0.8,fTS,0.00173217683977402
0.8,fTS,0.00363248060970925
0.8,fTS,0.0044203386341716
0.8,fTS,0.00208301276140803
0.8,fTS,0.00404926351199619
0.8,fTS,0.00545456927298645
0.8,fTS,0.00440691412398689
0.8,fTS,0.00426640473773024
0.8,fTS,0.00227436820294336
0.8,fTS,0.00545831943741411
0.8,fTS,0.0047977968640684
0.8,fTS,0.000895111656477704
0.8,fTS,0.0064644376155051
0.8,fTS,0.00555721199896074
0.8,fTS,0.00291499989923595
0.8,fTS,0.00766581553868558
0.8,fTS,0.00738955620828342
0.8,fTS,0.00171762625584479
0.8,fTS,0.002836583324694
0.8,fTS,0.00475684903845939
0.8,fTS,0.00549668635472696
0.8,fTS,0.00594469045144743
0.8,fTS,0.00109034110187978
0.8,fTS,0.0011762840411189
0.8,fTS,0.00580989147240473
0.8,fTS,0.0100524565464788
0.8,fTS,0.00268116230981304
0.8,fTS,0.00816685173049395
0.8,fTS,0.00325635953532716
0.8,fTS,0.00222740148339346
0.8,fTS,0.00101331049979603
0.8,fTS,0.00279794510188237
0.8,fTS,0.00598547164331381
0.8,fTS,0.00451076262781675
0.8,fTS,0.00541876061930493
0.8,fTS,0.00903193801069345
0.8,fTS,0.00363481382686593
0.8,fTS,0.00240507360427495
0.8,fTS,0.00239280607680752
0.8,fTS,0.00486253388943821
0.8,fTS,0.00841770748086352
0.8,fTS,0.00731103523842334
0.8,fTS,0.00582198297129387
0.8,fTS,0.00503399395553617
0.8,fTS,0.00291591988219097
0.8,fTS,0.00181836483811193
0.8,fTS,0.00306231007144449
0.8,fTS,0.00369155593496335
0.8,fTS,0.00188590173819878
0.8,fTS,0.00202912007440045
0.8,fTS,0.0031883819001862
0.8,fTS,0.00150159170020438
0.8,fTS,0.00427988583983822
0.8,fTS,0.00531811466950882
0.8,fTS,0.00349625711792878
0.8,fTS,0.00258455004865682
0.8,fTS,0.00347680716073337
0.8,fTS,0.00634945024847232
0.8,fTS,0.0039083815744971
0.8,fTS,0.00104613175696264
0.8,fTS,0.0027083657357888
0.8,fTS,0.00761706474770848
0.8,fTS,0.00670939528208779
0.8,fTS,0.00635723755576588
0.8,fTS,0.00981014276953122
0.8,fTS,0.00558692042233324
0.8,fTS,0.00167796730663219
0.8,fTS,0.00203391527181636
0.8,fTS,0.00518965664713976
0.8,fTS,0.00252130976680428
0.8,fTS,0.00599253578672251
0.8,fTS,0.00164766605938682
0.8,fTS,0.00156862098854169
0.8,fTS,0.00672695722583899
0.8,fTS,0.00107266660140796
0.8,fTS,0.00174265810694364
0.8,fTS,0.0119331857924213
0.8,fTS,0.00515537711761836
0.8,fTS,0.0113103895892396
0.8,fTS,0.00263856884425613
0.8,fTS,0.00171865405094489
0.8,fTS,0.00444066497346016
0.8,fTS,0.00357796785426248
0.8,fTS,0.000758343184439611
0.8,fTS,0.00323399441716751
0.8,fTS,0.0108144051665959
0.8,fTS,0.00295089668895767
0.8,fTS,0.00337607768180146
0.8,fTS,0.00283648166460407
0.8,fTS,0.00172074800555905
0.8,fTS,0.00301915931260542
0.8,fTS,0.0154571406929586
0.8,fTS,0.0077015421434689
0.8,fTS,0.00484368592034343
0.8,fTS,0.00275935572159988
0.8,fTS,0.00140248214427102
0.8,fTS,0.00425162458790129
0.8,fTS,0.00313846214963407
0.8,fTS,0.00564748665891517
0.8,fTS,0.00321863863643967
0.8,fTS,0.00185567356690125
0.8,fTS,0.0129201468212646
0.8,fTS,0.00718864899838034
0.8,fTS,0.00340446459333059
0.8,fTS,0.00253867884136169
0.8,fTS,0.00540287044925488
0.8,fTS,0.00457713348352089
0.8,fTS,0.00375225972690172
0.8,fTS,0.00177055702893157
0.8,fTS,0.00277992537905634
0.8,fTS,0.00355008314284254
0.8,fTS,0.0090577940247498
0.8,fTS,0.0100668147997091
0.8,fTS,0.00411940640327411
0.8,fTS,0.00288394682296871
0.8,fTS,0.0027090178108213
0.8,fTS,0.00318328668865565
0.8,fTS,0.000765640207868602
0.8,fTS,0.0019374950609246
0.8,fTS,0.00321649466606298
0.8,fTS,0.00171741187871425
0.8,fTS,0.00400899792682255
0.8,fTS,0.00199158474976907
0.8,fTS,0.0101057027561924
0.8,fTS,0.00839559725678327
0.8,fTS,0.00588341810927554
0.8,fTS,0.00339684669918526
0.8,fTS,0.00348605128426269
0.8,fTS,0.0103966502369842
0.8,fTS,0.0111065330289943
0.8,fTS,0.00623494075435527
0.8,fTS,0.00411830203552797
0.8,fTS,0.00242166054665561
0.8,fTS,0.00663236467770331
0.8,fTS,0.00433552276834898
0.8,fTS,0.00263646050709565
0.8,fTS,0.00176329521217565
0.8,fTS,0.00605978076527957
0.8,fTS,0.00700911162565305
0.8,fTS,0.00257179371577578
0.8,fTS,0.00191586906940525
0.8,fTS,0.00552283091638379
0.8,fTS,0.000722863884754617
0.8,LS_oracle,0.01134856204522
0.8,LS_oracle,0.0226873572617374
0.8,LS_oracle,0.0337274831859866
0.8,LS_oracle,0.00874530083312856
0.8,LS_oracle,0.0121270997587851
0.8,LS_oracle,0.0093167847614014
0.8,LS_oracle,0.0121988393371858
0.8,LS_oracle,0.0123206899468791
0.8,LS_oracle,0.0113284602625296
0.8,LS_oracle,0.00958736348170456
0.8,LS_oracle,0.0118948352865172
