rho,methods,PE_value
0.5,fTS,0.0734391330731627
0.5,fTS,0.0317534386808822
0.5,fTS,0.0914875137896605
0.5,fTS,0.0526289692880275
0.5,fTS,0.0615935700043118
0.5,fTS,0.0703833067527599
0.5,fTS,0.14450507201609
0.5,fTS,0.0768845898207848
0.5,fTS,0.0509150487387873
0.5,fTS,0.0733837319008279
0.5,fTS,0.02563703811412
0.5,fTS,0.0629676372538364
0.5,fTS,0.00224491512861058
0.5,fTS,0.0411777611122488
0.5,fTS,0.119015312374802
0.5,fTS,0.100864571470943
0.5,fTS,0.0742535259245878
0.5,fTS,0.0121246922900198
0.5,fTS,-0.0436254565931837
0.5,fTS,0.102095365690231
0.5,fTS,0.139801435514616
0.5,LS_oracle,0.0706742629622561
0.5,LS_oracle,0.0731100658130117
0.5,LS_oracle,0.0655293159760337
0.5,LS_oracle,-0.0275298621640696
0.5,LS_oracle,0.075832219053273
0.5,LS_oracle,0.117238111058182
0.5,LS_oracle,0.0133526013619685
0.5,LS_oracle,-0.000146098958537122
0.5,LS_oracle,-0.000890223558061343
0.5,LS_oracle,0.0902811662002376
0.5,LS_oracle,0.0626142481917744
0.5,LS_oracle,0.0529723840412681
0.5,LS_oracle,0.072180375308788
0.5,LS_oracle,0.0724691063209513
0.5,LS_oracle,0.152921176892102
0.5,LS_oracle,0.0319119898581008
0.5,LS_oracle,0.0114530662917585
0.5,LS_oracle,0.11711133714432
0.5,LS_oracle,0.0475167401110552
0.5,LS_oracle,0.0176618183449762
0.5,LS_oracle,-0.0417623601972885
0.5,LS_oracle,0.136454473213644
0.5,LS_oracle,0.06051822003428
0.5,LS_oracle,0.0683381335977715
0.5,LS_oracle,0.0765560442266369
0.5,LS_oracle,0.00835789279536958
0.5,LS_oracle,0.115127732601723
0.5,LS_oracle,0.0795131979110291
0.5,LS_oracle,0.101830951878557
0.5,LS_oracle,0.0515276719415956
0.5,LS_oracle,0.0474162862869041
0.5,LS_oracle,0.0797039043416656
0.5,LS_oracle,0.0584343180628422
0.5,LS_oracle,0.0482566887176075
0.5,LS_oracle,0.0702591385109681
0.5,LS_oracle,0.13198997213721
0.5,LS_oracle,0.00273757546825681
0.5,LS_oracle,0.0825877618806952
0.5,LS_oracle,0.0557853643932176
0.5,LS_oracle,0.0915169683219705
0.5,LS_oracle,0.0639908366997475
0.5,LS_oracle,-0.0180720383858006
0.5,LS_oracle,-0.00480607756848472
0.5,LS_oracle,0.0291523185333153
0.5,LS_oracle,0.0537241477867894
0.5,LS_oracle,0.0777327282264471
0.5,LS_oracle,0.0727064990420385
0.5,LS_oracle,0.0178924048885059
0.5,LS_oracle,-0.00132473829198332
0.5,LS_oracle,0.0664269918637626
0.5,LS_oracle,0.0620200151250505
0.5,LS_oracle,0.0535185467866404
0.5,LS_oracle,0.0172519397960114
0.5,LS_oracle,0.0975199891742704
0.5,LS_oracle,-0.0217558119999693
0.5,LS_oracle,-0.0435434899245525
0.5,LS_oracle,0.0569665628877756
0.5,LS_oracle,0.0466642414614025
0.5,LS_oracle,0.0431422297354553
0.5,LS_oracle,0.00604452390599275
0.5,LS_oracle,0.0678296455623424
0.5,LS_oracle,0.0757526583606594
0.5,LS_oracle,0.111409893267709
0.5,LS_oracle,0.0257029870261429
0.5,LS_oracle,0.115322128048986
0.5,LS_oracle,0.0645785354215203
0.5,LS_oracle,0.0169897050981511
0.5,LS_oracle,0.0504440584838091
0.5,LS_oracle,0.0649711301824376
0.5,LS_oracle,0.0304364906121088
0.5,LS_oracle,0.0631765043161872
0.5,LS_oracle,0.0607026839536182
0.5,LS_oracle,0.162371621411031
0.5,LS_oracle,0.0744333504313477
0.5,LS_oracle,0.0865468241876659
0.5,LS_oracle,0.0992175013401242
0.5,LS_oracle,-0.00543476557853451
0.5,LS_oracle,0.0310223446495341
0.5,LS_oracle,0.0878372054870431
0.5,LS_oracle,0.0974311967364903
0.5,LS_oracle,0.0509952112109191
0.5,LS_oracle,0.0691421387842743
0.5,LS_oracle,-4.02541218079699e-05
0.5,LS_oracle,0.000270752059282175
0.5,LS_oracle,0.0959696397738137
0.5,LS_oracle,0.0494658431033457
0.5,LS_oracle,0.0581286482175369
0.5,LS_oracle,0.0714375654340078
0.5,LS_oracle,0.0782997095488327
0.5,LS_oracle,0.0211961409890666
0.5,LS_oracle,0.0532129423723526
0.5,LS_oracle,0.0583837874534388
0.5,LS_oracle,0.0916948295123603
0.5,LS_oracle,0.0769657665762677
0.5,LS_oracle,0.119222242197286
0.5,LS_oracle,0.0875386211277758
0.5,LS_oracle,0.0522677368657101
0.5,LS_oracle,0.0450867476965866
0.5,LS_oracle,0.0466799514751683
0.5,LS_oracle,0.171123098643972
0.5,LS_oracle,0.0365443235603309
0.5,LS_oracle,0.160843935063063
0.5,LS_oracle,0.0391611904760629
0.5,LS_oracle,0.0918275942209559
0.5,LS_oracle,0.0955421739345657
0.5,LS_oracle,-0.0375561906778491
0.5,LS_oracle,0.0696844362319771
0.5,LS_oracle,0.0867931841833984
0.5,LS_oracle,0.0991664222250521
0.5,LS_oracle,0.0446996009948162
0.5,LS_oracle,0.0547249547781188
0.5,LS_oracle,0.0803966618129865
0.5,LS_oracle,0.108696375734976
0.5,LS_oracle,0.0657404075541372
0.5,LS_oracle,0.0477926159622646
0.5,LS_oracle,0.0489644949274404
0.5,LS_oracle,0.0848164177202964
0.5,LS_oracle,0.119967381644719
0.5,LS_oracle,0.0695967820155459
0.5,LS_oracle,0.0271486631281155
0.5,LS_oracle,0.12664815824784
0.5,LS_oracle,0.113085255827454
0.5,LS_oracle,0.0576746096950742
0.5,LS_oracle,0.0446625123528279
0.5,LS_oracle,0.00659660075175861
0.5,LS_oracle,0.149636195070408
0.5,LS_oracle,0.0794726682341906
0.5,LS_oracle,0.0682461718672129
0.5,LS_oracle,0.0470414367408702
0.5,LS_oracle,0.0943131018270837
0.5,LS_oracle,0.0427452275447853
0.5,LS_oracle,0.0104532237013863
0.5,LS_oracle,0.0720613102599847
0.5,LS_oracle,0.00536818511091064
0.5,LS_oracle,0.0404046480065186
0.5,LS_oracle,0.0754914872585135
0.5,LS_oracle,0.123605182620495
0.5,LS_oracle,0.0762308714487927
0.5,LS_oracle,-0.000807378039937801
0.5,LS_oracle,0.0867656049327721
0.5,LS_oracle,0.0616503022027619
0.5,LS_oracle,0.0447590745666369
0.5,LS_oracle,0.0468181136002757
0.5,LS_oracle,0.0303934522668887
0.5,LS_oracle,0.145203505058509
0.5,LS_oracle,0.0330455980924849
0.5,LS_oracle,0.0674854781833172
0.5,LS_oracle,0.0199426812824928
0.5,LS_oracle,0.122537798406887
0.5,LS_oracle,0.0416790357903492
0.5,LS_oracle,0.0613839008526762
0.5,LS_oracle,0.0115898704025501
0.5,LS_oracle,0.0942922741963916
0.5,LS_oracle,0.0782838768080287
0.5,LS_oracle,0.0753999120449937
0.5,LS_oracle,0.0971238788021189
0.5,LS_oracle,0.0378832699896883
0.5,LS_oracle,0.168110533307603
0.5,LS_oracle,0.0523042055971548
0.5,LS_oracle,0.080059214185767
0.5,LS_oracle,0.0502621217216792
0.5,LS_oracle,0.00140211914489696
0.5,LS_oracle,0.116842317739795
0.5,LS_oracle,0.040390259618734
0.5,LS_oracle,0.0903057001892538
0.5,LS_oracle,0.095526081027729
0.5,LS_oracle,0.0605891061787451
0.5,LS_oracle,0.104623398498728
0.5,LS_oracle,0.0327668818735483
0.5,LS_oracle,0.0105451911554599
0.5,LS_oracle,0.0100875572650323
0.5,LS_oracle,0.0548072000265019
0.5,LS_oracle,0.0548463580571972
0.5,LS_oracle,0.0405961307016132
0.5,LS_oracle,0.0400140273431597
0.5,LS_oracle,0.0118548068331175
0.5,LS_oracle,0.0083824414905167
0.5,LS_oracle,0.0284933689805571
0.5,LS_oracle,0.124940084052833
0.5,LS_oracle,0.0730952601646553
0.5,LS_oracle,0.0404263621073782
0.5,LS_oracle,0.08943942785877
0.5,LS_oracle,0.0622788542761736
0.5,LS_oracle,0.0622934857566075
0.5,LS_oracle,0.0696778598521981
0.5,LS_oracle,0.147440905405531
0.5,LS_oracle,0.074047445354587
0.5,LS_oracle,0.0578167217824586
0.5,LS_oracle,0.0719985352945813
0.5,LS_oracle,0.0372353001943588
0.5,LS_oracle,0.0666793633213016
0.5,LS_oracle,0.00626699497342309
0.5,LS_oracle,0.0384520924452447
0.5,LS_oracle,0.119741325907349
0.5,LS_oracle,0.0959729485312859
0.5,LS_oracle,0.0719543018304081
0.5,LS_oracle,0.00957109223709662
0.5,LS_oracle,-0.0370944410055246
0.5,LS_oracle,0.119030527193881
0.5,LS_oracle,0.152283733288059
0.5,TS_oracle,0.059526635350186
0.5,TS_oracle,0.0690283572291421
0.5,TS_oracle,0.0609951160832582
0.5,TS_oracle,-0.0272945471297236
0.5,TS_oracle,0.0723846907165879
0.5,TS_oracle,0.115677189362225
0.5,TS_oracle,0.0218435443758445
0.5,TS_oracle,0.00708725382450037
0.5,TS_oracle,-0.00163363582879783
0.5,TS_oracle,0.0848931590639428
0.5,TS_oracle,0.0531522997430758
0.5,TS_oracle,0.0594543589620813
0.5,TS_oracle,0.0673220898570221
0.5,TS_oracle,0.0589140583273438
0.5,TS_oracle,0.14172680211041
0.5,TS_oracle,0.0348818514705775
0.5,TS_oracle,0.020047016864374
0.5,TS_oracle,0.120615085443054
0.5,TS_oracle,0.0521294527898954
0.5,TS_oracle,0.0155832979400032
0.5,TS_oracle,-0.0444779850151455
0.5,TS_oracle,0.125579446086236
0.5,TS_oracle,0.0597560688245662
0.5,TS_oracle,0.0649439899121946
0.5,TS_oracle,0.073495162467218
0.5,TS_oracle,0.00831641606165534
0.5,TS_oracle,0.112269671729961
0.5,TS_oracle,0.0816117886991756
0.5,TS_oracle,0.0976031083363771
0.5,TS_oracle,0.0481779257005253
0.5,TS_oracle,0.0426409689981258
0.5,TS_oracle,0.0684906351009258
0.5,TS_oracle,0.0466145689425841
0.5,TS_oracle,0.0460961763526897
0.5,TS_oracle,0.0742777562346133
0.5,TS_oracle,0.126149539912927
0.5,TS_oracle,0.000387406108671051
0.5,TS_oracle,0.0746386961694838
0.5,TS_oracle,0.0548153690588002
0.5,TS_oracle,0.0957798426776537
0.5,TS_oracle,0.0667635230423802
0.5,TS_oracle,-0.0226091482269589
0.5,TS_oracle,-0.00181168482524019
0.5,TS_oracle,0.0361024655251316
0.5,TS_oracle,0.0459222240746171
0.5,TS_oracle,0.070840773837159
0.5,TS_oracle,0.0745223457755857
0.5,TS_oracle,0.0132932170577729
0.5,TS_oracle,-0.000968980839797351
0.5,TS_oracle,0.05694578866137
0.5,TS_oracle,0.0547423074819926
0.5,TS_oracle,0.0537203095419505
0.5,TS_oracle,0.012181727765842
0.5,TS_oracle,0.0899418562883303
0.5,TS_oracle,-0.0297526352404232
0.5,TS_oracle,-0.0427006013561471
0.5,TS_oracle,0.053749518763833
0.5,TS_oracle,0.0445252836941878
0.5,TS_oracle,0.0418547759207026
0.5,TS_oracle,0.00486541332006896
0.5,TS_oracle,0.0709132345915575
0.5,TS_oracle,0.0754884283070245
0.5,TS_oracle,0.113849718377537
0.5,TS_oracle,0.0280998453048757
0.5,TS_oracle,0.119990156788766
0.5,TS_oracle,0.065910614209044
0.5,TS_oracle,0.013862342448187
0.5,TS_oracle,0.048303844438361
0.5,TS_oracle,0.0636181716047048
0.5,TS_oracle,0.0251437222403192
0.5,TS_oracle,0.0527526848374571
0.5,TS_oracle,0.0620215813235432
0.5,TS_oracle,0.155893489747004
0.5,TS_oracle,0.0715560344549613
0.5,TS_oracle,0.0888355981343023
0.5,TS_oracle,0.102190130602782
0.5,TS_oracle,-0.0183811322523143
0.5,TS_oracle,0.0303186914062326
0.5,TS_oracle,0.0836849640445807
0.5,TS_oracle,0.0994071280522586
0.5,TS_oracle,0.0471021480294382
0.5,TS_oracle,0.0720081382298348
0.5,TS_oracle,0.00377150970565698
0.5,TS_oracle,0.000789324107131728
0.5,TS_oracle,0.0876140406136874
0.5,TS_oracle,0.052836628413659
0.5,TS_oracle,0.0510716156439632
0.5,TS_oracle,0.0732359990710703
0.5,TS_oracle,0.0778545265335089
0.5,TS_oracle,0.0145923425139469
0.5,TS_oracle,0.0516568495026104
0.5,TS_oracle,0.0577449810760668
0.5,TS_oracle,0.0858836061021455
0.5,TS_oracle,0.0702513910285771
0.5,TS_oracle,0.116731656331984
0.5,TS_oracle,0.0834876178058839
0.5,TS_oracle,0.0468079526377152
0.5,TS_oracle,0.0425377237026039
0.5,TS_oracle,0.0427461089720456
0.5,TS_oracle,0.157208526546362
0.5,TS_oracle,0.0299503050024317
0.5,TS_oracle,0.159640022215977
0.5,TS_oracle,0.0367577635798571
0.5,TS_oracle,0.083184573953401
0.5,TS_oracle,0.0944338370719244
0.5,TS_oracle,-0.0400653468807719
0.5,TS_oracle,0.0721007210140214
0.5,TS_oracle,0.0675550355440071
0.5,TS_oracle,0.103073849367265
0.5,TS_oracle,0.0415524440185573
0.5,TS_oracle,0.0529113709462286
0.5,TS_oracle,0.0744918242341761
0.5,TS_oracle,0.101925000453983
0.5,TS_oracle,0.0618622898654377
0.5,TS_oracle,0.0482382735731994
0.5,TS_oracle,0.0408565799386196
0.5,TS_oracle,0.0795270320908132
0.5,TS_oracle,0.110188523448166
0.5,TS_oracle,0.0708755430354082
0.5,TS_oracle,0.0207608356939133
0.5,TS_oracle,0.128597830218422
0.5,TS_oracle,0.111640680975908
0.5,TS_oracle,0.0542250191493987
0.5,TS_oracle,0.0482225982614133
0.5,TS_oracle,0.00564280829339281
0.5,TS_oracle,0.152327686379408
0.5,TS_oracle,0.0817950641185219
0.5,TS_oracle,0.0561485336158707
0.5,TS_oracle,0.0490672179584408
0.5,TS_oracle,0.101846831691068
0.5,TS_oracle,0.0413363152045461
0.5,TS_oracle,0.00449478658471514
0.5,TS_oracle,0.0692074550422779
0.5,TS_oracle,0.0103290252424839
0.5,TS_oracle,0.0323225290837383
0.5,TS_oracle,0.0689733347559638
0.5,TS_oracle,0.116347268421199
0.5,TS_oracle,0.0729666876673833
0.5,TS_oracle,-0.00433226683139432
0.5,TS_oracle,0.0798964086376555
0.5,TS_oracle,0.0607304023968678
0.5,TS_oracle,0.0400419022056011
0.5,TS_oracle,0.0491745889625554
0.5,TS_oracle,0.0324383714326075
0.5,TS_oracle,0.135186338237477
0.5,TS_oracle,0.0287299842609328
0.5,TS_oracle,0.0732273785560928
0.5,TS_oracle,0.0194567640637342
0.5,TS_oracle,0.127529509117069
0.5,TS_oracle,0.0421562297957911
0.5,TS_oracle,0.0621513367152187
0.5,TS_oracle,0.0155921682104325
0.5,TS_oracle,0.0940299559034385
0.5,TS_oracle,0.0714644355280232
0.5,TS_oracle,0.0724967291466538
0.5,TS_oracle,0.0878063506313047
0.5,TS_oracle,0.0457253845063088
0.5,TS_oracle,0.166780026400456
0.5,TS_oracle,0.0528432523375115
0.5,TS_oracle,0.0822144913036607
0.5,TS_oracle,0.0451946934486442
0.5,TS_oracle,0.00340499199787492
0.5,TS_oracle,0.110111468399423
0.5,TS_oracle,0.0390396214033719
0.5,TS_oracle,0.0968637729526178
0.5,TS_oracle,0.0881020242984281
0.5,TS_oracle,0.0559370772188028
0.5,TS_oracle,0.105627306431398
0.5,TS_oracle,0.0417020532756889
0.5,TS_oracle,0.0134416107094104
0.5,TS_oracle,0.0083080625588392
0.5,TS_oracle,0.0529345471895417
0.5,TS_oracle,0.0530745813637303
0.5,TS_oracle,0.0389670414125474
0.5,TS_oracle,0.0404004436142427
0.5,TS_oracle,0.00839827304854168
0.5,TS_oracle,0.00490377790296193
0.5,TS_oracle,0.0316452479809817
0.5,TS_oracle,0.116398181898358
0.5,TS_oracle,0.0732161598003718
0.5,TS_oracle,0.0316568851297181
0.5,TS_oracle,0.0917081033293379
0.5,TS_oracle,0.0522391344644055
0.5,TS_oracle,0.0611178400331394
0.5,TS_oracle,0.0710984864923965
0.5,TS_oracle,0.144806088777686
0.5,TS_oracle,0.0757317793018601
0.5,TS_oracle,0.0509044914207177
0.5,TS_oracle,0.073340330059219
0.5,TS_oracle,0.0256471619196625
0.5,TS_oracle,0.0630559256261951
0.5,TS_oracle,0.00249608039198801
0.5,TS_oracle,0.0385678335432764
0.5,TS_oracle,0.119179249174491
0.5,TS_oracle,0.100837983838386
0.5,TS_oracle,0.0728054912070049
0.5,TS_oracle,0.0121031023277118
0.5,TS_oracle,-0.0438278330956166
0.5,TS_oracle,0.102111749238902
0.5,TS_oracle,0.140417285590713
0.6,PLS,0.0631810735145248
0.6,PLS,0.116815911155248
0.6,PLS,0.0933551632812339
0.6,PLS,0.145408998036042
0.6,PLS,0.120758386779493
0.6,PLS,-0.000179997908874574
0.6,PLS,0.0946751311597021
0.6,PLS,0.0195492278668845
0.6,PLS,0.0663117322896709
0.6,PLS,0.0529759203735509
0.6,PLS,0.040526070476862
0.6,PLS,0.0274948477529788
0.6,PLS,0.0793656311436879
0.6,PLS,0.0405003033976623
0.6,PLS,0.0510078442847035
0.6,PLS,0.117620481568509
0.6,PLS,0.0171033217224827
0.6,PLS,0.0649052445944271
0.6,PLS,0.060866491885964
0.6,PLS,0.0151262965175147
0.6,PLS,0.13784844382141
0.6,PLS,0.0108948821424133
0.6,PLS,0.106335876215763
0.6,PLS,0.0825074272324031
0.6,PLS,0.0483446944472083
0.6,PLS,0.11457259400124
0.6,PLS,0.0593010772476614
0.6,PLS,0.0973423312085899
0.6,PLS,0.0720548623094388
0.6,PLS,0.130838965189627
0.6,PLS,0.0583514606428721
0.6,PLS,-0.0111952764452983
0.6,PLS,0.0543345224281044
0.6,PLS,0.0382050660870723
0.6,PLS,0.0225778054463961
0.6,PLS,0.112266958263799
0.6,PLS,0.0753981442467637
0.6,PLS,0.101989063555172
0.6,PLS,0.033849947444504
0.6,PLS,0.102894652974136
0.6,PLS,0.0460549468590896
0.6,PLS,0.0877582621617312
0.6,PLS,0.0814241309042318
0.6,PLS,0.0265857134631649
0.6,PLS,0.0828651531144491
0.6,PLS,0.104372856207049
0.6,PLS,0.05672878770775
0.6,PLS,-0.0239097605659138
0.6,PLS,0.0628586100693134
0.6,PLS,0.0204449880437263
0.6,PLS,0.0595806876584746
0.6,PLS,0.0923865211071291
0.6,PLS,0.0299617969728025
0.6,PLS,0.00758502325251942
0.6,PLS,0.0737743889195395
0.6,PLS,-0.0175450803088546
0.6,PLS,0.0976615763728765
0.6,PLS,0.0766432092142999
0.6,PLS,0.104000998957701
0.6,PLS,-0.0231230191672926
0.6,PLS,0.0508161722628495
0.6,PLS,0.0419475114390757
0.6,PLS,0.130197770664491
0.6,PLS,0.0486831920166313
0.6,PLS,0.0895902673775197
0.6,PLS,0.00338104659812832
0.6,PLS,-0.0136148943981239
0.6,PLS,0.0662066177893748
0.6,PLS,0.0843445682197934
0.6,PLS,-0.0305902839665049
0.6,PLS,0.0945198741260771
0.6,PLS,0.1416244811076
0.6,PLS,0.0349158399407268
0.6,PLS,0.0262820850842882
0.6,PLS,0.0241749514708884
0.6,PLS,0.0785881496719851
0.6,PLS,0.0315791955596287
0.6,PLS,0.12586093914794
0.6,PLS,0.0498317782982618
0.6,PLS,0.0163126513120706
0.6,PLS,0.114268293622584
0.6,PLS,0.0918515348543667
0.6,PLS,0.0910115478356877
0.6,PLS,0.0354467442128747
0.6,PLS,0.0135549273404854
0.6,PLS,-0.0285402582720445
0.6,PLS,0.0155702651517078
0.6,PLS,0.0606036054655363
0.6,PLS,-0.016433255294772
0.6,PLS,0.0929788604121009
0.6,PLS,0.0313008034804652
0.6,PLS,0.0399040004542532
0.6,PLS,0.161006168472178
0.6,PLS,0.102460594252244
0.6,PLS,0.0473206250727596
0.6,PLS,0.0432683655646988
0.6,PLS,0.0681948103191024
0.6,PLS,0.00731138176883994
0.6,PLS,0.00293958102123604
0.6,PLS,0.103229106863342
0.6,PLS,0.0391163384050786
0.6,PLS,0.0148207985421789
0.6,PLS,0.10137538330053
0.6,PLS,0.0866944548962403
0.6,PLS,0.163964119090388
0.6,PLS,0.0580305112670727
0.6,PLS,0.0861866961670184
0.6,PLS,0.0410817853443348
0.6,PLS,0.0134899122479211
0.6,PLS,0.0723826826707583
0.6,PLS,0.0441770897322558
0.6,PLS,-0.0018029937532783
0.6,PLS,0.111314176230128
0.6,PLS,0.041319513224428
0.6,PLS,0.0808293891520742
0.6,PLS,0.111766797574405
0.6,PLS,0.0889524536882698
0.6,PLS,0.0791340633343254
0.6,PLS,0.0553326794635105
0.6,PLS,0.107198968750442
0.6,PLS,0.045029147464166
0.6,PLS,0.0497048611116016
0.6,PLS,-0.042073965226758
0.6,PLS,0.091947203476064
0.6,PLS,0.0380056618731321
0.6,PLS,-0.016024594648348
0.6,PLS,0.0572199531224422
0.6,PLS,0.0500490086705119
0.6,PLS,0.0321112084155009
0.6,PLS,0.0366142408218915
0.6,PLS,0.133102634978205
0.6,PLS,0.0487881534843546
0.6,PLS,0.0451373275581972
0.6,PLS,0.0686692624508509
0.6,PLS,0.0718859973323034
0.6,PLS,0.094197811892353
0.6,PLS,0.0477808496347378
0.6,PLS,-0.0649264553661709
0.6,PLS,0.133081843697486
0.6,PLS,0.0799121937653702
0.6,PLS,0.103514981023325
0.6,PLS,0.0413891601925382
0.6,PLS,0.0348118041666929
0.6,PLS,-0.015243844765166
0.6,PLS,-0.0143293564570459
0.6,PLS,0.0888602209638991
0.6,PLS,0.080244841098754
0.6,PLS,0.10481562473159
0.6,PLS,0.0171593624927457
0.6,PLS,0.106493466222536
0.6,PLS,0.0336691903890447
0.6,PLS,0.0658303434647214
0.6,PLS,0.0940169839256177
0.6,PLS,0.149441336819453
0.6,PLS,0.0583246700090148
0.6,PLS,0.0757045003925492
0.6,PLS,0.110555868976204
0.6,PLS,0.0559123762522837
0.6,PLS,0.0327118905593
0.6,PLS,0.0962804754252107
0.6,PLS,0.14987276633266
0.6,PLS,0.0103685351538008
0.6,PLS,0.0536590358848892
0.6,PLS,0.114521494911211
0.6,PLS,0.030588104163799
0.6,PLS,-0.00229513097752032
0.6,PLS,0.0984974837038648
0.6,PLS,0.105650939317241
0.6,PLS,0.0102324225069921
0.6,PLS,0.0763536358141124
0.6,PLS,0.051217347837359
0.6,PLS,0.0610336631150066
0.6,PLS,0.0300702360082166
0.6,PLS,0.0603726214912048
0.6,PLS,0.0620600872242176
0.6,PLS,0.0360524480311935
0.6,PLS,0.0751183113493303
0.6,PLS,0.0166252785012588
0.6,PLS,0.126661049829196
0.6,PLS,0.030073959881153
0.6,PLS,0.100627551442544
0.6,PLS,0.1161101683499
0.6,PLS,0.0298651001536716
0.6,PLS,0.0193957178543078
0.6,PLS,0.0197291214415152
0.6,PLS,0.0805038236401736
0.6,PLS,0.0937207146299939
0.6,PLS,0.0495046630390266
0.6,PLS,0.115929261048205
0.6,PLS,-0.0144477699532062
0.6,PLS,0.0403340750583447
0.6,PLS,0.120896013695528
0.6,PLS,0.0236759155178963
0.6,PLS,0.0640749771967324
0.6,PLS,0.165434129507825
0.6,PLS,0.125463829724675
0.6,PLS,0.0739961910448736
0.6,PLS,0.0177318393389043
0.6,PLS,0.0378547143160144
0.6,PLS,0.101549053982084
0.6,fTS,0.0587673615891366
0.6,fTS,0.102004247326445
0.6,fTS,0.0850610375805954
0.6,fTS,0.146285571296428
0.6,fTS,0.10832689229599
0.6,fTS,-0.00429296482835051
0.6,fTS,0.0932997287216564
0.6,fTS,0.016150115906316
0.6,fTS,0.0732989753518374
0.6,fTS,0.0532576274598207
0.6,fTS,0.0319795178932902
0.6,fTS,0.0273500676531753
0.6,fTS,0.0744329909781556
0.6,fTS,0.036046922730284
0.6,fTS,0.0594170043318054
0.6,fTS,0.115369672433748
0.6,fTS,0.015525492549519
0.6,fTS,0.0542806509099294
0.6,fTS,0.0518837537928203
0.6,fTS,0.00285145913868834
0.6,fTS,0.141712001001482
0.6,fTS,0.012031271723479
0.6,fTS,0.095430115245499
0.6,fTS,0.0773311673637482
0.6,fTS,0.0469394837788926
0.6,fTS,0.112191472104293
0.6,fTS,0.0576940553226457
0.6,fTS,0.095028223518054
0.6,fTS,0.0623417006898155
0.6,fTS,0.129818277499011
0.6,fTS,0.0411004114782225
0.6,fTS,-0.0164259252616653
0.6,fTS,0.0455508959568047
0.6,fTS,0.0357309453818593
0.6,fTS,0.0146734891270497
0.6,fTS,0.110895670285607
0.6,fTS,0.0702858312731076
0.6,fTS,0.0853437551295213
0.6,fTS,0.0358453122550371
0.6,fTS,0.10535592915835
0.6,fTS,0.038399583924994
0.6,fTS,0.088359852460129
0.6,fTS,0.0746240108587821
0.6,fTS,0.0262304820968353
0.6,fTS,0.0731131064812114
0.6,fTS,0.101274102534508
0.6,fTS,0.0588801754623138
0.6,fTS,-0.0224171115676123
0.6,fTS,0.0598900502638999
0.6,fTS,0.0233643879884327
0.6,fTS,0.0640598556595744
0.6,fTS,0.0810093865378199
0.6,fTS,0.0304148321464541
0.6,fTS,-0.00222379061350675
0.6,fTS,0.0683625744142722
0.6,fTS,-0.0246161472037058
0.6,fTS,0.0943957384549299
0.6,fTS,0.0784248764585502
0.6,fTS,0.0963639769411928
0.6,fTS,-0.021878359619547
0.6,fTS,0.047847205815869
0.6,fTS,0.0361720463100781
0.6,fTS,0.132139208783558
0.6,fTS,0.0411519875591193
0.6,fTS,0.0869023034582577
0.6,fTS,0.00997114495906315
0.6,fTS,-0.022375365998294
0.6,fTS,0.0553614354295633
0.6,fTS,0.0861364733471903
0.6,fTS,-0.0287968617952639
0.6,fTS,0.0905162849239081
0.6,fTS,0.132215916518535
0.6,fTS,0.027371456522604
0.6,fTS,0.0198197408039271
0.6,fTS,0.020604337238497
0.6,fTS,0.0773133735019547
0.6,fTS,0.0279388819468207
0.6,fTS,0.12754538842112
0.6,fTS,0.0391331750713975
0.6,fTS,0.00547446488422221
0.6,fTS,0.110702748631639
0.6,fTS,0.0919858019889239
0.6,fTS,0.102400676697614
0.6,fTS,0.0396488031585198
0.6,fTS,0.00626870278850866
0.6,fTS,-0.0249639452477646
0.6,fTS,0.00913029421222333
0.6,fTS,0.0578979378415372
0.6,fTS,-0.0277118903259412
0.6,fTS,0.0820160281055426
0.6,fTS,0.0289105782001458
0.6,fTS,0.0334659831091273
0.6,fTS,0.16020934068399
0.6,fTS,0.101759646056234
0.6,fTS,0.0523186609534976
0.6,fTS,0.0442471084431815
0.6,fTS,0.0611954653520848
0.6,fTS,0.000874279421550606
0.6,fTS,-0.00587425188106161
0.6,fTS,0.10804528571632
0.6,fTS,0.0370605810211033
0.6,fTS,0.0128945081507121
0.6,fTS,0.0968723535602132
0.6,fTS,0.0822953454572526
0.6,fTS,0.162669090615528
0.6,fTS,0.0592846310866317
0.6,fTS,0.0771704071665837
0.6,fTS,0.0517264553612686
0.6,fTS,0.00726029590314092
0.6,fTS,0.0725373775749727
0.6,fTS,0.0468745172922613
0.6,fTS,-0.0068798048550367
0.6,fTS,0.107434540948784
0.6,fTS,0.0405376708166689
0.6,fTS,0.0703295519332512
0.6,fTS,0.106492273742282
0.6,fTS,0.080602682943844
0.6,fTS,0.0778399817173034
0.6,fTS,0.0542336441580014
0.6,fTS,0.10385557561954
0.6,fTS,0.0328159373967984
0.6,fTS,0.0440952324307162
0.6,fTS,-0.0384842831545339
0.6,fTS,0.0896876385963494
0.6,fTS,0.0261550488549642
0.6,fTS,-0.0162683725888801
0.6,fTS,0.0548423769270667
0.6,fTS,0.0524377861184535
0.6,fTS,0.0222295055729285
0.6,fTS,0.0306284307178275
0.6,fTS,0.122951597596865
0.6,fTS,0.0478268956461989
0.6,fTS,0.0464517212120839
0.6,fTS,0.063508610780793
0.6,fTS,0.0676525035541575
0.6,fTS,0.0888201951335961
0.6,fTS,0.0490046775684452
0.6,fTS,-0.0691179831762966
