rho,methods,MSEs_value
0.7,LS_oracle,0.0136346151966844
0.7,LS_oracle,0.0404343501524176
0.7,LS_oracle,0.0319129926395875
0.7,LS_oracle,0.0483097504452008
0.7,LS_oracle,0.00779391410037298
0.7,LS_oracle,0.0633554882064817
0.7,LS_oracle,0.0801234761756983
0.7,LS_oracle,0.0321499033690954
0.7,LS_oracle,0.0333688338498473
0.7,LS_oracle,0.0423230778068907
0.7,LS_oracle,0.0196415592378463
0.7,LS_oracle,0.0758230098776194
0.7,LS_oracle,0.0304035934719071
0.7,LS_oracle,0.0109393628022608
0.7,LS_oracle,0.0269861629926691
0.7,LS_oracle,0.0411559075630858
0.7,LS_oracle,0.0545360968862857
0.7,LS_oracle,0.0437004872777949
0.7,LS_oracle,0.0944827969472723
0.7,LS_oracle,0.0283112272708362
0.7,LS_oracle,0.0217337908065752
0.7,LS_oracle,0.0322101045089434
0.7,LS_oracle,0.0680287788118795
0.7,LS_oracle,0.087599662658248
0.7,LS_oracle,0.0455293170453673
0.7,LS_oracle,0.0249849793067747
0.7,LS_oracle,0.0170696889181146
0.7,LS_oracle,0.130377714560841
0.7,LS_oracle,0.0375334716148143
0.7,LS_oracle,0.0461932631326831
0.7,LS_oracle,0.0446964480025022
0.7,LS_oracle,0.0600477200284057
0.7,LS_oracle,0.0761742164573447
0.7,LS_oracle,0.0450887071080601
0.7,LS_oracle,0.0315558779387381
0.7,LS_oracle,0.0425114420904197
0.7,LS_oracle,0.0877681503634982
0.7,LS_oracle,0.0833175333117116
0.7,LS_oracle,0.0358244802697575
0.7,LS_oracle,0.0402679449139395
0.7,LS_oracle,0.0164651632926709
0.7,LS_oracle,0.0331705711199657
0.7,LS_oracle,0.0222425381136279
0.7,LS_oracle,0.0134780445060607
0.7,LS_oracle,0.0694587122294579
0.7,LS_oracle,0.0178352088267803
0.7,LS_oracle,0.0658914990352764
0.7,LS_oracle,0.0257122398778416
0.7,LS_oracle,0.051282217195709
0.7,LS_oracle,0.0274969361513111
0.7,LS_oracle,0.0216629180811176
0.7,LS_oracle,0.0950205535776948
0.7,LS_oracle,0.121997877815044
0.7,LS_oracle,0.0266387111270662
0.7,LS_oracle,0.0185876118119571
0.7,LS_oracle,0.0550662143018212
0.7,LS_oracle,0.0408265528897949
0.7,LS_oracle,0.067138338427036
0.7,LS_oracle,0.0194092929567432
0.7,LS_oracle,0.0355993557028335
0.7,LS_oracle,0.0473981072763482
0.7,LS_oracle,0.0231456698954238
0.7,LS_oracle,0.0822076553867616
0.7,LS_oracle,0.0522527431377162
0.7,LS_oracle,0.0665289483806071
0.7,LS_oracle,0.022816049803435
0.7,LS_oracle,0.0524344478600719
0.7,LS_oracle,0.0269070863727311
0.7,LS_oracle,0.0488698131613789
0.7,LS_oracle,0.0210655075833904
0.7,LS_oracle,0.0484656457214885
0.7,LS_oracle,0.0210191562631474
0.7,LS_oracle,0.0520849946353811
0.7,LS_oracle,0.0231562311477598
0.7,LS_oracle,0.0490586391033567
0.7,LS_oracle,0.0679679397197148
0.7,LS_oracle,0.0665361021175414
0.7,LS_oracle,0.105470300787282
0.7,LS_oracle,0.0668208293445211
0.7,LS_oracle,0.0194152613105321
0.7,LS_oracle,0.0148465622748721
0.7,LS_oracle,0.0197139109703248
0.7,LS_oracle,0.0229469655341402
0.7,LS_oracle,0.0252596433766352
0.7,LS_oracle,0.0517211634728538
0.7,LS_oracle,0.0255118325320752
0.7,LS_oracle,0.0274350089918913
0.7,LS_oracle,0.039841934831565
0.7,LS_oracle,0.0283089538007228
0.7,LS_oracle,0.0468122959610779
0.7,LS_oracle,0.0920210600607795
0.7,LS_oracle,0.0362146423372814
0.7,LS_oracle,0.118346534064225
0.7,LS_oracle,0.0231162132599056
0.7,LS_oracle,0.0481554722463136
0.7,LS_oracle,0.0792560809229203
0.7,LS_oracle,0.0477301556121317
0.7,LS_oracle,0.0278984433283392
0.7,LS_oracle,0.0559380423133168
0.7,LS_oracle,0.101720022642398
0.7,LS_oracle,0.0519855414362081
0.7,LS_oracle,0.0388625505476735
0.7,LS_oracle,0.0299134221022412
0.7,LS_oracle,0.0787784362620006
0.7,LS_oracle,0.0333239626059052
0.7,LS_oracle,0.064180567088732
0.7,LS_oracle,0.0648657291688065
0.7,LS_oracle,0.0833603859719099
0.7,LS_oracle,0.0313156806503437
0.7,LS_oracle,0.0241150300651627
0.7,LS_oracle,0.0526472207354924
0.7,LS_oracle,0.192720657585139
0.7,LS_oracle,0.0322958600585656
0.7,LS_oracle,0.0382454681624535
0.7,LS_oracle,0.0786716693259099
0.7,LS_oracle,0.0227056897136162
0.7,LS_oracle,0.0214395077680658
0.7,LS_oracle,0.0767698588308199
0.7,LS_oracle,0.0289234899755289
0.7,LS_oracle,0.03331984323779
0.7,LS_oracle,0.0326713661228129
0.7,LS_oracle,0.00882830963612651
0.7,LS_oracle,0.0497964332881644
0.7,LS_oracle,0.0168300591296627
0.7,LS_oracle,0.0580853244040412
0.7,LS_oracle,0.0538186550888319
0.7,LS_oracle,0.0214245685538692
0.7,LS_oracle,0.00291535553905004
0.7,LS_oracle,0.0438719305560938
0.7,LS_oracle,0.0716279971724847
0.7,LS_oracle,0.117113662618049
0.7,LS_oracle,0.0464974329001263
0.7,LS_oracle,0.0269504974720997
0.7,LS_oracle,0.0163007866624637
0.7,LS_oracle,0.0415925706510445
0.7,LS_oracle,0.0915456623125597
0.7,LS_oracle,0.0239806866904982
0.7,LS_oracle,0.00929944469731338
0.7,LS_oracle,0.0450214976214464
0.7,LS_oracle,0.0632505767750632
0.7,LS_oracle,0.0296459027734608
0.7,LS_oracle,0.0920688088026588
0.7,LS_oracle,0.037423921267612
0.7,LS_oracle,0.0586427345790422
0.7,LS_oracle,0.0380493393059742
0.7,LS_oracle,0.0166812968158372
0.7,LS_oracle,0.0463590926199191
0.7,LS_oracle,0.00929821328129258
0.7,LS_oracle,0.0533283484338866
0.7,LS_oracle,0.0788680737611297
0.7,LS_oracle,0.0529369201399885
0.7,LS_oracle,0.0269737586519459
0.7,LS_oracle,0.0928741650782783
0.7,LS_oracle,0.0581582326102202
0.7,LS_oracle,0.014800499066441
0.7,LS_oracle,0.0132388008959672
0.7,LS_oracle,0.0359569723647342
0.7,LS_oracle,0.0631340722972596
0.7,LS_oracle,0.0294243889785502
0.7,LS_oracle,0.0710042500012126
0.7,LS_oracle,0.0657766170976961
0.7,LS_oracle,0.0411508401561102
0.7,LS_oracle,0.0250355284211216
0.7,LS_oracle,0.0505637767272386
0.7,LS_oracle,0.174389210787209
0.7,LS_oracle,0.0257030558486492
0.7,LS_oracle,0.0286448201278544
0.7,LS_oracle,0.0410517757297504
0.7,LS_oracle,0.0501738396216257
0.7,LS_oracle,0.0908566133953193
0.7,LS_oracle,0.061577780528917
0.7,LS_oracle,0.0812261095988454
0.7,LS_oracle,0.0414156222654724
0.7,LS_oracle,0.0389871093984002
0.7,LS_oracle,0.0174362953099681
0.7,LS_oracle,0.0310772405072076
0.7,LS_oracle,0.0369044841376743
0.7,LS_oracle,0.04025341872376
0.7,LS_oracle,0.0544321573901763
0.7,LS_oracle,0.0390392286845857
0.7,LS_oracle,0.0604616920590676
0.7,LS_oracle,0.0919360156671011
0.7,LS_oracle,0.0721900634266647
0.7,LS_oracle,0.03650291456778
0.7,LS_oracle,0.0487362399233056
0.7,LS_oracle,0.013306825647187
0.7,TS_oracle,0.0266251808556411
0.7,TS_oracle,0.00709128170951392
0.7,TS_oracle,0.0240940537304057
0.7,TS_oracle,0.0566659377006746
0.7,TS_oracle,0.00784101872230199
0.7,TS_oracle,0.0267839290382377
0.7,TS_oracle,0.0285994015598972
0.7,TS_oracle,0.0229279912202581
0.7,TS_oracle,0.0239561641330594
0.7,TS_oracle,0.0139182980659347
0.7,TS_oracle,0.0328656467262017
0.7,TS_oracle,0.0230321244718739
0.7,TS_oracle,0.0254065813904648
0.7,TS_oracle,0.0534481591634388
0.7,TS_oracle,0.00658983020492378
0.7,TS_oracle,0.0275993043388188
0.7,TS_oracle,0.00519550773395047
0.7,TS_oracle,0.0204189535635525
0.7,TS_oracle,0.0217134729535727
0.7,TS_oracle,0.067234996642972
0.7,TS_oracle,0.0470822300843962
0.7,TS_oracle,0.0259326405493603
0.7,TS_oracle,0.0210917845142264
0.7,TS_oracle,0.0320512288012391
0.7,TS_oracle,0.00737515635665528
0.7,TS_oracle,0.0388325564812542
0.7,TS_oracle,0.0229826180016347
0.7,TS_oracle,0.0173169566166752
0.7,TS_oracle,0.0245907245831918
0.7,TS_oracle,0.0329107598072851
0.7,TS_oracle,0.0450004274176222
0.7,TS_oracle,0.020522671080691
0.7,TS_oracle,0.0410963583120381
0.7,TS_oracle,0.0290521976379244
0.7,TS_oracle,0.00811846188850675
0.7,TS_oracle,0.00926800904520716
0.7,TS_oracle,0.0307703523628431
0.7,TS_oracle,0.0383175443471756
0.7,TS_oracle,0.00790835729025203
0.7,TS_oracle,0.0166789826698203
0.7,TS_oracle,0.0259466455304792
0.7,TS_oracle,0.0354638336813406
0.7,TS_oracle,0.0137598094224528
0.7,TS_oracle,0.0178009892844809
0.7,TS_oracle,0.0144853326170072
0.7,TS_oracle,0.0362886337558336
0.7,TS_oracle,0.0193124128088464
0.7,TS_oracle,0.0305139033860608
0.7,TS_oracle,0.0225114397240591
0.7,TS_oracle,0.0253113882371676
0.7,TS_oracle,0.0208252763716107
0.7,TS_oracle,0.0735317359716882
0.7,TS_oracle,0.0235078032170521
0.7,TS_oracle,0.0139642443175751
0.7,TS_oracle,0.0177405592615276
0.7,TS_oracle,0.0151798676460735
0.7,TS_oracle,0.00837263539880823
0.7,TS_oracle,0.017025404509186
0.7,TS_oracle,0.0718998693168284
0.7,TS_oracle,0.0252179824756359
0.7,TS_oracle,0.030494419016667
0.7,TS_oracle,0.0127393206843517
0.7,TS_oracle,0.0126838986690268
0.7,TS_oracle,0.013082302427111
0.7,TS_oracle,0.0142903453777681
0.7,TS_oracle,0.0661896650033601
0.7,TS_oracle,0.0574155423206371
0.7,TS_oracle,0.0163831142081968
0.7,TS_oracle,0.00940397268112009
0.7,TS_oracle,0.037776162757261
0.7,TS_oracle,0.0152264759404307
0.7,TS_oracle,0.0562288036005812
0.7,TS_oracle,0.0142740240896944
0.7,TS_oracle,0.00274012264984056
0.7,TS_oracle,0.0164229314097957
0.7,TS_oracle,0.0167244725837573
0.7,TS_oracle,0.073957072488208
0.7,TS_oracle,0.0261400210447734
0.7,TS_oracle,0.0122027144253364
0.7,TS_oracle,0.0272739393254032
0.7,TS_oracle,0.0185897317484642
0.7,TS_oracle,0.00897395525514865
0.7,TS_oracle,0.0148897678897468
0.7,TS_oracle,0.0129653178314456
0.7,TS_oracle,0.0331747042805939
0.7,TS_oracle,0.0195521204636393
0.7,TS_oracle,0.0245117803653328
0.7,TS_oracle,0.0143518393036514
0.7,TS_oracle,0.00629802262827857
0.7,TS_oracle,0.0251006379832662
0.7,TS_oracle,0.0179115657525892
0.7,TS_oracle,0.041248160658006
0.7,TS_oracle,0.0322855154401206
0.7,TS_oracle,0.0151827670100032
0.7,TS_oracle,0.0185747850476318
0.7,TS_oracle,0.0121859056896629
0.7,TS_oracle,0.0121831321658152
0.7,TS_oracle,0.037809509558735
0.7,TS_oracle,0.034890732549317
0.7,TS_oracle,0.011260861666113
0.7,TS_oracle,0.0300629010759577
0.7,TS_oracle,0.0116620144661367
0.7,TS_oracle,0.0189197525003447
0.7,TS_oracle,0.0542327329456
0.7,TS_oracle,0.0190768070438315
0.7,TS_oracle,0.0257129096675667
0.7,TS_oracle,0.0553405247235678
0.7,TS_oracle,0.0270244243248325
0.7,TS_oracle,0.00447689934675713
0.7,TS_oracle,0.028145241294324
0.7,TS_oracle,0.0111084173005291
0.7,TS_oracle,0.0172582064150891
0.7,TS_oracle,0.0258680847466096
0.7,TS_oracle,0.0239408354372783
0.7,TS_oracle,0.0151698950506247
0.7,TS_oracle,0.0313858111084263
0.7,TS_oracle,0.0208533307147512
0.7,TS_oracle,0.0159828374719341
0.7,TS_oracle,0.0152607823230482
0.7,TS_oracle,0.0293595635241623
0.7,TS_oracle,0.0740468618002049
0.7,TS_oracle,0.0138315767090393
0.7,TS_oracle,0.0255593907651567
0.7,TS_oracle,0.0200432194525889
0.7,TS_oracle,0.0134748642111936
0.7,TS_oracle,0.106539703189883
0.7,TS_oracle,0.00459715848661503
0.7,TS_oracle,0.02401513252568
0.7,TS_oracle,0.0634633484728313
0.7,TS_oracle,0.025355722607497
0.7,TS_oracle,0.0186362200602523
0.7,TS_oracle,0.0352173563419202
0.7,TS_oracle,0.0123942305025721
0.7,TS_oracle,0.017480489801964
0.7,TS_oracle,0.0276464837043946
0.7,TS_oracle,0.0139755297460687
0.7,TS_oracle,0.0237240784344899
0.7,TS_oracle,0.00641027099436785
0.7,TS_oracle,0.0132876231066739
0.7,TS_oracle,0.0176541608353436
0.7,TS_oracle,0.00289583949137423
0.7,TS_oracle,0.0104424162486527
0.7,TS_oracle,0.00909479247529786
0.7,TS_oracle,0.0105941288856507
0.7,TS_oracle,0.0497694662917651
0.7,TS_oracle,0.0177190016851626
0.7,TS_oracle,0.026049837397694
0.7,TS_oracle,0.00989895998047602
0.7,TS_oracle,0.00251265762470399
0.7,TS_oracle,0.0547704780345144
0.7,TS_oracle,0.00947063165737134
0.7,TS_oracle,0.0152074852575833
0.7,TS_oracle,0.035801268940308
0.7,TS_oracle,0.0300394441496998
0.7,TS_oracle,0.0298984195636188
0.7,TS_oracle,0.030576862927368
0.7,TS_oracle,0.0109588362114701
0.7,TS_oracle,0.0123234898951773
0.7,TS_oracle,0.0231113280194687
0.7,TS_oracle,0.0712633316176854
0.7,TS_oracle,0.0354845124511461
0.7,TS_oracle,0.00360057539827929
0.7,TS_oracle,0.0238122128580912
0.7,TS_oracle,0.0470565784535503
0.7,TS_oracle,0.0146320464733323
0.7,TS_oracle,0.026521301062235
0.7,TS_oracle,0.0312014137798543
0.7,TS_oracle,0.0353039266886457
0.7,TS_oracle,0.045283511950845
0.7,TS_oracle,0.0138011543760348
0.7,TS_oracle,0.0187278635721732
0.7,TS_oracle,0.0349715507341835
0.7,TS_oracle,0.015888452879194
0.7,TS_oracle,0.0312001945408229
0.7,TS_oracle,0.045176532980479
0.7,TS_oracle,0.00250479715456905
0.7,TS_oracle,0.0250570381498423
0.7,TS_oracle,0.0224995984537117
0.7,TS_oracle,0.022806292960072
0.7,TS_oracle,0.0341145281849537
0.7,TS_oracle,0.0080195100366773
0.7,TS_oracle,0.0213680904886159
0.7,TS_oracle,0.0342645335280113
0.7,TS_oracle,0.0259411156439959
0.7,TS_oracle,0.030508664509055
0.7,TS_oracle,0.00993821004135156
0.7,TS_oracle,0.0136819299204845
0.7,TS_oracle,0.0100481572189738
0.7,TS_oracle,0.0155710638056669
0.7,TS_oracle,0.0259004574143833
0.7,TS_oracle,0.0233020667045267
0.7,TS_oracle,0.0301860098153954
0.7,TS_oracle,0.0103204569775001
0.7,TS_oracle,0.00716835320473393
0.7,TS_oracle,0.0211075856182337
0.7,TS_oracle,0.0395769660106643
0.7,TS_oracle,0.0173396081555594
0.7,TS_oracle,0.0289010262878478
0.7,TS_oracle,0.0103611412270119
0.7,TS_oracle,0.00667352008780756
0.8,PLS,0.0257518352050355
0.8,PLS,0.0130373772024596
0.8,PLS,0.152556265135067
0.8,PLS,0.0693963322649805
0.8,PLS,0.0827608456729477
0.8,PLS,0.0681474874254082
0.8,PLS,0.0454662830383221
0.8,PLS,0.0419004007350584
0.8,PLS,0.138011450880568
0.8,PLS,0.0240245233062494
0.8,PLS,0.0429303062217566
0.8,PLS,0.0336765863127311
0.8,PLS,0.0462052048265767
0.8,PLS,0.0404826160929823
0.8,PLS,0.0778112793363827
0.8,PLS,0.0240976131131432
0.8,PLS,0.0184827299743643
0.8,PLS,0.0115454254053694
0.8,PLS,0.129939113440282
0.8,PLS,0.015582078762463
0.8,PLS,0.0419189388595232
0.8,PLS,0.046838579216305
0.8,PLS,0.0354726115564693
0.8,PLS,0.066555570303366
0.8,PLS,0.0317075617546806
0.8,PLS,0.0641207577378395
0.8,PLS,0.0577749774224694
0.8,PLS,0.0841758664132569
0.8,PLS,0.0548821669792081
0.8,PLS,0.0200471669051537
0.8,PLS,0.0587215709111283
0.8,PLS,0.0613878523247606
0.8,PLS,0.0207439565423014
0.8,PLS,0.0466519374893628
0.8,PLS,0.0366444827012793
0.8,PLS,0.0467506999697628
0.8,PLS,0.071193830235752
0.8,PLS,0.0100127026530436
0.8,PLS,0.0677760566052877
0.8,PLS,0.0594143472626793
0.8,PLS,0.0255177528854919
0.8,PLS,0.0655172160741936
0.8,PLS,0.0564951938457062
0.8,PLS,0.0927861378151506
0.8,PLS,0.0420589813389999
0.8,PLS,0.0432495093208606
0.8,PLS,0.0970851773264692
0.8,PLS,0.0362166691727883
0.8,PLS,0.0273921028286593
0.8,PLS,0.0253060519921098
0.8,PLS,0.176393977400977
0.8,PLS,0.0774302580535469
0.8,PLS,0.0864557940791025
0.8,PLS,0.0160591408349819
0.8,PLS,0.103194066729786
0.8,PLS,0.0400809057067143
0.8,PLS,0.0335498822035188
0.8,PLS,0.0705138230128953
0.8,PLS,0.0490620023672645
0.8,PLS,0.0319364532620266
0.8,PLS,0.0972899185451037
0.8,PLS,0.109346271525361
0.8,PLS,0.0888259531290517
0.8,PLS,0.0483268313503402
0.8,PLS,0.0231337089406598
0.8,PLS,0.161723625681466
0.8,PLS,0.0567983429771556
0.8,PLS,0.18434793333632
0.8,PLS,0.0184779860401314
0.8,PLS,0.0473231863594248
0.8,PLS,0.0334314833600146
0.8,PLS,0.0463770289914385
0.8,PLS,0.0904576716642512
0.8,PLS,0.0659235050767978
0.8,PLS,0.0506429558244945
0.8,PLS,0.0151501831848242
0.8,PLS,0.0259625665141853
0.8,PLS,0.0304801280547131
0.8,PLS,0.075354581751544
0.8,PLS,0.0343149091161051
0.8,PLS,0.0713267859753799
0.8,PLS,0.100895694992337
0.8,PLS,0.100043348034689
0.8,PLS,0.0329274728021142
0.8,PLS,0.0498598982820819
0.8,PLS,0.0309475747347894
0.8,PLS,0.0373398020475291
0.8,PLS,0.0609397232112146
0.8,PLS,0.0101628783980741
0.8,PLS,0.0845975864642085
0.8,PLS,0.0798767754947737
0.8,PLS,0.0291089514829045
0.8,PLS,0.142290837633606
0.8,PLS,0.058258883498932
0.8,PLS,0.0816279634625166
0.8,PLS,0.0724622570952024
0.8,PLS,0.0226590068266175
0.8,PLS,0.0432633066325809
0.8,PLS,0.0748142280284313
0.8,PLS,0.0322999357482525
0.8,PLS,0.0219649934702929
0.8,PLS,0.0286023334292309
0.8,PLS,0.0501817919360108
0.8,PLS,0.0328048710491698
0.8,PLS,0.0134261509804608
0.8,PLS,0.132258680525174
0.8,PLS,0.0153339089088203
0.8,PLS,0.0138417363469604
0.8,PLS,0.0213636295717033
0.8,PLS,0.0336037709343477
0.8,PLS,0.0349700736261122
0.8,PLS,0.0578136312918832
0.8,PLS,0.0413263803155983
0.8,PLS,0.0445466479773494
0.8,PLS,0.150493451424906
0.8,PLS,0.0159064353192106
0.8,PLS,0.0558080594895955
0.8,PLS,0.0441388930831396
0.8,PLS,0.087156391221003
0.8,PLS,0.0655798070108482
0.8,PLS,0.0680535168439173
0.8,PLS,0.0300894040267355
0.8,PLS,0.0701709252055684
0.8,PLS,0.0830854824540357
0.8,PLS,0.0284496510466267
0.8,PLS,0.0190812662637021
0.8,PLS,0.053283174519475
0.8,PLS,0.0274332262447162
0.8,PLS,0.0851802066402572
0.8,PLS,0.034933373493768
0.8,PLS,0.0594900014610698
0.8,PLS,0.0581970131145514
0.8,PLS,0.148660598011866
0.8,PLS,0.119107751231376
0.8,PLS,0.0174971410945193
0.8,PLS,0.0167931742987032
0.8,PLS,0.0629069210897332
0.8,PLS,0.131732685849035
0.8,PLS,0.0456833449142834
0.8,PLS,0.0339366546583595
0.8,PLS,0.0260964217140869
0.8,PLS,0.0224221048183896
0.8,PLS,0.0316739720170648
0.8,PLS,0.0133657044967181
0.8,PLS,0.0445748006220347
0.8,PLS,0.11999008900595
0.8,PLS,0.0671092520447071
0.8,PLS,0.11523836256053
0.8,PLS,0.079002257642361
0.8,PLS,0.0697548221687418
0.8,PLS,0.0719631012954895
0.8,PLS,0.0529929671192292
0.8,PLS,0.0755538502627806
0.8,PLS,0.0213640191361925
0.8,PLS,0.0602790366750299
0.8,PLS,0.0118630697420743
0.8,PLS,0.05084237958484
0.8,PLS,0.0452863629485638
0.8,PLS,0.0146496207996383
0.8,PLS,0.064011314043083
0.8,PLS,0.0591310714065888
0.8,PLS,0.0520113726794755
0.8,PLS,0.0541131641731978
0.8,PLS,0.0380125714848332
0.8,PLS,0.136976924431019
0.8,PLS,0.0438283435564249
0.8,PLS,0.117501966014103
0.8,PLS,0.0166872629962877
0.8,PLS,0.2657391336081
0.8,PLS,0.0302333002401115
0.8,PLS,0.0371261432016801
0.8,PLS,0.0517625202184011
0.8,PLS,0.0556337800556175
0.8,PLS,0.0249364492091351
0.8,PLS,0.0362501873404571
0.8,PLS,0.0502122394217851
0.8,PLS,0.0704599891022322
0.8,PLS,0.150086208327388
0.8,PLS,0.0338636631487374
0.8,PLS,0.00133250190583583
0.8,PLS,0.0410474481298163
0.8,PLS,0.0843263548753731
0.8,PLS,0.0251293855501552
0.8,PLS,0.0750960621002877
0.8,PLS,0.102692400943456
0.8,PLS,0.0815864511791541
0.8,PLS,0.0583298551840183
0.8,PLS,0.0392478240247271
0.8,PLS,0.103268908685129
0.8,PLS,0.106771095656005
0.8,PLS,0.0998286412250419
0.8,PLS,0.0643500487819356
0.8,PLS,0.106705719714829
0.8,PLS,0.017085770068484
0.8,PLS,0.0596543403354007
0.8,PLS,0.052701851672869
0.8,PLS,0.0774461577979157
0.8,PLS,0.0697720535884755
0.8,PLS,0.086608160807412
0.8,PLS,0.0242621917456932
0.8,fTS,0.0125359534382741
0.8,fTS,0.00576125784595017
0.8,fTS,0.0566784818866527
0.8,fTS,0.0198215948280082
0.8,fTS,0.00601850156300815
0.8,fTS,0.0146742422982329
0.8,fTS,0.034521867661883
0.8,fTS,0.0237615111922211
0.8,fTS,0.0326118353728712
0.8,fTS,0.0199239461277876
0.8,fTS,0.0246407539577065
0.8,fTS,0.0110286666101658
0.8,fTS,0.00832450705954119
0.8,fTS,0.0235158781616364
0.8,fTS,0.0364283433989803
0.8,fTS,0.0184578490530382
0.8,fTS,0.00108943438600643
0.8,fTS,0.0167954096017403
0.8,fTS,0.0343163370723803
0.8,fTS,0.0112262924946701
0.8,fTS,0.0239064035354481
0.8,fTS,0.0215128857640575
0.8,fTS,0.0159131615542122
0.8,fTS,0.0464620583713584
0.8,fTS,0.0201984383870847
0.8,fTS,0.0291625289022376
0.8,fTS,0.0111961212542361
0.8,fTS,0.0168076138431486
0.8,fTS,0.0150155939340417
0.8,fTS,0.0193616866885081
0.8,fTS,0.0112784036090884
0.8,fTS,0.0210294557253895
0.8,fTS,0.0367487312081277
0.8,fTS,0.0158832696647862
0.8,fTS,0.0233577327503722
0.8,fTS,0.0219418892726626
0.8,fTS,0.0151514929184772
0.8,fTS,0.0303846371408489
0.8,fTS,0.0359365555997513
0.8,fTS,0.0140913344214839
0.8,fTS,0.0108384827579503
0.8,fTS,0.0499806535374782
0.8,fTS,0.0184892876447026
0.8,fTS,0.0142000030021996
0.8,fTS,0.00603446599470805
0.8,fTS,0.00743942515102918
0.8,fTS,0.0319487502168032
0.8,fTS,0.0179114732338492
0.8,fTS,0.0135626908205718
0.8,fTS,0.0128467067250387
0.8,fTS,0.0675062435380531
0.8,fTS,0.025055041511104
0.8,fTS,0.0389012498206054
0.8,fTS,0.00412925466460049
0.8,fTS,0.0229509309509446
0.8,fTS,0.0212452941363566
0.8,fTS,0.0280245482171346
0.8,fTS,0.0211680024845186
0.8,fTS,0.0385187842231138
0.8,fTS,0.0144267895855902
0.8,fTS,0.0483764623461066
0.8,fTS,0.0384522226393633
0.8,fTS,0.0633239405146115
0.8,fTS,0.016113870013549
0.8,fTS,0.0154200910243209
0.8,fTS,0.00524316863386472
0.8,fTS,0.00691115531299224
0.8,fTS,0.0265735571405943
0.8,fTS,0.0135040666539646
0.8,fTS,0.0252615311941753
0.8,fTS,0.0372175534737605
0.8,fTS,0.0199182778120217
0.8,fTS,0.0246937084308638
0.8,fTS,0.00841274503728453
0.8,fTS,0.0463231192952879
0.8,fTS,0.0133551369569075
0.8,fTS,0.0219757138467298
0.8,fTS,0.0341983849920293
0.8,fTS,0.00901370608953503
0.8,fTS,0.0215880065690274
0.8,fTS,0.0168805194122694
0.8,fTS,0.00998360148287426
0.8,fTS,0.0243506612486057
0.8,fTS,0.0333642515535455
0.8,fTS,0.0232144707588943
0.8,fTS,0.0289173402177226
0.8,fTS,0.0149385498792655
0.8,fTS,0.0170335683382295
0.8,fTS,0.00955258899488698
0.8,fTS,0.0194994894822173
0.8,fTS,0.0480876447346149
0.8,fTS,0.0110245017654491
0.8,fTS,0.0787920671471857
0.8,fTS,0.0206903414601686
0.8,fTS,0.032605795489301
0.8,fTS,0.0336552569654308
0.8,fTS,0.0141538739760128
0.8,fTS,0.00975032201148651
0.8,fTS,0.0317732688732837
0.8,fTS,0.0289122525699687
0.8,fTS,0.018253983574866
0.8,fTS,0.0199124430991194
0.8,fTS,0.0237223149251106
0.8,fTS,0.0185379354513858
0.8,fTS,0.0197034690413282
0.8,fTS,0.028809830020496
0.8,fTS,0.0113910865346417
0.8,fTS,0.0159547554096298
0.8,fTS,0.013254388044377
0.8,fTS,0.00892465943929176
0.8,fTS,0.0280972785761906
0.8,fTS,0.00963381342858008
0.8,fTS,0.0286181106086251
0.8,fTS,0.0181578626614607
0.8,fTS,0.0092942231659282
0.8,fTS,0.0160927746134537
0.8,fTS,0.0127215306118657
0.8,fTS,0.0214687190401419
0.8,fTS,0.0208591622284432
0.8,fTS,0.0310320012659722
0.8,fTS,0.0131229791156417
0.8,fTS,0.0264574190024939
0.8,fTS,0.0204849644136344
0.8,fTS,0.0201826974661942
0.8,fTS,0.0224399750509104
0.8,fTS,0.00644059690466489
0.8,fTS,0.00809276720685284
0.8,fTS,0.0107843315677928
0.8,fTS,0.062324479571766
0.8,fTS,0.00384773960831016
0.8,fTS,0.0100172019122148
0.8,fTS,0.0264075717698268
0.8,fTS,0.0723069929829583
0.8,fTS,0.0107904591632986
0.8,fTS,0.0264497327170074
0.8,fTS,0.00382568798701551
0.8,fTS,0.0075137026050222
0.8,fTS,0.0166826358858158
0.8,fTS,0.0232738801022469
0.8,fTS,0.0352633820677023
0.8,fTS,0.0106731644100215
0.8,fTS,0.0111809301674464
0.8,fTS,0.0114812407937476
0.8,fTS,0.00455871381167349
0.8,fTS,0.0176065059352921
0.8,fTS,0.0603056869441197
0.8,fTS,0.00489456069347444
0.8,fTS,0.0458270380301025
0.8,fTS,0.0447456985829373
0.8,fTS,0.00410157411334413
0.8,fTS,0.0191245417720352
0.8,fTS,0.0333002303217261
0.8,fTS,0.0181349174172172
0.8,fTS,0.0134590496507468
0.8,fTS,0.0173272954672556
0.8,fTS,0.00366612674841843
0.8,fTS,0.00974719657526368
0.8,fTS,0.0157010386568858
0.8,fTS,0.00499274514531957
0.8,fTS,0.0442668586542483
0.8,fTS,0.0211048614442754
0.8,fTS,0.0362274040723439
0.8,fTS,0.0100841418592512
0.8,fTS,0.00880829398936842
0.8,fTS,0.0194380278284099
0.8,fTS,0.0156657059482119
0.8,fTS,0.0365451366043303
0.8,fTS,0.0170429052906282
0.8,fTS,0.0258943667333798
0.8,fTS,0.0197682735796599
0.8,fTS,0.0137990241574753
0.8,fTS,0.0267589918833232
0.8,fTS,0.0347445144327813
0.8,fTS,0.00861467652456418
