rho,methods,MSEf_value
0.7,LS_oracle,0.0808300538117163
0.7,LS_oracle,0.158461584868209
0.7,LS_oracle,0.0792176551379404
0.7,LS_oracle,0.106899546852693
0.7,LS_oracle,0.107315419151165
0.7,LS_oracle,0.0858426942980009
0.7,LS_oracle,0.0979013213217809
0.7,LS_oracle,0.134858402123192
0.7,LS_oracle,0.192797553924084
0.7,LS_oracle,0.126517641140921
0.7,LS_oracle,0.19508966195595
0.7,LS_oracle,0.115237561813539
0.7,LS_oracle,0.129313598326449
0.7,LS_oracle,0.172491178617487
0.7,LS_oracle,0.166334646460481
0.7,LS_oracle,0.0691880533145914
0.7,LS_oracle,0.148532532609594
0.7,LS_oracle,0.11107083607753
0.7,LS_oracle,0.0678375302648708
0.7,LS_oracle,0.141957917018974
0.7,LS_oracle,0.125951640065897
0.7,LS_oracle,0.126803648123102
0.7,LS_oracle,0.188774374546613
0.7,LS_oracle,0.0749635375140314
0.7,LS_oracle,0.0534518990562474
0.7,LS_oracle,0.12711733152945
0.7,LS_oracle,0.104938425619013
0.7,LS_oracle,0.120578899537618
0.7,LS_oracle,0.11866960944879
0.7,LS_oracle,0.156956982381855
0.7,LS_oracle,0.0819155758925376
0.7,LS_oracle,0.128393717143494
0.7,LS_oracle,0.130409117625326
0.7,LS_oracle,0.130026781109893
0.7,LS_oracle,0.0725120195106696
0.7,LS_oracle,0.205895376614707
0.7,LS_oracle,0.0566775124878885
0.7,LS_oracle,0.122357980707444
0.7,LS_oracle,0.0856239702400761
0.7,LS_oracle,0.0395263388941846
0.7,LS_oracle,0.120271093651678
0.7,LS_oracle,0.109946866277357
0.7,LS_oracle,0.0974810000991485
0.7,LS_oracle,0.187306050100468
0.7,LS_oracle,0.184657218869141
0.7,LS_oracle,0.123456495232688
0.7,LS_oracle,0.126694239135193
0.7,LS_oracle,0.153604877125361
0.7,LS_oracle,0.0876501223842383
0.7,LS_oracle,0.18616410285256
0.7,LS_oracle,0.0656315145670297
0.7,LS_oracle,0.158038715226675
0.7,LS_oracle,0.0981055778806376
0.7,LS_oracle,0.0614741474786791
0.7,LS_oracle,0.134148877192613
0.7,LS_oracle,0.0962131849367325
0.7,LS_oracle,0.117231892773323
0.7,LS_oracle,0.0754001317439893
0.7,LS_oracle,0.104974893764588
0.7,LS_oracle,0.0928575421782233
0.7,LS_oracle,0.0738486185470972
0.7,LS_oracle,0.169433636346346
0.7,LS_oracle,0.172218957390159
0.7,LS_oracle,0.17755200873172
0.7,LS_oracle,0.13122563972253
0.7,LS_oracle,0.154783369797495
0.7,LS_oracle,0.150046808455552
0.7,LS_oracle,0.180718028624828
0.7,LS_oracle,0.0759904806696456
0.7,LS_oracle,0.110757473404787
0.7,LS_oracle,0.0890086436457065
0.7,LS_oracle,0.108563998299547
0.7,LS_oracle,0.446118838164948
0.7,LS_oracle,0.224948462620239
0.7,LS_oracle,0.0875545342471346
0.7,LS_oracle,0.125107325410882
0.7,LS_oracle,0.157358949338505
0.7,LS_oracle,0.0644762822811935
0.7,LS_oracle,0.112960485569321
0.7,LS_oracle,0.267308056243704
0.7,LS_oracle,0.108949062064834
0.7,LS_oracle,0.153620575993392
0.7,LS_oracle,0.114495355987121
0.7,LS_oracle,0.065048302783076
0.7,LS_oracle,0.115831309413532
0.7,LS_oracle,0.108262348506591
0.7,LS_oracle,0.085356750882943
0.7,LS_oracle,0.114234914396478
0.7,LS_oracle,0.0567082836908348
0.7,LS_oracle,0.36216243503064
0.7,LS_oracle,0.103978718474538
0.7,LS_oracle,0.094497147305916
0.7,LS_oracle,0.145921653086516
0.7,LS_oracle,0.0476894054583622
0.7,LS_oracle,0.160863787990336
0.7,LS_oracle,0.0919866482852451
0.7,LS_oracle,0.047135224613715
0.7,LS_oracle,0.145671170884437
0.7,LS_oracle,0.0916659040929997
0.7,LS_oracle,0.131821485095541
0.7,LS_oracle,0.100638240576471
0.7,LS_oracle,0.192748546877691
0.7,LS_oracle,0.100646441967941
0.7,LS_oracle,0.101245030401579
0.7,LS_oracle,0.140967698642366
0.7,LS_oracle,0.0974688045346187
0.7,LS_oracle,0.21135915011221
0.7,LS_oracle,0.0514908966029888
0.7,LS_oracle,0.243768279815493
0.7,LS_oracle,0.109996685344199
0.7,LS_oracle,0.180127439046684
0.7,LS_oracle,0.112166401824192
0.7,LS_oracle,0.0822396256047849
0.7,LS_oracle,0.497029566025166
0.7,LS_oracle,0.177286929924476
0.7,LS_oracle,0.112810669407755
0.7,LS_oracle,0.0856864423693887
0.7,LS_oracle,0.0960698280203413
0.7,LS_oracle,0.230903571697118
0.7,LS_oracle,0.110806874905715
0.7,TS_oracle,0.162591912047225
0.7,TS_oracle,0.168795118503893
0.7,TS_oracle,0.1396946214007
0.7,TS_oracle,0.0623077559576243
0.7,TS_oracle,0.0519221039451579
0.7,TS_oracle,0.0325626639802063
0.7,TS_oracle,0.0769004479167289
0.7,TS_oracle,0.0851926591973385
0.7,TS_oracle,0.122702241981501
0.7,TS_oracle,0.104288528168062
0.7,TS_oracle,0.178373105494391
0.7,TS_oracle,0.0839173404979321
0.7,TS_oracle,0.215352696616541
0.7,TS_oracle,0.0441848978775191
0.7,TS_oracle,0.110735532535264
0.7,TS_oracle,0.0818110449704794
0.7,TS_oracle,0.178797709863196
0.7,TS_oracle,0.110844226715637
0.7,TS_oracle,0.0791558597078703
0.7,TS_oracle,0.0669031588699041
0.7,TS_oracle,0.0998693145826701
0.7,TS_oracle,0.0724651921091176
0.7,TS_oracle,0.144845093913588
0.7,TS_oracle,0.143490849137234
0.7,TS_oracle,0.0351955892989281
0.7,TS_oracle,0.183842981305075
0.7,TS_oracle,0.0754054831196054
0.7,TS_oracle,0.0783431996163987
0.7,TS_oracle,0.140131969941578
0.7,TS_oracle,0.0957963507137385
0.7,TS_oracle,0.167379382423241
0.7,TS_oracle,0.109718700302375
0.7,TS_oracle,0.0728900315433151
0.7,TS_oracle,0.0595810927594481
0.7,TS_oracle,0.0573039729938383
0.7,TS_oracle,0.0876409417238564
0.7,TS_oracle,0.0628175728853711
0.7,TS_oracle,0.0631396368365071
0.7,TS_oracle,0.147818773289412
0.7,TS_oracle,0.169933832972273
0.7,TS_oracle,0.0633968153646167
0.7,TS_oracle,0.104431355897479
0.7,TS_oracle,0.0938992353587101
0.7,TS_oracle,0.0796508428435409
0.7,TS_oracle,0.0968214860657287
0.7,TS_oracle,0.126429466635473
0.7,TS_oracle,0.146108365117186
0.7,TS_oracle,0.0803194861679483
0.7,TS_oracle,0.0797154117044624
0.7,TS_oracle,0.128140791940695
0.7,TS_oracle,0.152342187184763
0.7,TS_oracle,0.0754488656297564
0.7,TS_oracle,0.135937634468801
0.7,TS_oracle,0.128227090112302
0.7,TS_oracle,0.128272881440854
0.7,TS_oracle,0.143678878291169
0.7,TS_oracle,0.098515663243097
0.7,TS_oracle,0.0944958140305509
0.7,TS_oracle,0.116285888603455
0.7,TS_oracle,0.0908286978606426
0.7,TS_oracle,0.0733876879580846
0.7,TS_oracle,0.135512489693038
0.7,TS_oracle,0.0832738203167967
0.7,TS_oracle,0.0853966115094551
0.7,TS_oracle,0.122314949175764
0.7,TS_oracle,0.139357967253956
0.7,TS_oracle,0.0891240175537909
0.7,TS_oracle,0.0724922702113519
0.7,TS_oracle,0.101609294951279
0.7,TS_oracle,0.0692836073320363
0.7,TS_oracle,0.0681998053420213
0.7,TS_oracle,0.116561784658993
0.7,TS_oracle,0.0823587102134432
0.7,TS_oracle,0.0717586482759434
0.7,TS_oracle,0.166879206136059
0.7,TS_oracle,0.0887023954821197
0.7,TS_oracle,0.159975910514676
0.7,TS_oracle,0.148135008808876
0.7,TS_oracle,0.117409492403645
0.7,TS_oracle,0.119679188719979
0.7,TS_oracle,0.0519226406701972
0.7,TS_oracle,0.14982102170366
0.7,TS_oracle,0.0738237324606913
0.7,TS_oracle,0.0692375365369481
0.7,TS_oracle,0.0981617825190756
0.7,TS_oracle,0.0936358020083703
0.7,TS_oracle,0.0945300657227033
0.7,TS_oracle,0.124424924062501
0.7,TS_oracle,0.151080789699294
0.7,TS_oracle,0.107232074634615
0.7,TS_oracle,0.107118290151076
0.7,TS_oracle,0.107643535958685
0.7,TS_oracle,0.0662970626845351
0.7,TS_oracle,0.138854926334521
0.7,TS_oracle,0.13952082589801
0.7,TS_oracle,0.0645983675761426
0.7,TS_oracle,0.122093514740785
0.7,TS_oracle,0.116789595372704
0.7,TS_oracle,0.065497212243703
0.7,TS_oracle,0.114975495815177
0.7,TS_oracle,0.100151245253175
0.7,TS_oracle,0.0908477957062403
0.7,TS_oracle,0.190098586223036
0.7,TS_oracle,0.0475827671125137
0.7,TS_oracle,0.0575916448471699
0.7,TS_oracle,0.0813251157707041
0.7,TS_oracle,0.128870235462051
0.7,TS_oracle,0.0883622403113274
0.7,TS_oracle,0.0598975068535587
0.7,TS_oracle,0.136256337936484
0.7,TS_oracle,0.0905436477401946
0.7,TS_oracle,0.141094444728567
0.7,TS_oracle,0.113727780847217
0.7,TS_oracle,0.0995839825795651
0.7,TS_oracle,0.0603267427428111
0.7,TS_oracle,0.159247162821638
0.7,TS_oracle,0.0585493428893117
0.7,TS_oracle,0.118805882301638
0.7,TS_oracle,0.0761784337664856
0.7,TS_oracle,0.0432210881114141
0.7,TS_oracle,0.116888262995994
0.7,TS_oracle,0.0982390869845966
0.7,TS_oracle,0.148550612154784
0.7,TS_oracle,0.109601090473391
0.7,TS_oracle,0.150168413597492
0.7,TS_oracle,0.115672106077232
0.7,TS_oracle,0.106662916989735
0.7,TS_oracle,0.14574070437996
0.7,TS_oracle,0.0739445018963713
0.7,TS_oracle,0.282531552867385
0.7,TS_oracle,0.0459190958883274
0.7,TS_oracle,0.147714582853365
0.7,TS_oracle,0.11330476296014
0.7,TS_oracle,0.0466405551396127
0.7,TS_oracle,0.157679092683018
0.7,TS_oracle,0.0945040216424385
0.7,TS_oracle,0.0843447053032036
0.7,TS_oracle,0.0884474689561756
0.7,TS_oracle,0.081262987921976
0.7,TS_oracle,0.0704897046063258
0.7,TS_oracle,0.0666776008165415
0.7,TS_oracle,0.117297176565027
0.7,TS_oracle,0.104431958861811
0.7,TS_oracle,0.178484276910294
0.7,TS_oracle,0.072108574008233
0.7,TS_oracle,0.193385566878527
0.7,TS_oracle,0.0686154664345213
0.7,TS_oracle,0.126066489144621
0.7,TS_oracle,0.0580845324577774
0.7,TS_oracle,0.0738993668000003
0.7,TS_oracle,0.122248050711762
0.7,TS_oracle,0.074146142192519
0.7,TS_oracle,0.16464839620342
0.7,TS_oracle,0.131593938101204
0.7,TS_oracle,0.0944625008795569
0.7,TS_oracle,0.15103798941252
0.7,TS_oracle,0.150153618635379
0.7,TS_oracle,0.0598825384763904
0.7,TS_oracle,0.114443770023647
0.7,TS_oracle,0.10923891016347
0.7,TS_oracle,0.0831242156317442
0.7,TS_oracle,0.167989615896699
0.7,TS_oracle,0.0731078232449388
0.7,TS_oracle,0.0493145709144073
0.7,TS_oracle,0.120102122337099
0.7,TS_oracle,0.0687853613414456
0.7,TS_oracle,0.146659308494874
0.7,TS_oracle,0.0881381212431852
0.7,TS_oracle,0.0600606098646487
0.7,TS_oracle,0.354800233467695
0.7,TS_oracle,0.0924669894922067
0.7,TS_oracle,0.0734376248794213
0.7,TS_oracle,0.101247778174667
0.7,TS_oracle,0.0530957929976246
0.7,TS_oracle,0.131087536717981
0.7,TS_oracle,0.101275000732718
0.7,TS_oracle,0.0619412047178452
0.7,TS_oracle,0.160899803616178
0.7,TS_oracle,0.0722710752258933
0.7,TS_oracle,0.205090677190459
0.7,TS_oracle,0.108981127437869
0.7,TS_oracle,0.0960384514920902
0.7,TS_oracle,0.125765059488783
0.7,TS_oracle,0.079451214237996
0.7,TS_oracle,0.15014886251454
0.7,TS_oracle,0.0911742205586921
0.7,TS_oracle,0.147957368206707
0.7,TS_oracle,0.0557631909552081
0.7,TS_oracle,0.172648626428284
0.7,TS_oracle,0.107139936350405
0.7,TS_oracle,0.158584670481686
0.7,TS_oracle,0.101638899407079
0.7,TS_oracle,0.0859814521447368
0.7,TS_oracle,0.496586996541949
0.7,TS_oracle,0.149023309403722
0.7,TS_oracle,0.0896335028085318
0.7,TS_oracle,0.0845067432542796
0.7,TS_oracle,0.0798456144085359
0.7,TS_oracle,0.19578518754942
0.7,TS_oracle,0.128857631332869
0.8,PLS,0.117297003960867
0.8,PLS,0.230797953569393
0.8,PLS,0.102532997430143
0.8,PLS,0.301993020077411
0.8,PLS,0.206305578539962
0.8,PLS,0.177387028159713
0.8,PLS,0.0834061231853906
0.8,PLS,0.094129389238848
0.8,PLS,0.153188854729279
0.8,PLS,0.109278424478334
0.8,PLS,0.0773575091931854
0.8,PLS,0.0590795478164682
0.8,PLS,0.11026425810458
0.8,PLS,0.145155037487189
0.8,PLS,0.154499748683667
0.8,PLS,0.0641857457674525
0.8,PLS,0.145619661782752
0.8,PLS,0.0724103867638364
0.8,PLS,0.0556919161267297
0.8,PLS,0.104487071372438
0.8,PLS,0.0730076691137999
0.8,PLS,0.0464205431031965
0.8,PLS,0.214200201845712
0.8,PLS,0.132983751117459
0.8,PLS,0.142619053255097
0.8,PLS,0.292265166600367
0.8,PLS,0.169321045606632
0.8,PLS,0.0919911359222192
0.8,PLS,0.492703515253906
0.8,PLS,0.152984505130005
0.8,PLS,0.101536867084707
0.8,PLS,0.119786153819758
0.8,PLS,0.110403372316787
0.8,PLS,0.112649350540422
0.8,PLS,0.11700111136588
0.8,PLS,0.111699835253361
0.8,PLS,0.623970047142235
0.8,PLS,0.132538619955987
0.8,PLS,0.0579522148109452
0.8,PLS,0.198662504552476
0.8,PLS,0.0403105753916143
0.8,PLS,0.125729042710957
0.8,PLS,0.104455815003041
0.8,PLS,0.0612488752463865
0.8,PLS,0.0709307118300537
0.8,PLS,0.0989599973976331
0.8,PLS,0.105292737083741
0.8,PLS,0.115547532635796
0.8,PLS,0.0601052496959221
0.8,PLS,0.0520897748410614
0.8,PLS,0.115336099624212
0.8,PLS,0.17333759897953
0.8,PLS,0.102124262501232
0.8,PLS,0.187903429607379
0.8,PLS,0.149898339329986
0.8,PLS,0.177845422990954
0.8,PLS,0.0805751400823015
0.8,PLS,0.208652638550685
0.8,PLS,0.0690245082798172
0.8,PLS,0.0522017503166031
0.8,PLS,0.0881351527232326
0.8,PLS,0.124263739284231
0.8,PLS,0.0446890062624518
0.8,PLS,0.0663222749524019
0.8,PLS,0.0753815043287855
0.8,PLS,0.16069040845404
0.8,PLS,0.160466257187482
0.8,PLS,0.141925001368648
0.8,PLS,0.116056703936929
0.8,PLS,0.0989584137721144
0.8,PLS,0.0954594369308729
0.8,PLS,0.225752444988647
0.8,PLS,0.137628033170056
0.8,PLS,0.593769568629044
0.8,PLS,0.0919531308020506
0.8,PLS,0.130232158196352
0.8,PLS,0.174384326301861
0.8,PLS,0.132035913326969
0.8,PLS,0.0997674697594091
0.8,PLS,0.143009444110414
0.8,PLS,0.166663227363241
0.8,PLS,0.125483975275278
0.8,PLS,0.196454988214922
0.8,PLS,0.259948743131129
0.8,PLS,0.092347428435557
0.8,PLS,0.106509418366185
0.8,PLS,0.120979777945681
0.8,PLS,0.101838317536791
0.8,PLS,0.151402178321259
0.8,PLS,0.081949851126092
0.8,PLS,0.116139569932409
0.8,PLS,0.0753518956481828
0.8,PLS,0.156128823476619
0.8,PLS,0.182057416820044
0.8,PLS,0.0506375580675415
0.8,PLS,0.110108566546419
0.8,PLS,0.140853623350588
0.8,PLS,0.113063968928519
0.8,PLS,0.126825909751438
0.8,PLS,0.164547980193737
0.8,PLS,0.269353881702489
0.8,PLS,0.077361234831302
0.8,PLS,0.0944351755822854
0.8,PLS,0.0842213589934315
0.8,PLS,0.0746464799761681
0.8,PLS,0.202236578229933
0.8,PLS,0.127698082849094
0.8,PLS,0.105939274695038
0.8,PLS,0.150553670308761
0.8,PLS,0.103551743058626
0.8,PLS,0.100611188139209
0.8,PLS,0.105324448907771
0.8,PLS,0.175497285575977
0.8,PLS,0.14869000977338
0.8,PLS,0.19880062066
0.8,PLS,0.113068880496206
0.8,PLS,0.107910178767197
0.8,PLS,0.0653684692366792
0.8,PLS,0.105730799647287
0.8,PLS,0.353769688946138
0.8,PLS,0.121705477931822
0.8,PLS,0.0700943247064914
0.8,PLS,0.0609976363314105
0.8,PLS,0.350583982120951
0.8,PLS,0.0681026172954809
0.8,PLS,0.121703769380958
0.8,PLS,0.0788177527019107
0.8,PLS,0.101397991140357
0.8,PLS,0.116124628100744
0.8,PLS,0.128554077159656
0.8,PLS,0.163724606635186
0.8,PLS,0.108918486579902
0.8,PLS,0.0803904058883743
0.8,PLS,0.208390892953426
0.8,PLS,0.0811730543034413
0.8,PLS,0.153233840205369
0.8,PLS,0.0768031058344969
0.8,PLS,0.0922274476098694
0.8,PLS,0.0796571778663177
0.8,PLS,0.132783897148525
0.8,PLS,0.138567891560839
0.8,PLS,0.132446926729179
0.8,PLS,0.180678577470373
0.8,PLS,0.160526534343894
0.8,PLS,0.690059546843184
0.8,PLS,0.11110577934414
0.8,PLS,0.167501735917195
0.8,PLS,0.225076443828001
0.8,PLS,0.129846846886348
0.8,PLS,0.119124030565751
0.8,PLS,0.0956723090555348
0.8,PLS,0.108940466704183
0.8,PLS,0.102268952089371
0.8,PLS,0.211968487236989
0.8,PLS,0.129868219192062
0.8,PLS,0.103338627724262
0.8,PLS,0.0974017223332952
0.8,PLS,0.175870565481155
0.8,PLS,0.0612466389495845
0.8,PLS,0.0859170626864022
0.8,PLS,0.098104923890252
0.8,PLS,0.281935691382956
0.8,PLS,0.121969079428265
0.8,PLS,0.0501860635011598
0.8,PLS,0.0833291786532892
0.8,PLS,0.0674616672071253
0.8,PLS,0.156733049692686
0.8,PLS,0.155875007737382
0.8,PLS,0.135516883530565
0.8,PLS,0.113889348946167
0.8,PLS,0.156624073555103
0.8,PLS,0.133963279312013
0.8,PLS,0.0871804538877589
0.8,PLS,0.106755095708548
0.8,PLS,0.197076875984009
0.8,PLS,0.126565160129017
0.8,PLS,0.0673532716324559
0.8,PLS,0.100251951024798
0.8,PLS,0.0637336064499735
0.8,PLS,0.0858730995620122
0.8,PLS,0.0594031363065613
0.8,PLS,0.0713011137775711
0.8,PLS,0.171014523598384
0.8,PLS,0.0759936620626149
0.8,PLS,0.07214855969819
0.8,PLS,0.0706383763229766
0.8,PLS,0.107467899660617
0.8,PLS,0.087372477874389
0.8,PLS,0.141275476251983
0.8,PLS,0.0702776202427677
0.8,PLS,0.0889708313683253
0.8,PLS,0.0990455006348653
0.8,PLS,0.197669210541966
0.8,PLS,0.068664594497462
0.8,PLS,0.14906705895033
0.8,PLS,0.129759996556031
0.8,PLS,0.111052192180425
0.8,PLS,0.0922756056126492
0.8,PLS,0.185634572554704
0.8,PLS,0.0969984140755941
0.8,fTS,0.133956181980687
0.8,fTS,0.0818849236696893
0.8,fTS,0.0807452592377969
0.8,fTS,0.261251117475297
0.8,fTS,0.134586302854425
0.8,fTS,0.175152253347161
0.8,fTS,0.0766140058059443
0.8,fTS,0.0797048970517097
0.8,fTS,0.106700913644276
0.8,fTS,0.0653632816650391
0.8,fTS,0.0662287097467062
0.8,fTS,0.0709158766919685
0.8,fTS,0.101845865508868
0.8,fTS,0.138027940732947
0.8,fTS,0.159929780775383
0.8,fTS,0.0472298413695593
0.8,fTS,0.134961804694145
0.8,fTS,0.0518216685578648
0.8,fTS,0.0767010738691524
0.8,fTS,0.0993403460074314
0.8,fTS,0.0922815745872999
0.8,fTS,0.0499656782799348
0.8,fTS,0.215012656598783
0.8,fTS,0.130097629773441
0.8,fTS,0.109275618972985
0.8,fTS,0.270319506724918
0.8,fTS,0.0714233443685658
0.8,fTS,0.0749170230599619
0.8,fTS,0.482663032025218
0.8,fTS,0.108564565211907
0.8,fTS,0.111091743818608
0.8,fTS,0.104910350203696
0.8,fTS,0.0642761595169903
0.8,fTS,0.0858058595655938
0.8,fTS,0.061009390505969
0.8,fTS,0.0811859077644686
0.8,fTS,0.617379336010866
0.8,fTS,0.0944899366295825
0.8,fTS,0.0550520164071125
0.8,fTS,0.160421248726715
0.8,fTS,0.0381297345679245
0.8,fTS,0.090539473184873
0.8,fTS,0.123431783786459
0.8,fTS,0.0646656154870528
0.8,fTS,0.0728453538075919
0.8,fTS,0.0834702314943619
0.8,fTS,0.134752321308156
0.8,fTS,0.0731171232900792
0.8,fTS,0.0435142476657955
0.8,fTS,0.0864239034592658
0.8,fTS,0.119040072102746
0.8,fTS,0.106552218402185
0.8,fTS,0.122062638219314
0.8,fTS,0.181896319303086
0.8,fTS,0.0997171547126028
0.8,fTS,0.09024479490409
0.8,fTS,0.0737949458233857
0.8,fTS,0.0899299604806709
0.8,fTS,0.0539584749607597
0.8,fTS,0.271082721504117
0.8,fTS,0.0583917324298175
0.8,fTS,0.104971678930206
0.8,fTS,0.0578386413268014
0.8,fTS,0.0589299998129128
0.8,fTS,0.0624478988880611
0.8,fTS,0.17632893941912
0.8,fTS,0.171147385541111
0.8,fTS,0.104396702012467
0.8,fTS,0.122802875728836
0.8,fTS,0.05791624079922
0.8,fTS,0.0917182672721408
0.8,fTS,0.046070138194565
0.8,fTS,0.146985955807763
0.8,fTS,0.540123130699702
0.8,fTS,0.0825341522134435
0.8,fTS,0.0806963508144893
0.8,fTS,0.0936523358846754
0.8,fTS,0.173089758290163
0.8,fTS,0.103398959941727
0.8,fTS,0.185047421140638
0.8,fTS,0.0798439608294168
0.8,fTS,0.0847615428711764
0.8,fTS,0.153856293445762
0.8,fTS,0.110607061179266
0.8,fTS,0.0545307842129913
0.8,fTS,0.0891249914999161
0.8,fTS,0.0918317443216898
0.8,fTS,0.0755808861385423
0.8,fTS,0.136708688625536
0.8,fTS,0.0931158024933529
0.8,fTS,0.105768558892711
0.8,fTS,0.0673865649335954
0.8,fTS,0.0703111858463137
0.8,fTS,0.0560394627235326
0.8,fTS,0.0377730324501567
0.8,fTS,0.0909809364257388
0.8,fTS,0.108236794614603
0.8,fTS,0.108242213276279
0.8,fTS,0.0907125540654244
0.8,fTS,0.145109942477082
0.8,fTS,0.125740243437611
0.8,fTS,0.0711347943041072
0.8,fTS,0.065362088654844
0.8,fTS,0.0780959946770024
0.8,fTS,0.0859339517069251
0.8,fTS,0.0725605320656042
0.8,fTS,0.0677847266878815
0.8,fTS,0.0554828295408342
0.8,fTS,0.127736360699331
0.8,fTS,0.0866946710153211
0.8,fTS,0.0707516464194376
0.8,fTS,0.0839849708800865
0.8,fTS,0.0939798058730092
0.8,fTS,0.17019271315789
0.8,fTS,0.115446370230329
0.8,fTS,0.0581514469509553
0.8,fTS,0.0907755091690096
0.8,fTS,0.0544538800246534
0.8,fTS,0.111226996416607
0.8,fTS,0.271334864816709
0.8,fTS,0.135044949951205
0.8,fTS,0.0526251639593847
0.8,fTS,0.0752106828318249
0.8,fTS,0.362708148799564
0.8,fTS,0.0664864822561586
0.8,fTS,0.110359848246223
0.8,fTS,0.0724929939734462
0.8,fTS,0.100303582568293
0.8,fTS,0.108351087151891
0.8,fTS,0.104286963432507
0.8,fTS,0.172617438712007
0.8,fTS,0.122381645657
0.8,fTS,0.0935020554239177
0.8,fTS,0.142518842988346
0.8,fTS,0.0860227659591192
0.8,fTS,0.12182236250782
0.8,fTS,0.100710681949413
0.8,fTS,0.121718444295533
0.8,fTS,0.0658348884857196
0.8,fTS,0.109870690229778
0.8,fTS,0.101588845572899
0.8,fTS,0.101018639822098
0.8,fTS,0.139989713130053
0.8,fTS,0.123689110710317
0.8,fTS,0.626571818660181
0.8,fTS,0.108448769273538
0.8,fTS,0.133150640021065
0.8,fTS,0.151221558317693
0.8,fTS,0.0662182067128653
0.8,fTS,0.100549298344945
0.8,fTS,0.102841450469098
0.8,fTS,0.0740478520372614
0.8,fTS,0.123362972333115
0.8,fTS,0.0924867291125829
0.8,fTS,0.0801009801568922
0.8,fTS,0.0849796395010079
0.8,fTS,0.0961295177410747
0.8,fTS,0.130084426173994
0.8,fTS,0.0551348571887557
0.8,fTS,0.0784236830568416
0.8,fTS,0.0979755381462573
0.8,fTS,0.143378733928586
0.8,fTS,0.128962026348285
0.8,fTS,0.100818186541884
0.8,fTS,0.0875537911217169
0.8,fTS,0.0740912202604712
0.8,fTS,0.139913064554838
0.8,fTS,0.0985798207552467
0.8,fTS,0.0955275585123316
0.8,fTS,0.0972362521458393
0.8,fTS,0.138226262818148
0.8,fTS,0.0895504174690865
0.8,fTS,0.0767313254186065
0.8,fTS,0.0842888749923302
0.8,fTS,0.11355431961632
0.8,fTS,0.0743166986167703
0.8,fTS,0.0545688922004416
0.8,fTS,0.0706953658774733
0.8,fTS,0.0677799109825987
0.8,fTS,0.0978092207675836
0.8,fTS,0.0556753137819561
0.8,fTS,0.0758646838812685
0.8,fTS,0.123705779901653
0.8,fTS,0.078984206457208
0.8,fTS,0.0661983487506274
0.8,fTS,0.0771558102637481
0.8,fTS,0.0725013150796878
0.8,fTS,0.107318692779164
0.8,fTS,0.059865844210667
0.8,fTS,0.0597140440480204
0.8,fTS,0.0759529394364065
0.8,fTS,0.189618759685635
0.8,fTS,0.149668657408441
0.8,fTS,0.0544437369192293
0.8,fTS,0.17046422212412
0.8,fTS,0.150702567697408
0.8,fTS,0.109862648317996
0.8,fTS,0.0657144427325091
0.8,fTS,0.10640447270774
0.8,fTS,0.0834877370694485
0.8,LS_oracle,0.1132903859886
0.8,LS_oracle,0.231249789845124
0.8,LS_oracle,0.103065206196399
0.8,LS_oracle,0.300783076208493
0.8,LS_oracle,0.206766677208892
0.8,LS_oracle,0.177386808965533
0.8,LS_oracle,0.0852838814342725
0.8,LS_oracle,0.0946663874964939
0.8,LS_oracle,0.153062890372406
0.8,LS_oracle,0.108456817475843
0.8,LS_oracle,0.0784018137279942
0.8,LS_oracle,0.0583341359438437
0.8,LS_oracle,0.110270183877253
0.8,LS_oracle,0.147505467550472
0.8,LS_oracle,0.155422217240198
0.8,LS_oracle,0.0646643744796357
0.8,LS_oracle,0.148538240024166
0.8,LS_oracle,0.0724530025407248
0.8,LS_oracle,0.0568459808462263
0.8,LS_oracle,0.112468895436047
0.8,LS_oracle,0.0732550601960638
0.8,LS_oracle,0.0463590952775933
0.8,LS_oracle,0.217950430410321
0.8,LS_oracle,0.133090080834295
0.8,LS_oracle,0.146745778199895
0.8,LS_oracle,0.289296928790762
0.8,LS_oracle,0.15946119982913
0.8,LS_oracle,0.0927776957655808
0.8,LS_oracle,0.491870137721641
0.8,LS_oracle,0.153715046415459
0.8,LS_oracle,0.102871202435809
0.8,LS_oracle,0.119788132403144
0.8,LS_oracle,0.110962353837802
0.8,LS_oracle,0.112492053292639
0.8,LS_oracle,0.116746871215571
0.8,LS_oracle,0.111025351410701
0.8,LS_oracle,0.623806015975569
0.8,LS_oracle,0.132410814241124
0.8,LS_oracle,0.0571852994109647
0.8,LS_oracle,0.197866948115427
0.8,LS_oracle,0.0402116344191788
0.8,LS_oracle,0.125687964807092
0.8,LS_oracle,0.105852332094803
0.8,LS_oracle,0.0607773320600143
0.8,LS_oracle,0.0705286000095063
0.8,LS_oracle,0.0987250899154965
0.8,LS_oracle,0.10491014768391
0.8,LS_oracle,0.114450307492081
0.8,LS_oracle,0.060105034032481
0.8,LS_oracle,0.0522546429280625
0.8,LS_oracle,0.116250159228781
0.8,LS_oracle,0.173482080766939
0.8,LS_oracle,0.101535955799716
0.8,LS_oracle,0.188669680443741
0.8,LS_oracle,0.149432577593078
0.8,LS_oracle,0.177371878429669
0.8,LS_oracle,0.0809405806687961
0.8,LS_oracle,0.204705803212228
0.8,LS_oracle,0.0692072087878947
0.8,LS_oracle,0.0519711958361165
0.8,LS_oracle,0.0873539317565153
0.8,LS_oracle,0.127350625349505
